datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2007-08-28T12:00:00Z,2007,240,13,21.814285714285713,1521.702857142857,2.2,8.766875157199676,8.283466143130843,1.0229957623846757,627.9795312233389,8.428969885344593,1.0175655624951652
2007-08-28T13:00:00Z,2007,240,14,21.937142857142856,626.0671428571428,2.3,8.75615222087195,8.265523032659432,1.0263852335981793,258.59253701771667,8.42723290236509,1.0195643843791489
2007-08-28T14:00:00Z,2007,240,15,21.88,78.25914285714286,1.2,8.730471989652695,8.270848726811272,1.0220560300773196,32.392144236201304,8.385495919385571,1.013861599499777
2007-08-28T15:00:00Z,2007,240,16,21.835714285714285,52.17428571428571,0.8,8.664379908709462,8.276776005039006,1.0176584259830508,21.71237005627124,8.38233036497748,1.0127530767866875
2007-08-28T16:00:00Z,2007,240,17,21.777142857142856,52.17585714285714,0.8,8.690011732810532,8.287964489500455,1.0174501686864776,21.667536720905222,8.380593381997961,1.011176313872345
2007-08-28T17:00:00Z,2007,240,18,21.77857142857143,78.27357142857143,0.7,8.657088068396677,8.293051967756522,1.0167850059425596,32.593063241870354,8.375999256161302,1.010002022021239
2007-08-28T18:00:00Z,2007,240,19,21.79,26.09342857142857,0.6,8.610691730048,8.29062116635414,1.013423572508929,10.906697719523576,8.357119416038927,1.0080209007685283
2007-08-28T19:00:00Z,2007,240,20,21.77285714285714,1e-5,3.2,8.668005938237075,8.293381405469706,1.0142510679159886,4.160272782057492e-6,8.35681100448798,1.007648219214474
2007-08-28T20:00:00Z,2007,240,21,21.751428571428573,1e-5,3.1,8.661334063070111,8.304813942669506,1.0140180179440383,4.162545788866538e-6,8.367931164365604,1.0076000765497957
2007-08-28T21:00:00Z,2007,240,22,21.684285714285714,1e-5,2.9,8.701421752130841,8.326310702734556,1.0077561719131476,4.148918338791828e-6,8.383337038528945,1.0068489319976566
2007-08-28T22:00:00Z,2007,240,23,21.537142857142857,1e-5,3.1,8.649096251433216,8.35167494742616,1.0082469779250458,4.166720191540841e-6,8.393028626978012,1.0049515432308098
2007-08-28T23:00:00Z,2007,240,24,21.532857142857143,1e-5,3.4,8.636717307692392,8.355042770450224,1.0066029922081468,4.170949548926234e-6,8.395577358284207,1.0048515117094725
2007-08-29T00:00:00Z,2007,241,1,21.44857142857143,1e-5,1.9,8.662424953018268,8.371459572500399,1.0010047837651819,4.175570820554219e-6,8.35384037530469,0.9978953255351568
2007-08-29T01:00:00Z,2007,241,2,21.427142857142858,1e-5,2.9,8.663972548377554,8.377636209821073,1.0002261850131335,4.175043159767992e-6,8.357817678039456,0.9976343527833802
2007-08-29T02:00:00Z,2007,241,3,21.504285714285714,1e-5,3.1,8.66040808555887,8.365633821243257,1.0016205957649058,4.176258642089851e-6,8.34750926648851,0.9978334510998171
2007-08-29T03:00:00Z,2007,241,4,21.452857142857145,1e-5,3.9,8.655602592559791,8.37402802100318,0.9993817954038389,4.177898211135089e-6,8.345772283508992,0.996625788996249
2007-08-29T04:00:00Z,2007,241,5,21.39,1e-5,5.5,8.593257791572912,8.39174444435965,0.9996147094824709,4.199262946137949e-6,8.355463871958046,0.9956766352166515
2007-08-29T05:00:00Z,2007,241,6,21.302857142857142,1e-5,5.9,8.572375654292182,8.409322066638827,0.9915390497750244,4.206457989155557e-6,8.347441174692813,0.9926413935088173
2007-08-29T06:00:00Z,2007,241,7,21.298571428571428,26.093857142857143,4.5,8.56956217309483,8.41807129493525,0.9928439597135744,10.978804842778747,8.331132763141868,0.9896723930283544
2007-08-29T07:00:00Z,2007,241,8,21.264285714285716,165.2657142857143,3,8.561898001934107,8.431766877959857,0.9911909787103079,69.57811393711806,8.330491018257588,0.9879887737448009
2007-08-29T08:00:00Z,2007,241,9,21.254285714285714,173.96714285714287,3.7,8.556244237870077,8.438187290511282,0.9915816042431914,73.27547589278224,8.339944511468559,0.9883573597432239
2007-08-29T09:00:00Z,2007,241,10,21.25,417.51714285714286,4.1,8.620782174641,8.445455283185884,1.0013446325000273,174.93171862095042,8.373921814203326,0.9915299452091144
2007-08-29T10:00:00Z,2007,241,11,21.314285714285713,695.8542857142857,4.3,8.594521993173522,8.436931877947115,1.004686474404388,292.1772451658536,8.42218483122381,0.9982520841774423
2007-08-29T11:00:00Z,2007,241,12,21.434285714285714,1226.4414285714286,3.3,8.591494078648516,8.42253835180723,1.0087376292954653,515.0894418636277,8.436162133958577,1.0016175387492803
2007-08-29T12:00:00Z,2007,241,13,21.58142857142857,1348.1985714285713,3.5,8.572897963646112,8.397833993559725,1.0080922536158787,567.0897700961351,8.424425150979058,1.003166430467633
2007-08-29T13:00:00Z,2007,241,14,21.597142857142856,1391.7071428571428,4.8,8.557883625707095,8.393784583866713,1.01806894578781,586.1122938831721,8.469831025142398,1.0090598514312423
2007-08-29T14:00:00Z,2007,241,15,21.60142857142857,1513.3999999999999,4.6,8.547588099993655,8.39308468726514,1.0145389646543976,637.9017655088998,8.453808327877166,1.0072349610273994
2007-08-29T15:00:00Z,2007,241,16,21.614285714285714,1174.0785714285714,4.3,8.549800726524447,8.390985619948617,1.0135604874668143,494.7870525745803,8.45492848775479,1.0076204239528377
2007-08-29T16:00:00Z,2007,241,17,21.587142857142858,817.48,4.9,8.532111001767962,8.398085830175939,1.01266308462002,345.00819677678817,8.46319150477527,1.007752442153591
2007-08-29T17:00:00Z,2007,241,18,21.52857142857143,443.50714285714287,4.9,8.543631720659652,8.411228302762948,1.0217403711743402,187.00008844083195,8.479073569414815,1.0080660355669553
2007-08-29T18:00:00Z,2007,241,19,21.467142857142857,113.06,4.3,8.556727209783825,8.425163939347504,1.0223838511054217,47.61931897541259,NaN,NaN
2007-08-29T19:00:00Z,2007,241,20,21.48,1e-5,2.2,8.524279741996132,8.423646737598627,1.0189662325938234,4.223104664451078e-6,8.458456746312923,1.0041324155438431
2007-08-29T20:00:00Z,2007,241,21,21.435714285714287,1e-5,1.1,8.57137116245486,8.435678448612377,1.0068036209602897,4.206804587469256e-6,8.440529287142928,1.0005750383398444
2007-08-29T21:00:00Z,2007,241,22,21.41,1e-5,1.1,8.521426088901386,8.444668336101698,1.0033231971355758,4.22409565329041e-6,8.445935161306267,1.00015001479681
2007-08-29T22:00:00Z,2007,241,23,21.37,1e-5,0.8,8.51690560369683,8.4545359468595,1.0044775625194635,4.225666241992423e-6,8.458483892612463,1.0004669618507485
2007-08-29T23:00:00Z,2007,241,24,21.32142857142857,1e-5,1,8.498764088062993,8.464047711988133,1.0021271116570463,4.231978664685932e-6,8.453889766775802,0.9987998714612698
2007-08-30T00:00:00Z,2007,242,1,21.28,1e-5,1.1,8.480094761780869,8.471498468583505,0.9976643145593087,4.2519905854173435e-6,8.440724212367712,0.9963673184466811
2007-08-30T01:00:00Z,2007,242,2,21.22285714285714,1e-5,0.7,8.450387413711127,8.48156673042919,0.99879798256665,4.262390481378384e-6,8.440415800816766,0.9951481924365709
2007-08-30T02:00:00Z,2007,242,3,21.207142857142856,1e-5,0.7,8.43280868302238,8.486263929693461,0.9993834549606023,4.268563476001607e-6,8.451535960694406,0.9959077434679421
2007-08-30T03:00:00Z,2007,242,4,21.185714285714287,1e-5,0.8,8.412210104644846,8.490420710283539,0.9976763320941733,4.275815029233803e-6,8.44122754914346,0.9942060396276362
2007-08-30T04:00:00Z,2007,242,5,21.165714285714287,1e-5,0.9,8.411207679440258,8.494343008406979,0.9959983732945835,4.276168423890071e-6,8.436633423306798,0.9932061155238181
2007-08-30T05:00:00Z,2007,242,6,21.134285714285713,8.699714285714286,0.9,8.379464854250154,8.50315891521311,0.9913976592751697,3.729900776050685,8.414896440327281,0.9896200370043753
2007-08-30T06:00:00Z,2007,242,7,21.105714285714285,165.29485714285715,0.9,8.438101840867064,8.50911620127796,0.995364462189684,70.5264099491358,8.434588028776334,0.991241373282641
2007-08-30T07:00:00Z,2007,242,8,21.09857142857143,530.6628571428572,0.8,8.4716024620009,8.507616285297814,0.9954999865753332,225.79489288479786,8.452851045796814,0.9935627985954607
2007-08-30T08:00:00Z,2007,242,9,21.12142857142857,887.2357142857143,1.1,8.47253467873378,8.503806472377345,0.9994338361081679,377.48626806515443,8.47397120567444,0.9964915397828233
2007-08-30T09:00:00Z,2007,242,10,21.161428571428573,1209.0714285714287,2.9,8.448349911594816,8.498640010020969,1.0058846992621309,515.4398753180114,8.497948508409207,0.9999186338507166
2007-08-30T10:00:00Z,2007,242,11,21.215714285714284,1417.8,4.1,8.461428689096904,8.490808583632477,1.01266114909236,603.7730296413846,8.514782954001118,1.0028235674061545
2007-08-30T11:00:00Z,2007,242,12,21.335714285714285,1565.6285714285714,3.4,8.465394225011844,8.467045801196823,1.015463032243986,666.5087292173976,8.527331685307315,1.007120061179068
2007-08-30T12:00:00Z,2007,242,13,21.568571428571428,1591.6571428571428,1.9,8.487873288569931,8.422470902297839,1.0243587813981905,676.3387569055442,8.517380416613525,1.01126860697017
2007-08-30T13:00:00Z,2007,242,14,21.737142857142857,1556.7714285714287,1.4,8.473531422234526,8.389008170456446,1.0272122617062802,662.2949012446645,8.521238671729245,1.015762352185861
2007-08-30T14:00:00Z,2007,242,15,21.87,1391.357142857143,1.4,8.517617410468404,8.362702563574828,1.0232280793921553,589.7840930898032,8.503549307797346,1.0168422520293858
2007-08-30T15:00:00Z,2007,242,16,21.96857142857143,1139.1314285714286,1.3,8.527531350687259,8.340281297753297,1.0247390710148239,482.47542272466717,8.484669467674971,1.0173121462894266
2007-08-30T16:00:00Z,2007,242,17,22.06,826.0714285714286,2.1,8.54562685930463,8.324081557378543,1.031497838684504,349.3614269731071,8.512932484695453,1.0226872990149298
2007-08-30T17:00:00Z,2007,242,18,21.96,434.77142857142854,2.8,8.552805631017522,8.336953157235648,1.0262660711307108,183.7650917264675,8.484052644573078,1.0176442741806415
2007-08-30T18:00:00Z,2007,242,19,21.834285714285713,121.73514285714286,1.1,8.554526854889462,8.356687924114022,1.022605159590246,51.44661233362215,8.485172804450702,1.0153750961509433
2007-08-30T19:00:00Z,2007,242,20,21.672857142857143,1e-5,1.2,8.572808733619228,8.380843070619052,1.0220036507686718,4.219791820454742e-6,8.516292964328327,1.0161618458391286
2007-08-30T20:00:00Z,2007,242,21,21.605714285714285,1e-5,1.5,8.50845640155872,8.392977532304458,1.019294071522502,4.2420994121131776e-6,8.510270267063095,1.0139751041042562
2007-08-30T21:00:00Z,2007,242,22,21.54,1e-5,1.1,8.503366098021926,8.405203123422236,1.0153915547530596,4.2438719664786425e-6,8.505676141226449,1.011953669212851
2007-08-30T22:00:00Z,2007,242,23,21.451428571428572,1e-5,0.6,8.50504168706878,8.41972291483763,1.0136001362794316,4.243288359787341e-6,8.502510586818358,1.0098325886514432
2007-08-30T23:00:00Z,2007,242,24,21.37142857142857,1e-5,0.5,8.51122164315995,8.430793056080473,1.0110427647342564,4.241136988838753e-6,8.50077360383884,1.0083005889591723
2007-08-31T00:00:00Z,2007,243,1,21.312857142857144,1e-5,0.7,8.498118580439087,8.442529084628946,1.0072280783979324,4.2592660905880675e-6,8.493322335145036,1.0060163548158298
2007-08-31T01:00:00Z,2007,243,2,21.25,1e-5,0.7,8.52000460949982,8.452910428226156,1.0083168922121848,4.2516442073112914e-6,8.504442495022662,1.0060963696745713
2007-08-31T02:00:00Z,2007,243,3,21.208571428571428,1e-5,1,8.563978290185808,8.45707926377864,1.0101445349026432,4.236395683474172e-6,8.506991226328857,1.0059017967070485
2007-08-31T03:00:00Z,2007,243,4,21.16857142857143,1e-5,1,8.600680386485083,8.463107762231726,1.007021612555309,4.223735251663557e-6,8.503825671920769,1.0048112242964404
2007-08-31T04:00:00Z,2007,243,5,21.13,1e-5,1.2,8.611099797077774,8.470102950580984,1.0061498073969557,4.22015204770165e-6,8.504945831798393,1.0041136313715076
2007-08-31T05:00:00Z,2007,243,6,21.087142857142858,1e-5,1.5,8.603395934499925,8.474530133944938,1.0032240542413746,4.222800915819222e-6,8.486065991676018,1.0013612386231152
2007-08-31T06:00:00Z,2007,243,7,21.064285714285713,139.19514285714286,0.9,8.548718017734432,8.480424538464232,1.004845036533707,59.042090992030346,8.488614722982215,1.0009657752958987
2007-08-31T07:00:00Z,2007,243,8,21.057142857142857,469.7657142857143,1.3,8.522392964083055,8.47862052789994,1.0050187413792104,199.6886566049952,8.499734882859853,1.0024903054559917
2007-08-31T08:00:00Z,2007,243,9,21.074285714285715,721.9599999999999,1.8,8.599294839448932,8.479359586973553,1.007249718612042,304.9712169420476,8.515140757023191,1.0042197962809134
2007-08-31T09:00:00Z,2007,243,10,21.124285714285715,1043.7557142857142,2.1,8.595465350077605,8.473143674142836,1.0114891136038626,441.0421613653105,8.523403774043674,1.0059316945202068
2007-08-31T10:00:00Z,2007,243,11,21.23857142857143,1113.2071428571428,3.6,8.57970242395415,8.45688825489089,1.0157580840489941,470.9939605290832,8.530238219635585,1.0086733988358276
2007-08-31T11:00:00Z,2007,243,12,21.495714285714286,1391.3257142857142,2.5,8.59312736258414,8.412457446674258,1.0210824472708346,588.0209600735833,8.515644093798924,1.0122659339174975
2007-08-31T12:00:00Z,2007,243,13,21.597142857142856,1286.9285714285713,2.6,8.5395182109424,8.393784583866713,1.020930734878564,546.2840383541925,8.511049967962263,1.0139705019736793
2007-08-31T13:00:00Z,2007,243,14,21.51142857142857,869.5442857142857,2.6,8.565003829342691,8.406617076679739,1.0193318682015369,368.3425334283405,8.526455842125602,1.0142552901307114
2007-08-31T14:00:00Z,2007,243,15,21.5,452.15999999999997,2.3,8.614637650065486,8.407895529080376,1.0203257981456766,190.7634324422582,8.526147430574655,1.0140643875848934
2007-08-31T15:00:00Z,2007,243,16,21.47,217.38571428571427,1.8,8.648610624363267,8.416080675614172,1.0192930739956174,91.46052266326137,8.534410447595137,1.0140599617021056
2007-08-31T16:00:00Z,2007,243,17,21.497142857142858,504.3457142857143,2.3,8.670199933138337,8.409551234526845,1.020044058240644,211.8211194301699,8.52981632175849,1.0143010112998512
2007-08-31T17:00:00Z,2007,243,18,21.537142857142857,399.99,3.7,8.642591666121307,8.40567080846825,1.0204745095436338,168.36985041261502,8.538079338778973,1.0157522859659611
2007-08-31T18:00:00Z,2007,243,19,21.507142857142856,113.04428571428572,3.9,8.619407344040694,8.41117797569427,1.0268993055460138,47.67415053502872,8.553485212942311,1.0169188236961892
2007-08-31T19:00:00Z,2007,243,20,21.547142857142855,1e-5,2.1,8.597827035654607,8.404627368894554,1.027659225016646,4.224717356181255e-6,8.600319658534222,1.0232838745907906
2007-08-31T20:00:00Z,2007,243,21,21.49142857142857,1e-5,1.4,8.56918182755827,8.418504668981834,1.0271126779484372,4.234597042082996e-6,8.58429696126899,1.0196937934711876
2007-08-31T21:00:00Z,2007,243,22,21.447142857142858,1e-5,0.5,8.533298322113914,8.428449849441101,1.0163687337897487,4.247025214731179e-6,8.548274264003759,1.0142166610353152
2007-08-31T22:00:00Z,2007,243,23,21.408571428571427,1e-5,0.6,8.562212444609534,8.436874935287943,1.0153134891055482,4.237006337630591e-6,8.540822995309954,1.0123206828143487
2007-08-31T23:00:00Z,2007,243,24,21.36857142857143,1e-5,0.5,8.56414799710099,8.442571185066784,1.0122192359144726,4.236337003825621e-6,8.521943155187579,1.0094013977946894
2007-09-01T00:00:00Z,2007,244,1,21.325714285714284,1e-5,0.8,8.577936201467907,8.44904467976729,1.0102198892318355,4.245194584956589e-6,8.523063315065203,1.0087605922448444
2007-09-01T01:00:00Z,2007,244,2,21.287142857142857,1e-5,1,8.573144413328162,8.45273340417946,1.0132879622918003,4.246849829569128e-6,8.5413263320857,1.0104809797813372
2007-09-01T02:00:00Z,2007,244,3,21.268571428571427,1e-5,1.6,8.553277800839346,8.457889728055404,1.0126300186812056,4.253723393470932e-6,8.532446491963324,1.0088150550911783
2007-09-01T03:00:00Z,2007,244,4,21.22,1e-5,2.7,8.516883571978745,8.463243765725768,1.0107676555855691,4.266361269690358e-6,8.523566651840948,1.0071276318850078
2007-09-01T04:00:00Z,2007,244,5,21.177142857142858,1e-5,1.4,8.49006622272796,8.472436706722752,1.0072702082705072,4.2757118243483754e-6,8.51182966886143,1.0046495433961071
2007-09-01T05:00:00Z,2007,244,6,21.144285714285715,1e-5,0.7,8.528756114940428,8.478488134479344,1.0065111818512746,4.262231980691328e-6,8.50723554302477,1.003390629094416
2007-09-01T06:00:00Z,2007,244,7,21.12,95.68257142857144,3,8.552929490828545,8.484615861704253,1.0057441937318619,40.70187382713673,8.506927131473823,1.002629614602857
2007-09-01T07:00:00Z,2007,244,8,21.11285714285714,408.81714285714287,3.2,8.570429075344473,8.485205786901835,1.006812725573398,173.65686576806473,8.518047291351447,1.0038704428948921
2007-09-01T08:00:00Z,2007,244,9,21.145714285714288,748.0371428571428,2.9,8.512445948879577,8.48034221206512,1.0085292524635696,319.25524458924315,8.524881736943358,1.0052520905129125
2007-09-01T09:00:00Z,2007,244,10,21.252857142857142,1017.5942857142857,2.6,8.493349014710665,8.462576534452824,1.0129696533056005,434.9773372178449,8.528859039678126,1.0078324260886096
2007-09-01T10:00:00Z,2007,244,11,21.46142857142857,1243.4714285714285,2.3,8.515569733568656,8.425211295010133,1.0197955806370018,530.5667039378269,8.547122056698608,1.0144697571870605
2007-09-01T11:00:00Z,2007,244,12,21.591428571428573,1313.0057142857142,4.3,8.500717470313996,8.402720582620782,1.0236747951350957,560.915266330027,8.548242216576249,1.0173183949798885
2007-09-01T12:00:00Z,2007,244,13,21.617142857142856,1478.2,5.6,8.509011301534263,8.392593097983237,1.024869572130954,631.0587707939585,8.550790947882444,1.0188496985439723
2007-09-01T13:00:00Z,2007,244,14,21.654285714285713,1321.7014285714286,5.3,8.533257753238747,8.381204457392432,1.0250284869532456,563.1330936275776,8.547625393474355,1.0198564462814335
2007-09-01T14:00:00Z,2007,244,15,21.759999999999998,1260.8428571428572,6.3,8.487025465467633,8.361942104180796,1.0285449532010178,539.2340097843547,8.535888410494836,1.0208021419123519
2007-09-01T15:00:00Z,2007,244,16,21.71142857142857,1060.8485714285714,6,8.441754917602026,8.36450864330653,1.026993185486861,455.3840127234045,8.53557999894389,1.0204520507937134
2007-09-01T16:00:00Z,2007,244,17,21.507142857142856,765.1928571428571,5.3,8.41718611302802,8.396336020606023,1.026632733834667,329.1315196741114,8.568128730250086,1.0204604376507151
2007-09-01T17:00:00Z,2007,244,18,21.43285714285714,408.68285714285713,7.1,8.440210666390726,8.407316957445905,1.025251393882899,175.45498844408124,8.574963175841996,1.019940513631714
2007-09-01T18:00:00Z,2007,244,19,21.52,104.34457142857143,4.4,8.429575223069893,8.395123190238243,1.026700056750405,44.83606402191776,8.568940478576764,1.020704554823047
2007-09-01T19:00:00Z,2007,244,20,21.61714285714286,8.695428571428572,3.3,8.420777013942587,8.374521318180719,1.0279911119889458,3.7390539117586608,8.562917781311532,1.02249638587961
2007-09-01T20:00:00Z,2007,244,21,21.484285714285715,1e-5,4,8.424011699482485,8.398295497046792,1.025040558728421,4.2988827736340776e-6,8.571180798332028,1.0205857606875144
2007-09-01T21:00:00Z,2007,244,22,21.47714285714286,1e-5,3.7,8.456121560871084,8.401543999279045,1.0234134982575296,4.287594271039759e-6,8.569443815352509,1.0199844000207428
2007-09-01T22:00:00Z,2007,244,23,21.481428571428573,1e-5,4.9,8.427791106791142,8.397575368470424,1.0226658511120295,4.297551641904585e-6,8.563421118087277,1.0197492421728702
2007-09-01T23:00:00Z,2007,244,24,21.447142857142858,1e-5,4.2,8.428490839175854,8.401705741603404,1.022122632236206,4.297305263390263e-6,8.557398420822045,1.0185310797601117
2007-09-02T00:00:00Z,2007,245,1,21.404285714285713,1e-5,4.6,8.400764394438273,8.405462974531087,1.0192458928494836,4.320804357374191e-6,8.542804294985384,1.0163395307159697
2007-09-02T01:00:00Z,2007,245,2,21.364285714285714,1e-5,3.7,8.398709425773635,8.408458811662715,1.0176530363481235,4.321530904271303e-6,8.536781597720152,1.0152611541462806
2007-09-02T02:00:00Z,2007,245,3,21.32,1e-5,3.6,8.390931443913027,8.413652411232649,1.0169844496643057,4.324282611969031e-6,8.52933032902635,1.013748834886412
2007-09-02T03:00:00Z,2007,245,4,21.264285714285716,1e-5,3.9,8.414687110870744,8.421630474656155,1.0147932421436032,4.315886990235149e-6,8.520450488903972,1.0117340715132543
2007-09-02T04:00:00Z,2007,245,5,21.212857142857143,1e-5,4.7,8.395116653139546,8.427424682185665,1.0140551879370583,4.322801616548059e-6,8.520142077353025,1.0110018657732238
2007-09-02T05:00:00Z,2007,245,6,21.161428571428573,1e-5,4.8,8.416279341035757,8.434722533759516,1.0131375053682743,4.315325195458007e-6,8.52554795151638,1.0107680385920628
2007-09-02T06:00:00Z,2007,245,7,21.107142857142858,104.38000000000001,3.9,8.424149476136494,8.447887878655884,1.0127020973312646,45.014397288801916,8.525239539965433,1.0091563314310767
2007-09-02T07:00:00Z,2007,245,8,21.077142857142857,417.51714285714286,4.1,8.460606422497012,8.44508248814248,1.014182373134585,179.5211601539408,8.536359699843057,1.0108083268373917
2007-09-02T08:00:00Z,2007,245,9,21.085714285714285,626.2671428571429,4.9,8.45002809869099,8.43977444720298,1.013595076392617,269.51059989129135,8.531765574006396,1.010899713893883
2007-09-02T09:00:00Z,2007,245,10,21.155714285714286,1104.6,5.7,8.444496244839941,8.426108236555807,1.0175722422788833,475.57321198688265,8.531457162455451,1.0125026789286422
2007-09-02T10:00:00Z,2007,245,11,21.24,1217.4842857142858,4.5,8.433140954702075,8.413106066517251,1.0191044556643087,524.6606003394703,8.529720179475932,1.0138610059158515
2007-09-02T11:00:00Z,2007,245,12,21.33142857142857,1156.5057142857142,5,8.42016073692471,8.396587114287858,1.0210688924054354,498.9114982870925,8.526554625067842,1.0154786116086174
2007-09-02T12:00:00Z,2007,245,13,21.36857142857143,1139.1057142857142,6.3,8.41739908573827,8.385734574820358,1.0235422853653828,491.516162432153,8.536246213516897,1.0179485335904235
2007-09-02T13:00:00Z,2007,245,14,21.42857142857143,1086.93,5.7,8.447655514737477,8.377997153093169,1.024446989029812,467.84490957306343,8.53593780196595,1.018851838450968
2007-09-02T14:00:00Z,2007,245,15,21.552857142857142,1313,5,8.414014673095409,8.353863914397117,1.0261687372259272,566.7071185873453,8.53277224755786,1.0214162374434197
2007-09-02T15:00:00Z,2007,245,16,21.66,1069.5342857142857,4,8.386535908807353,8.335572438977286,1.0283797631363836,462.66330180339884,8.526749550292642,1.0229350908668742
2007-09-02T16:00:00Z,2007,245,17,21.69,634.7628571428571,4.3,8.376521707288834,8.332782629081802,1.0286832644467603,274.8134604621576,8.53072685302741,1.0237548767028644
2007-09-02T17:00:00Z,2007,245,18,21.65142857142857,347.8142857142857,2.3,8.336065636894046,8.340219065215374,1.028924299963219,151.0826034105654,8.536132727190749,1.0234902297461794
2007-09-02T18:00:00Z,2007,245,19,21.644285714285715,104.34342857142857,0.9,8.345840646081934,8.345523551822671,1.029427816754264,45.288071281365106,8.540110029925517,1.0233162697216698
2007-09-02T19:00:00Z,2007,245,20,21.61857142857143,1e-5,1.6,8.352013618136052,8.351773486385206,1.027419401402553,4.338092812875835e-6,8.525515904088856,1.0208030567384136
2007-09-02T20:00:00Z,2007,245,21,21.57,1e-5,0.6,8.357535451746939,8.367086424857227,1.0243032887741854,4.336129110993713e-6,8.519493206823622,1.018215036181964
2007-09-02T21:00:00Z,2007,245,22,21.521428571428572,1e-5,0.7,8.338133649427318,8.376786964632256,1.020688983132323,4.343035099042277e-6,8.530613366701248,1.0183634134088004
2007-09-02T22:00:00Z,2007,245,23,21.522857142857145,1e-5,0.8,8.317442075452655,8.381301885582335,1.0224848492805083,4.3504193806570675e-6,8.54887638372173,1.019993850648389
2007-09-02T23:00:00Z,2007,245,24,21.487142857142857,1e-5,0.4,8.31932066352621,8.389810258800143,1.0166397044218032,4.3497481419003826e-6,8.518567972170782,1.0153469160086885
2007-09-03T00:00:00Z,2007,246,1,21.448571428571427,1e-5,0.5,8.326351354909187,8.401471639594606,1.0151881258365616,4.361036450202803e-6,8.513973846334135,1.0133907738507772
2007-09-03T01:00:00Z,2007,246,2,21.40714285714286,1e-5,0.7,8.329784744696285,8.408860048750752,1.0130664828631726,4.359810751890395e-6,8.509379720497474,1.0119540188757994
2007-09-03T02:00:00Z,2007,246,3,21.35857142857143,1e-5,0.7,8.34933480935054,8.418921399733629,1.0130031979101148,4.352841876152508e-6,8.507642737517957,1.0105383259412704
2007-09-03T03:00:00Z,2007,246,4,21.314285714285713,1e-5,0.9,8.321016573587917,8.428293855931782,1.0106498981756087,4.3629420146584854e-6,8.508762897395581,1.0095474888321752
2007-09-03T04:00:00Z,2007,246,5,21.27857142857143,1e-5,0.9,8.312670382770886,8.437756956465277,1.0106612927698582,4.365925885909325e-6,8.509883057273207,1.0085480182920727
2007-09-03T05:00:00Z,2007,246,6,21.248571428571427,1e-5,1,8.259198870757366,8.442410948135425,1.0112483782837047,4.385119405126585e-6,8.513860360007975,1.0084631525652432
2007-09-03T06:00:00Z,2007,246,7,21.227142857142855,139.19514285714286,0.3,8.235012813065124,8.447442931161065,1.009421960704745,61.16018503222042,8.509266234171314,1.007318581908638
2007-09-03T07:00:00Z,2007,246,8,21.22142857142857,469.74285714285713,0.6,8.179837063373503,8.45017777288421,1.010238442594066,207.33758443973926,8.513243536906081,1.0074632470128904
2007-09-03T08:00:00Z,2007,246,9,21.232857142857142,800.2285714285714,1.6,8.175770504739972,8.448288213093253,1.0116078244210227,353.327574553903,8.525792268212278,1.0091739359695266
2007-09-03T09:00:00Z,2007,246,10,21.304285714285715,1139.4142857142858,1.8,8.224873270954593,8.434410069781487,1.016788893921862,501.0586704182536,8.536912428089902,1.0121528782049212
2007-09-03T10:00:00Z,2007,246,11,21.454285714285714,1330.557142857143,1.9,8.207450255598166,8.410637389947953,1.025567280127078,585.9536414285288,8.54660401653897,1.016166031215841
2007-09-03T11:00:00Z,2007,246,12,21.704285714285714,1521.7428571428572,0.5,8.1934538221429,8.369810628719359,1.0305292343121089,670.9214719195874,8.554867033559452,1.0221099870772594
2007-09-03T12:00:00Z,2007,246,13,21.992857142857144,1591.2714285714285,1,8.191401490570936,8.316940648212508,1.0274204093058563,701.6945929955947,8.49884433629422,1.0218714664172583
2007-09-03T13:00:00Z,2007,246,14,22.23,1547.7857142857142,2.3,8.161635547562833,8.275132555804378,1.0301532372900912,684.196305283878,8.46567878188613,1.0230263654143037
2007-09-03T14:00:00Z,2007,246,15,22.212857142857143,1312.9985714285715,2,8.148769454098138,8.271125279310473,1.02940220710619,581.0257672413275,8.473941798906612,1.02452103102627
2007-09-03T15:00:00Z,2007,246,16,21.99142857142857,973.8828571428571,1.8,8.150516256988267,8.314816070030743,1.032370959487714,430.89873701283403,8.516490530212808,1.0242548311933157
2007-09-03T16:00:00Z,2007,246,17,22.178571428571427,478.24571428571426,1.6,8.191054275631164,8.277476793767168,1.0321544697077547,210.89553162071266,8.49475354723329,1.0262491528372182
2007-09-03T17:00:00Z,2007,246,18,22.268571428571427,382.5957142857143,3.2,8.198365347185575,8.257854653607302,1.0321439471295641,168.61444711926387,8.468730849968058,1.0255364383615833
2007-09-03T18:00:00Z,2007,246,19,22.184285714285714,113.04057142857143,2,8.236628594824392,8.26717855381373,1.033357954929258,49.661673448386715,8.491279581274254,1.027107316722601
2007-09-03T19:00:00Z,2007,246,20,21.97142857142857,1e-5,3.1,8.251335471063689,8.297425768131061,1.0307551991197739,4.387953201973206e-6,8.498114026866178,1.0241868097821283
2007-09-03T20:00:00Z,2007,246,21,21.8,1e-5,1.9,8.246168814307879,8.3238571101137,1.0274413247468819,4.38981672639322e-6,8.502091329600946,1.021412455443365
