datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2008-07-20T01:00:00Z,2008,202,2,22.84888241108227,1e-5,2.9,4.851970651234084,8.08673952617174,1.0314817055081027,5.383999486286156e-6,8.391084656084656,1.0376350850584393
2008-07-20T02:00:00Z,2008,202,3,22.732946359547455,1e-5,2.3,4.864845811756376,8.106256546370165,1.0302597366697401,5.376272591783383e-6,8.392513227513227,1.0353130547381013
2008-07-20T03:00:00Z,2008,202,4,22.678438879441213,1e-5,1.7,4.893036067705274,8.116672759144215,1.0289654195824094,5.359412722547584e-6,8.381084656084655,1.0325763899551763
2008-07-20T04:00:00Z,2008,202,5,22.629645685049272,1e-5,1.5,4.975538252264135,8.124270364806586,1.0255691986451458,5.310525827778835e-6,8.371084656084655,1.0303798716925079
2008-07-20T05:00:00Z,2008,202,6,22.577995347800172,8.851,1.4,4.913187566281615,8.132716327689488,1.025761500569452,4.732992079968755,8.372513227513226,1.0294854621951217
2008-07-20T06:00:00Z,2008,202,7,22.537773581979646,61.957,1.7,4.8558890652777675,8.142120398068606,1.0246044952074922,33.3430648727763,8.381084656084655,1.0293491432615924
2008-07-20T07:00:00Z,2008,202,8,22.511837530444833,115.05957142857143,1.5,5.029229726621276,8.147739137192147,1.0263803094276416,60.74077166565211,8.396798941798941,1.0305679649793777
2008-07-20T08:00:00Z,2008,202,9,22.507330050338595,212.42428571428573,1.2,4.999698688380093,8.151957169337775,1.0307837367887995,112.50705825778034,8.401084656084656,1.0305604508919566
2008-07-20T09:00:00Z,2008,202,10,22.519965427375222,345.18,1,5.007897569038537,8.149198089085457,1.0323875598024217,182.6532010132992,8.431084656084655,1.0345907123520215
2008-07-20T10:00:00Z,2008,202,11,22.564029375840413,380.48,1.5,4.989862393406989,8.142694660327827,1.0356960364743948,201.73455313709138,8.42679894179894,1.03489069568767
2008-07-20T11:00:00Z,2008,202,12,22.693807610019885,407.01142857142855,1.2,4.987919031423882,8.127508106252419,1.033967894272933,215.8482416313933,8.418227513227512,1.0357698083071052
2008-07-20T12:00:00Z,2008,202,13,22.753585844199357,451.2528571428571,1.7,5.01865726995604,8.117819623492752,1.0364615979325214,238.49810003717297,8.431084656084655,1.0385897996163063
2008-07-20T13:00:00Z,2008,202,14,22.84193550695026,955.59,1.8,5.0615674244809465,8.10410972932486,1.0382428713461525,502.66545950449546,8.429656084656084,1.0401705265852004
2008-07-20T14:00:00Z,2008,202,15,23.005999455415463,831.5028571428571,1.8,5.056217805469387,8.074115969139672,1.0446047646207501,437.65050212292755,8.433941798941797,1.0445653531826178
2008-07-20T15:00:00Z,2008,202,16,23.104349118166365,1096.79,1.9,5.123485584676706,8.058221410357882,1.0491751761724757,573.0213451848986,8.461084656084655,1.0499940650934385
2008-07-20T16:00:00Z,2008,202,17,23.33841306663155,875.6585714285715,3.4,5.202461807827313,8.0212810946893,1.055281771616081,453.54621472318587,8.472513227513227,1.0562543722751068
2008-07-20T17:00:00Z,2008,202,18,23.31676272938245,459.9442857142857,3,5.187223247094413,8.021885179511461,1.0564770488444841,238.62517886651318,8.468227513227513,1.0556405787078635
2008-07-20T18:00:00Z,2008,202,19,23.213683820704784,203.44142857142856,3.9,5.206602219629041,8.037615031646293,1.050705141233302,105.32451135361879,8.451084656084655,1.0514418297978216
2008-07-20T19:00:00Z,2008,202,20,23.202033483455697,53.085857142857144,3.4,5.22473842328726,8.04209546768798,1.0613389666516757,27.428868154109153,8.521084656084655,1.0595602464956038
2008-07-20T20:00:00Z,2008,202,21,23.046097431920884,1e-5,3.6,5.195275545399829,8.0702643355586,1.060140634065507,5.1835612167013794e-6,8.555370370370369,1.0601103030385672
2008-07-20T21:00:00Z,2008,202,22,22.903018523243215,1e-5,3.7,5.209331872953205,8.096205229816634,1.0555366080257018,5.175596507012887e-6,8.5410846560846565,1.0549491290845276
2008-07-20T22:00:00Z,2008,202,23,22.829939614565546,1e-5,2.5,5.269741596132139,8.107133059425863,1.0455073082451813,5.1415775108618806e-6,8.472513227513227,1.045068973878818
2008-07-20T23:00:00Z,2008,202,24,22.79828927731645,1e-5,1.6,5.296985474349834,8.11126582820077,1.040071044102675,5.126346635551006e-6,8.462513227513227,1.0433036478833255
2008-07-21T00:00:00Z,2008,203,1,22.842353225781636,1e-5,1.3,5.2932101140994785,8.101329043701591,1.0364371734591236,5.144220400485241e-6,8.43679894179894,1.041409242395624
2008-07-21T01:00:00Z,2008,203,2,22.81784574567541,1e-5,1.2,5.265575769045541,8.105514912939137,1.0371635265616053,5.159669280027969e-6,8.431084656084655,1.040166447985408
2008-07-21T02:00:00Z,2008,203,3,22.753338265569166,1e-5,1.3,5.2127645251363814,8.119412472507756,1.0354160866383875,5.18939005486879e-6,8.432513227513226,1.0385619964579489
2008-07-21T03:00:00Z,2008,203,4,22.68311649974864,1e-5,1,5.162612368069721,8.129173339626613,1.034200624495271,5.217855681942799e-6,8.438227513227512,1.0380179091635773
2008-07-21T04:00:00Z,2008,203,5,22.62575187678526,1e-5,2.8,5.11816122848157,8.139676497578993,1.0353509753568233,5.2432839259569705e-6,8.448227513227511,1.037907036691236
2008-07-21T05:00:00Z,2008,203,6,22.548387253821872,61.979142857142854,3,5.16043395105193,8.154500125819288,1.0334965635181648,32.347518852434504,8.459656084656084,1.0374217860234733
2008-07-21T06:00:00Z,2008,203,7,22.495308345144217,185.93571428571428,1.5,5.189581524852586,8.168673522307975,1.0341793793762828,96.73340902523934,8.498227513227512,1.0403436359672782
2008-07-21T07:00:00Z,2008,203,8,22.473658007895118,593.1557142857143,2.2,5.094116741333439,8.176758838816403,1.0405222579910098,311.8288918378051,8.538227513227511,1.0442068405754072
2008-07-21T08:00:00Z,2008,203,9,22.547721956360306,920.4514285714286,4.3,5.1730687556658035,8.167473767571115,1.042957182209802,479.730197389854,8.518227513227512,1.042945194026709
2008-07-21T09:00:00Z,2008,203,10,22.631785904825495,1106.0342857142857,5.7,5.201371516673789,8.148469931248027,1.042962832837265,574.6772577416093,8.503941798941797,1.0436243700588004
2008-07-21T10:00:00Z,2008,203,11,22.727278424719252,1327.1928571428573,5.2,5.18666399958824,8.134739231919964,1.048438910703227,690.6943675983797,8.518227513227512,1.0471420497171902
2008-07-21T11:00:00Z,2008,203,12,22.9341995160416,1610.2285714285715,3.8,5.194604473063469,8.10261947849399,1.053857091304669,837.2657448064643,8.548227513227513,1.054995552477351
2008-07-21T12:00:00Z,2008,203,13,23.1725491787925,1468.327142857143,2.3,5.293674288155774,8.067826461036804,1.0584299120933376,755.3018302211672,8.54537037037037,1.0591911479058012
2008-07-21T13:00:00Z,2008,203,14,23.32804169868626,804.91,4,5.45753767249787,8.043637949656787,1.062884078303094,406.784772829607,8.54537037037037,1.062376305827513
2008-07-21T14:00:00Z,2008,203,15,23.22496279000859,760.6828571428571,4.2,5.497413917582658,8.059788814866174,1.0632636613137247,382.79189771419345,8.571084656084656,1.0634378707634875
2008-07-21T15:00:00Z,2008,203,16,23.170455309902348,1211.9814285714285,4.9,5.523902782584372,8.066990431903445,1.0586235961457857,608.1672038170949,8.519656084656084,1.0561133246126624
2008-07-21T16:00:00Z,2008,203,17,23.17451925836755,698.7971428571428,5.8,5.5351511129635504,8.066366755895604,1.061212877684248,350.2317533814401,8.555370370370369,1.0606225366727045
2008-07-21T17:00:00Z,2008,203,18,23.17286892111845,530.87,4.9,5.501487426437205,8.066234225500411,1.063737785686911,267.02855144219075,8.532513227513228,1.0578062809704598
2008-07-21T18:00:00Z,2008,203,19,23.22836144101221,327.37714285714287,4.9,5.462307071524632,8.060038962988704,1.0546579277451753,165.36486500726002,8.475370370370369,1.051529702187402
2008-07-21T19:00:00Z,2008,203,20,23.22528253233454,61.935428571428574,3.9,5.501056534312867,8.065136028142062,1.0478198776993326,31.155068902411333,8.449656084656084,1.0476768222101025
2008-07-21T20:00:00Z,2008,203,21,23.156489337942585,1e-5,3.4,5.761569120130986,8.07839594185814,1.0436522007217084,4.892772026719503e-6,8.432513227513226,1.0438350989730807
2008-07-21T21:00:00Z,2008,203,22,23.067696143550645,1e-5,2.6,5.889014528923294,8.094769855731204,1.0390982954816854,4.827610061237082e-6,8.421084656084656,1.0403118070271529
2008-07-21T22:00:00Z,2008,203,23,23.03033152058726,1e-5,2.9,5.944281609507204,8.101309041634126,1.0395218072181294,4.7997678006320385e-6,8.429656084656084,1.040530121901846
2008-07-21T23:00:00Z,2008,203,24,22.97010975476673,1e-5,2.7,5.9582359350750185,8.113715003947915,1.035495240847046,4.792777171740028e-6,8.433941798941797,1.039467345702686
2008-07-22T00:00:00Z,2008,204,1,22.909887988946206,1e-5,2.9,5.95408906528502,8.124983678269885,1.0353176648293048,4.810853545433595e-6,8.433941798941797,1.0380256912390131
2008-07-22T01:00:00Z,2008,204,2,22.83823765169711,1e-5,2.1,6.0304300949114,8.1372766000847,1.032552461699582,4.772868583431573e-6,8.42537037037037,1.0354042002557307
2008-07-22T02:00:00Z,2008,204,3,22.75373017159088,1e-5,2.8,6.205929356883345,8.148884439118241,1.031109338230143,4.687287317057613e-6,8.42679894179894,1.0341046071713311
2008-07-22T03:00:00Z,2008,204,4,22.69065126291321,1e-5,3.3,6.365865595219125,8.163011115232127,1.0293525978470306,4.611354451038874e-6,8.419656084656085,1.0314399877448481
2008-07-22T04:00:00Z,2008,204,5,22.647572354235542,1e-5,4.2,6.369640634424411,8.173644704115553,1.028041083052298,4.609585387306254e-6,8.422513227513226,1.0304476806133211
2008-07-22T05:00:00Z,2008,204,6,22.60163630270073,26.562,4.2,6.531923893391235,8.185132034926385,1.0254041565457013,12.044611196504174,8.416798941798941,1.028303380554403
2008-07-22T06:00:00Z,2008,204,7,22.5714145368802,203.64228571428572,3.5,6.555661297762943,8.192607129222512,1.0244961261398473,92.12184031930286,8.438227513227512,1.0299807350860126
2008-07-22T07:00:00Z,2008,204,8,22.55833562820255,566.52,3.8,6.623092756943619,8.195443128370291,1.0290499233732668,254.54856947193042,8.463941798941798,1.0327619466532616
2008-07-22T08:00:00Z,2008,204,9,22.586685290953447,893.9142857142857,4.2,6.515650140515891,8.194104717875211,1.0316863489922288,406.0129613783759,8.44537037037037,1.0306641983653235
2008-07-22T09:00:00Z,2008,204,10,22.68503495370435,1185.6857142857143,3.6,6.541560561952707,8.178673387303583,1.0299924495220878,537.1310887012223,8.428227513227512,1.0305127878454385
2008-07-22T10:00:00Z,2008,204,11,22.76909890216954,1477.5428571428572,5.7,6.543731709318736,8.165524213002948,1.0341280574452856,669.1999495918775,8.428227513227512,1.0321722516977208
2008-07-22T11:00:00Z,2008,204,12,22.791734279206153,1326.8042857142857,5.6,6.54474235590139,8.161990001762462,1.0382790896546694,600.8672206225525,8.45679894179894,1.036119737952732
2008-07-22T12:00:00Z,2008,204,13,22.958655370528497,1600.9485714285713,4.6,6.493426584402134,8.137172400523552,1.047618138782119,728.777224832206,8.522513227513226,1.0473556179004984
2008-07-22T13:00:00Z,2008,204,14,23.06414789042226,1017.1942857142858,4.2,6.347769371984694,8.119667332879429,1.0499044988026427,469.92844675575367,8.519656084656084,1.0492617166908993
2008-07-22T14:00:00Z,2008,204,15,23.166783267458875,1353.2928571428572,5.4,6.3513519943671435,8.102278769694736,1.0534198292313008,624.9730667719115,8.528227513227511,1.0525714747221444
2008-07-22T15:00:00Z,2008,204,16,23.226561501638347,1247.142857142857,5.8,6.33342640854701,8.094232986079373,1.0557302945242508,577.0031023561595,8.54537037037037,1.0557356558758404
2008-07-22T16:00:00Z,2008,204,17,23.180625450103534,840.2985714285714,6.7,6.278563808097779,8.101303518737883,1.0548367692879708,390.9542169158183,8.533941798941798,1.053403539220972
2008-07-22T17:00:00Z,2008,204,18,23.136117969997308,628.1442857142857,5.8,6.286669648503944,8.110480765925427,1.0499721203814896,292.0062419114688,8.483941798941798,1.0460467195219048
2008-07-22T18:00:00Z,2008,204,19,23.171610489891066,309.6842857142857,5.2,6.27197469792131,8.106550375007055,1.0381733479932813,144.1796092226403,8.418227513227512,1.0384475669430704
2008-07-22T19:00:00Z,2008,204,20,23.167103009784825,79.63171428571428,5.5,6.276642935879928,8.109946065291332,1.0353003993228043,37.05642949169896,8.393941798941798,1.0350182025088799
2008-07-22T20:00:00Z,2008,204,21,23.15830981539287,1e-5,3.3,6.00758797159998,8.114389464998602,1.0347613079808247,4.784185350642817e-6,8.386798941798942,1.033571161203856
2008-07-22T21:00:00Z,2008,204,22,23.09237376385806,1e-5,3.4,5.872991108963786,8.128825618074874,1.0341816281506064,4.851719461194472e-6,8.411084656084656,1.03472322464172
2008-07-22T22:00:00Z,2008,204,23,23.003580569466102,1e-5,3.1,5.786377525931415,8.145294082095297,1.0308907062663453,4.895958857421507e-6,8.396798941798941,1.0308773209621116
2008-07-22T23:00:00Z,2008,204,24,22.89050166078845,1e-5,2.5,5.798756654695856,8.164045606260395,1.0261008119552597,4.889598038655174e-6,8.391084656084656,1.027809625371294
2008-07-23T00:00:00Z,2008,205,1,22.824565609253636,1e-5,2,5.785624713657944,8.173557534940555,1.0224874109079845,4.912403612318966e-6,8.382513227513227,1.025564840239935
2008-07-23T01:00:00Z,2008,205,2,22.781486700575964,1e-5,1.4,5.743710056641093,8.183786680502909,1.0187931166458157,4.934030115432876e-6,8.359656084656084,1.021489979030388
2008-07-23T02:00:00Z,2008,205,3,22.69269350618401,1e-5,1.4,5.587916759509378,8.196924008843451,1.017187836020424,5.0157086046652355e-6,8.349656084656084,1.018632852475862
2008-07-23T03:00:00Z,2008,205,4,22.62961459750634,1e-5,1.1,5.536199205129896,8.208002386694622,1.0146241263848264,5.043281183503046e-6,8.339656084656085,1.0160396758868975
2008-07-23T04:00:00Z,2008,205,5,22.56367854597154,1e-5,1,5.55774178519539,8.22150439010931,1.0105526571687926,5.03176792314608e-6,8.331084656084656,1.0133284932751692
2008-07-23T05:00:00Z,2008,205,6,22.51202820872244,61.99614285714286,1.2,5.425219737574765,8.235120040075556,1.00890927191134,31.638093132866135,8.343941798941799,1.0132143500442825
2008-07-23T06:00:00Z,2008,205,7,22.51466358575906,327.62857142857143,0.9,5.393532648682194,8.237044727227271,1.0184131685471802,167.7639681511829,8.431084656084655,1.0235569837585063
2008-07-23T07:00:00Z,2008,205,8,22.50444181993853,637.3685714285714,2.1,5.339114404507219,8.237490236852116,1.0220273935915278,328.27696145986005,8.43537037037037,1.0240218959693568
2008-07-23T08:00:00Z,2008,205,9,22.50707719697515,911.59,2.2,5.5219864848141516,8.237854031318093,1.0220096764137223,460.4349127560081,8.41537037037037,1.0215488570661009
2008-07-23T09:00:00Z,2008,205,10,22.608284002583208,1203.3714285714286,2.7,5.496012332263685,8.21953982594315,1.0230977119587372,609.4915763083645,8.406798941798941,1.0227821897358231
2008-07-23T10:00:00Z,2008,205,11,22.759490808191252,1450.8714285714286,3.1,5.553527987593493,8.191892519185009,1.0265781961819564,730.37111321364,8.403941798941798,1.0258852614655503
2008-07-23T11:00:00Z,2008,205,12,22.906411899513582,1618.642857142857,2.9,5.634940977716862,8.165442172688355,1.0299312546938098,807.8384165003154,8.40537037037037,1.0293833686661236
2008-07-23T12:00:00Z,2008,205,13,23.10047584797877,1671.7,3.5,5.580568303268029,8.132979889549002,1.0340699316420277,839.1285833874044,8.389656084656083,1.0315599200530317
2008-07-23T13:00:00Z,2008,205,14,23.343111225015384,1636.3285714285714,2.8,5.548619667927678,8.095575535657773,1.0326993773319042,824.1595082530231,8.359656084656084,1.0326203551353628
2008-07-23T14:00:00Z,2008,205,15,23.56003231633773,1494.8428571428572,3.3,5.647745716734747,8.057409179458253,1.0487889448070238,745.0443794069945,8.429656084656083,1.0461993299467582
2008-07-23T15:00:00Z,2008,205,16,23.706953407660063,1229.4642857142858,2.9,5.69272406227104,8.030876581503852,1.0659792166778177,609.8800431013192,8.47879894179894,1.0557750272649826
2008-07-23T16:00:00Z,2008,205,17,23.763874498982393,849.1328571428571,2.2,5.731237835311696,8.017294714657714,1.0628240182307869,419.5135441189151,8.506798941798941,1.0610560350546032
2008-07-23T17:00:00Z,2008,205,18,23.910795590304723,619.1571428571428,1.6,5.797733486435671,7.991711835475521,1.0637519739664614,303.7698268069087,8.478227513227512,1.060877530092155
2008-07-23T18:00:00Z,2008,205,19,23.840573824484196,300.7342857142857,1.2,5.832045713444969,7.999994485413084,1.0564288653140341,147.01761395427576,8.433941798941797,1.0542434515823678
2008-07-23T19:00:00Z,2008,205,20,23.74606634437797,88.456,0.9,5.828704923492088,8.011582590933,1.0536808248950051,43.257878704960895,8.382513227513225,1.0462992963462703
2008-07-23T20:00:00Z,2008,205,21,23.58584457855744,1e-5,1.5,6.007663035429403,8.03624022903101,1.0380322852195079,4.800237273460755e-6,8.336798941798941,1.0374004141491637
2008-07-23T21:00:00Z,2008,205,22,23.455622812736912,1e-5,1.2,6.20434502798523,8.055682067255743,1.0355551021319152,4.704151493714773e-6,8.333941798941797,1.0345420449023315
2008-07-23T22:00:00Z,2008,205,23,23.325401046916387,1e-5,1.5,6.197705662697191,8.074438941056005,1.0344159616856505,4.707346235119603e-6,8.348227513227512,1.033908061497546
2008-07-23T23:00:00Z,2008,205,24,23.220893566810147,1e-5,1,6.104362804868096,8.091250092021506,1.0298228683953554,4.752619920770805e-6,8.343941798941797,1.0312302430460605
2008-07-24T00:00:00Z,2008,206,1,23.13781465813249,1e-5,1.4,6.1776809905584535,8.105200665273923,1.0280782153557486,4.7331892219628965e-6,8.339656084656085,1.0289265410030706
2008-07-24T01:00:00Z,2008,206,2,23.057592892311963,1e-5,1.1,6.239961343551147,8.113723173732753,1.027026176887258,4.70326063544568e-6,8.342513227513226,1.0281979122138594
2008-07-24T02:00:00Z,2008,206,3,22.97879969792001,1e-5,1.5,6.276014100473356,8.127079195205098,1.0253661552531792,4.686069709828768e-6,8.34537037037037,1.0268597327431066
2008-07-24T03:00:00Z,2008,206,4,22.908577932099483,1e-5,2,6.256567311091479,8.133713029851654,1.0245576372839895,4.6953303095784205e-6,8.348227513227512,1.0263735003421641
2008-07-24T04:00:00Z,2008,206,5,22.819784737707526,1e-5,2.2,6.090267419113754,8.144028932407958,1.0245154738330573,4.775696282116782e-6,8.353941798941797,1.0257750639488181
2008-07-24T05:00:00Z,2008,206,6,22.733848686172728,35.416000000000004,1.7,6.121720011726739,8.15703936850163,1.0229090654142594,16.85919816034612,8.35679894179894,1.0244892251064377
2008-07-24T06:00:00Z,2008,206,7,22.69076977749506,88.54,2.1,6.093233436268292,8.16415963063077,1.0244943450132384,42.27115908018095,8.369656084656084,1.0251705580638477
2008-07-24T07:00:00Z,2008,206,8,22.664833725960246,265.5985714285714,1.8,6.098423951241711,8.167049580210609,1.0241594773734866,126.73580305588641,8.399656084656083,1.0284810937121158
2008-07-24T08:00:00Z,2008,206,9,22.661754817282578,336.34285714285716,1.8,5.936763428221581,8.166363795187053,1.0340694215844302,163.18630441271426,8.423941798941797,1.0315413334765409
2008-07-24T09:00:00Z,2008,206,10,22.664390194319193,477.88142857142856,4,6.085663730713424,8.16400544194991,1.034395800268524,228.32941997911072,8.442513227513226,1.0341141107197493
2008-07-24T10:00:00Z,2008,206,11,22.66416842849868,424.71,2.9,6.2829976645021945,8.163261745171903,1.0357427046741807,198.88111985458306,8.443941798941797,1.0343833215853822
2008-07-24T11:00:00Z,2008,206,12,22.703946662678153,645.9085714285715,2.4,6.2653706044000534,8.155098887306464,1.040485808026232,303.00440758120277,8.472513227513227,1.0389221939050701
2008-07-24T12:00:00Z,2008,206,13,22.80705823019096,1017.4128571428571,2.4,6.301081332602465,8.133587383192596,1.0506422454299458,475.55652077161426,8.51679894179894,1.047114703580639
2008-07-24T13:00:00Z,2008,206,14,23.0935031310371,1017.1942857142857,3,6.2977268291943655,8.081906534270818,1.0450153478328255,475.6159990112625,8.44679894179894,1.0451492981242507
2008-07-24T14:00:00Z,2008,206,15,23.124709936645143,857.9728571428572,4.2,6.21766730075605,8.074016636619923,1.046064506003351,404.4432664863262,8.438227513227512,1.0451090074493654
2008-07-24T15:00:00Z,2008,206,16,23.161631027967488,778.3757142857143,4.2,6.206919451639747,8.066415625051247,1.0495576318360276,367.3234459938734,8.441084656084655,1.0464480195974315
2008-07-24T16:00:00Z,2008,206,17,23.09855211928982,318.4242857142857,2.4,6.129255083742357,8.074562614686464,1.0448112597299826,151.46375838635595,8.416798941798941,1.0423845034640018
2008-07-24T17:00:00Z,2008,206,18,23.08547321061215,451.1542857142857,3.2,6.110211235096438,8.075028940102165,1.0546859778185131,215.01770410859663,8.482513227513227,1.050462269600969
2008-07-24T18:00:00Z,2008,206,19,23.035251444791623,176.94914285714287,2.5,6.150638635359835,8.083147670050298,1.0536545907167254,83.98495432273114,8.44537037037037,1.0448120849829554
2008-07-24T19:00:00Z,2008,206,20,22.953601107542525,1e-5,1.6,6.168344681705236,8.091874316846821,1.038952309092581,4.737701212786206e-6,8.396798941798941,1.0376828177270727
2008-07-24T20:00:00Z,2008,206,21,22.92766505600771,1e-5,1.6,6.046616548437533,8.097431614257511,1.0370322051222656,4.7971442864652685e-6,8.388227513227513,1.035912115448803
2008-07-24T21:00:00Z,2008,206,22,22.91887186161577,1e-5,2.3,5.811028014334802,8.097628912851924,1.0370348295187484,4.915510770686114e-6,8.37537037037037,1.034299109098175
2008-07-24T22:00:00Z,2008,206,23,22.88293581008096,1e-5,2.5,5.847405996811655,8.103189384250056,1.0314147527855468,4.896941505913709e-6,8.349656084656084,1.0304160113652383
2008-07-24T23:00:00Z,2008,206,24,22.839856901403287,1e-5,2.2,5.862963361659708,8.106759881057455,1.0272877270456031,4.889033125257602e-6,8.349656084656084,1.0299621805952572
2008-07-25T00:00:00Z,2008,207,1,22.80534942129705,1e-5,2.5,5.837099027295421,8.107840895786266,1.0308787377222832,4.9184222975740165e-6,8.363941798941797,1.0315868190369435
2008-07-25T01:00:00Z,2008,207,2,22.749413369762234,1e-5,2.7,5.762244981419256,8.11341605512464,1.0314307300191756,4.956797870192725e-6,8.381084656084655,1.0329908634219427
2008-07-25T02:00:00Z,2008,207,3,22.70633446108458,1e-5,3.4,5.7396292540805565,8.121668604985144,1.0304104868222548,4.968482772050952e-6,8.379656084656084,1.0317653295423288
2008-07-25T03:00:00Z,2008,207,4,22.687541266692623,1e-5,2.1,5.731363358660758,8.12537177432197,1.0287379568123887,4.97276406976267e-6,8.369656084656084,1.0300643856206197
2008-07-25T04:00:00Z,2008,207,5,22.658748072300668,1e-5,2.3,5.725161506904992,8.127911175605762,1.025983679407125,4.975980017188576e-6,8.353941798941797,1.0278091896494168
2008-07-25T05:00:00Z,2008,207,6,22.64709773505157,1e-5,3.2,5.694620304164381,8.12894835607031,1.0258805573540315,4.991863646606758e-6,8.353941798941797,1.0276780504705103
2008-07-25T06:00:00Z,2008,207,7,22.639733112088187,53.10542857142857,2.7,5.711554038334137,8.133211345304689,1.0253706159286318,26.462686255277937,8.348227513227512,1.0264368106021187
2008-07-25T07:00:00Z,2008,207,8,22.633797060553388,115.05957142857143,2.7,5.7168213756974895,8.13413727537298,1.0265110484768887,57.30323101282966,8.35679894179894,1.0273737286313194
2008-07-25T08:00:00Z,2008,207,9,22.640718151875717,177.01142857142858,3.3,5.769140989683238,8.133057712699836,1.031593274726462,87.67806701591569,8.373941798941798,1.0296178995343683
2008-07-25T09:00:00Z,2008,207,10,22.671924957483764,468.96,3,5.664390338318386,8.128582309930366,1.0346494843872271,234.83931844128432,8.392513227513227,1.0324694894533364
2008-07-25T10:00:00Z,2008,207,11,22.77598890594895,805.1728571428571,2.9,5.478731817332268,8.110066449109434,1.043204689535298,411.15238900903245,8.42537037037037,1.0388780934459
2008-07-25T11:00:00Z,2008,207,12,22.900052854414138,698.9014285714286,4.6,5.450054177059931,8.087748930172035,1.043638382127616,357.97036252002295,8.4139417989417975,1.0403317253769924
2008-07-25T12:00:00Z,2008,207,13,22.91411680287934,689.9228571428571,4.2,5.522967637070848,8.08247623504909,1.0443471554325072,350.6599203073972,8.423941798941797,1.0422476421782678
2008-07-25T13:00:00Z,2008,207,14,22.91103789420167,477.6357142857143,4,5.6007942286018535,8.08682695042469,1.0438132252683274,240.78326197937528,8.41537037037037,1.0406269878111372
2008-07-25T14:00:00Z,2008,207,15,22.90510184266686,495.3627142857143,4.7,5.598869457659218,8.086581274312957,1.0451094833536956,249.77017486577932,8.41537037037037,1.0406586028018803
2008-07-25T15:00:00Z,2008,207,16,22.856308648274904,451.2508571428571,3,5.645164222066678,8.095288887318285,1.0477190810777632,226.42637997286613,8.405370370370369,1.038303942869518
2008-07-25T16:00:00Z,2008,207,17,22.967515453882946,778.6285714285714,1.9,5.69469690519707,8.07191653768301,1.0520196103146175,388.67765652352745,8.459656084656084,1.048035623902074
2008-07-25T17:00:00Z,2008,207,18,23.058722259491006,362.7685714285714,2.8,5.705362321446952,8.054020198982247,1.051902048609368,180.88613828231954,8.393941798941798,1.0422052082762974
2008-07-25T18:00:00Z,2008,207,19,22.958500493670478,44.239714285714285,3.4,5.720041228333531,8.069433532023748,1.0300929018435403,22.025350152113447,8.289656084656084,1.0272909556486682
2008-07-25T19:00:00Z,2008,207,20,22.872564442135666,79.63842857142858,2.2,5.851627340706951,8.08191570264019,1.0371912264418692,39.11064685237033,8.323941798941798,1.0299466246873303
2008-07-25T20:00:00Z,2008,207,21,22.818056962029427,1e-5,1.5,5.908645677804086,8.095390065843759,1.0219047938049166,4.8821675405226625e-6,8.262513227513226,1.0206442383023144
2008-07-25T21:00:00Z,2008,207,22,22.773549481923183,1e-5,1.6,5.962739373574601,8.105395164100374,1.020671244880621,4.855029098290381e-6,8.256798941798941,1.018679382637524
2008-07-25T22:00:00Z,2008,207,23,22.729042001816957,1e-5,1.4,6.127917131152584,8.115026679311919,1.0157908229422972,4.773585664370757e-6,8.259656084656084,1.017822418959247
2008-07-25T23:00:00Z,2008,207,24,22.700248807425,1e-5,1.1,6.2548649837486705,8.120281904802992,1.0114667916029048,4.712419656784024e-6,8.233941798941798,1.01399703796879
2008-07-26T00:00:00Z,2008,208,1,22.65574132731876,1e-5,1,6.33518006940602,8.126044221344646,1.0107773373879496,4.690716165800878e-6,8.231084656084656,1.012926392212351
2008-07-26T01:00:00Z,2008,208,2,22.624090990069664,1e-5,1.2,6.372778838678376,8.130588610208735,1.0127000138211821,4.673058105033504e-6,8.249656084656085,1.0146443855611942
2008-07-26T02:00:00Z,2008,208,3,22.57815493853485,1e-5,2,6.394640902665881,8.13775851939485,1.014293190765728,4.662838197420602e-6,8.28537037037037,1.0181391289288952
2008-07-26T03:00:00Z,2008,208,4,22.54079031557148,1e-5,2.1,6.414306597883507,8.14398883302583,1.018456567261963,4.65367472106138e-6,8.29537037037037,1.0185881317433358
2008-07-26T04:00:00Z,2008,208,5,22.496282835465237,1e-5,1.9,6.49546202458157,8.152516888408606,1.0149656701543752,4.616154522937447e-6,8.299656084656084,1.0180483154173754
2008-07-26T05:00:00Z,2008,208,6,22.446061069644713,44.27057142857143,2,6.746873495322609,8.163126816172449,1.019799252289101,19.934470114281563,8.33537037037037,1.021100193354424
2008-07-26T06:00:00Z,2008,208,7,22.40869644668133,239.05857142857144,3.4,6.856995033937511,8.170169209591059,1.0238437252975476,106.49148975359181,8.391084656084656,1.0270392743193448
2008-07-26T07:00:00Z,2008,208,8,22.36704610943223,557.6528571428571,3.6,7.020291656444781,8.179068999184988,1.031315708069564,244.50570645329208,8.460132275132274,1.0343637247680992
2008-07-26T08:00:00Z,2008,208,9,22.395395772183146,840.7414285714286,3.8,7.000603731638405,8.17538885631134,1.0379234971898437,369.32978953453954,8.45537037037037,1.0342468742441389
2008-07-26T09:00:00Z,2008,208,10,22.448031149219762,1123.7028571428573,5.8,7.12833265716713,8.167114829679434,1.0377782394113193,487.59069751423,8.439656084656084,1.033370567288491
