datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2013-07-26T13:00:00Z,2013,207,14,22.993546996771382,1201.2737704918034,6.5,5.141854587699595,8.059026320294436,1.0462388794330943,603.4550327463625,8.466273607516058,1.0505330633051888
2013-07-26T14:00:00Z,2013,207,15,22.8925133150455,957.6098360655737,7.7,5.1547886241443095,8.079280750432993,1.044853734809779,480.3378150094952,8.48184737800786,1.0498270378280012
2013-07-26T15:00:00Z,2013,207,16,22.830332092336,559.555737704918,8.4,5.170793635878173,8.093373156192449,1.0455055640419133,280.158893389196,8.497093279647205,1.049882801109431
2013-07-26T16:00:00Z,2013,207,17,22.741921361429792,285.88524590163934,8.6,5.202847667865314,8.117533931330113,1.0460894575250947,142.61286460588937,8.529224427188188,1.0507162026473496
2013-07-26T17:00:00Z,2013,207,18,22.699576204294065,144.98032786885247,7.3,5.224049085339945,8.130985600149984,1.0468185636080405,72.14784528586608,8.551191640302942,1.05167959467856
2013-07-26T18:00:00Z,2013,207,19,22.66214907994523,97.98393442622951,7.4,5.2426021624131804,8.141470587848843,1.0442421396639834,48.65742211155631,8.531683443581631,1.0479290383134443
2013-07-26T19:00:00Z,2013,207,20,22.651771135924257,33.61229508196721,6.6,5.261524746624623,8.14737246241605,1.0422583116015443,16.655400115324408,8.527421148499664,1.0466467794171417
2013-07-26T20:00:00Z,2013,207,21,22.575327618132803,0.9129508196721311,6.2,5.275450930803052,8.160724990770957,1.0417783562466916,0.45166366067175673,8.532339181286549,1.0455369089064825
2013-07-26T21:00:00Z,2013,207,22,22.440687379029864,0.025081967213114755,5.4,5.2889006126348965,8.181357212675653,1.0379288479801665,0.01238980189098329,8.532994918991468,1.0429803634256443
2013-07-26T22:00:00Z,2013,207,23,22.3158832055007,0.012786885245901639,4.4,5.299311307083778,8.197724711255809,1.034636678518979,0.006308893061200153,8.551027705876713,1.0430976895498583
2013-07-26T23:00:00Z,2013,207,24,22.208947884430547,0.010983606557377049,4.6,5.310966563692883,8.20991708657635,1.03431820042994,0.005412001324236471,8.555945738663597,1.0421476427152987
2013-07-27T00:00:00Z,2013,208,1,22.131684694507943,0.009672131147540983,4.1,5.328015855220751,8.220209802521303,1.030590078621623,0.0047769338541622216,8.547749017352123,1.0398456028130032
2013-07-27T01:00:00Z,2013,208,2,22.066388717700086,1e-5,4.2,5.350054979788629,8.22675673465817,1.02976992512453,4.926588733411069e-6,8.537257214073435,1.0377427568882849
2013-07-27T02:00:00Z,2013,208,3,21.994699298269285,0.014590163934426229,3.7,5.365538562551478,8.23364812780524,1.0289080290008548,0.007175432248542247,8.542339181286549,1.037491407051857
2013-07-27T03:00:00Z,2013,208,4,21.90038692801881,8.196721311475408e-4,2.7,5.392545585701418,8.245748771479615,1.0261853594101567,4.018897369911595e-4,8.532339181286549,1.034756141346216
2013-07-27T04:00:00Z,2013,208,5,21.847713902030627,0.2522950819672131,3.7,5.396825919413286,8.251315274665348,1.0254930741341537,0.12364209098483289,8.535617869811139,1.0344554274902944
2013-07-27T05:00:00Z,2013,208,6,21.782745794075236,17.39934426229508,3.6,5.3954007988673265,8.261096932159125,1.0254893189411478,8.528253092760545,8.54856868948327,1.0347982549635828
2013-07-27T06:00:00Z,2013,208,7,21.688597358250984,99.17262295081967,2.7,5.37929092340085,8.272487379673425,1.026494967829361,48.697501289618216,8.559388361614417,1.034681344168133
2013-07-27T07:00:00Z,2013,208,8,21.663629250295592,149.95737704918034,2.9,5.3712508850080996,8.27393232041044,1.026315703081002,73.70146352913507,8.563486722270156,1.0349959838498355
2013-07-27T08:00:00Z,2013,208,9,21.635218519389376,282.8,3,5.377748547953833,8.275437727380494,1.0321709797181262,138.88960302500962,8.576765410794746,1.0364122954387374
2013-07-27T09:00:00Z,2013,208,10,21.58467664094218,343.90819672131147,3.6,5.39595586260173,8.281961594868706,1.031357917906655,168.55537283856563,8.578732623909499,1.0358334225100325
2013-07-27T10:00:00Z,2013,208,11,21.55380689364252,457.44754098360653,3.2,5.417907152702146,8.284782677431203,1.0346278231313142,223.6502325958719,8.58906049276196,1.0367273140621598
2013-07-27T11:00:00Z,2013,208,12,21.519658457818274,537.0131147540984,3.5,5.43792332256096,8.288454369441727,1.0365824897755167,261.9610232936571,8.609552296040647,1.0387403866012412
2013-07-27T12:00:00Z,2013,208,13,21.509116579371074,345.34098360655736,3.2,5.451774693344985,8.290834076910784,1.0374911120970955,168.1996210411813,8.636601476368517,1.0417047785844205
2013-07-27T13:00:00Z,2013,208,14,21.464148471415683,311.83934426229507,2.8,5.470121560411574,8.297277652354394,1.0354801932208135,151.57051926439138,8.625617869811139,1.0395720417242609
2013-07-27T14:00:00Z,2013,208,15,21.49639347821439,853.6245901639344,1.7,5.487597291064338,8.289217447849163,1.0388998383558112,414.09597882855695,8.640371968171795,1.042362807168697
2013-07-27T15:00:00Z,2013,208,16,21.499622091570465,522.7622950819672,2.2,5.507246196996753,8.286450828683195,1.0416602771343941,253.03699745536116,8.667912951778352,1.0460344399528374
2013-07-27T16:00:00Z,2013,208,17,21.474490049188848,424.65081967213115,2.5,5.511249636492702,8.290038958369806,1.0412094213323264,205.45533976909118,8.67217524686032,1.0460958374754923
2013-07-27T17:00:00Z,2013,208,18,21.431653088774432,184.88688524590165,4,5.527155351258052,8.297910191577984,1.0414268734117633,89.29354585205324,8.678076886204583,1.0458147516482466
2013-07-27T18:00:00Z,2013,208,19,21.38717678409773,88.29475409836066,3.4,5.544055178908882,8.306158778674279,1.039188738942496,42.5627772112594,8.67561786981114,1.0444801382903288
2013-07-27T19:00:00Z,2013,208,20,21.334175889257082,30.234754098360657,4.7,5.560716234126996,8.315328366524069,1.0380427911200858,14.547721645103756,8.672503115712779,1.0429537756592544
2013-07-27T20:00:00Z,2013,208,21,21.2759290927771,0.8777049180327869,4.4,5.579496212951908,8.328420914010737,1.0364109542237216,0.4214334134927069,8.669716230466877,1.040979595049283
2013-07-27T21:00:00Z,2013,208,22,21.21522327990367,0.002786885245901639,4.2,5.598730452155374,8.3385083388399,1.0375556772388306,0.001335274390802558,8.690699837024255,1.0422367507320085
2013-07-27T22:00:00Z,2013,208,23,21.14353386047287,1e-5,5,5.61827144015857,8.350076003378911,1.0349207196640797,4.780889742910222e-6,8.72856868948327,1.0453280528166689
2013-07-27T23:00:00Z,2013,208,24,21.09938542464862,0.0019672131147540984,4.7,5.637323439517649,8.359927642272172,1.033701131929644,9.385169077357301e-4,8.723978525548844,1.0435471332832882
2013-07-28T00:00:00Z,2013,209,1,21.039007480627653,0.00360655737704918,3.2,5.651645925099392,8.368128820002816,1.0291030231372282,0.001725552902580414,8.684798197679992,1.0378423163037622
2013-07-28T01:00:00Z,2013,209,2,21.022563962836198,0.0029508196721311475,2.3,5.660568073695123,8.370612615547396,1.0264083480232604,0.0014104280193935328,8.669880164893106,1.0357521681017536
2013-07-28T02:00:00Z,2013,209,3,20.983497494225062,1e-5,2,5.6800855584086,8.376080961100678,1.025738254747917,4.769519157965842e-6,8.665781804237369,1.0345866813468123
2013-07-28T03:00:00Z,2013,209,4,20.913283484630327,1e-5,2.3,5.69099858244618,8.38621430994489,1.0256912533783307,4.763794620205818e-6,8.66184737800786,1.0328674009363328
2013-07-28T04:00:00Z,2013,209,5,20.866839966838864,0.179672131147541,2.9,5.706831372113926,8.392762450592194,1.023699493134163,0.08544323052101972,8.664142459975073,1.0323350042349562
2013-07-28T05:00:00Z,2013,209,6,20.816789891670357,15.341803278688525,3.3,5.726686247650155,8.401426448758286,1.0238340737885023,7.279913348592663,8.670863771450483,1.0320704256992
2013-07-28T06:00:00Z,2013,209,7,20.771493914862496,72.23081967213115,4,5.745022463874281,8.409759651805173,1.022819559988293,34.20571365467893,8.666601476368516,1.030540923307863
2013-07-28T07:00:00Z,2013,209,8,20.71619793805465,127.65081967213115,4.1,5.763561424303814,8.421279066888237,1.0202329834250925,60.32778158529024,8.670535902598024,1.0295984533620128
2013-07-28T08:00:00Z,2013,209,9,20.679262616984495,372.5934426229508,3.8,5.777901448752886,8.429641548834187,1.0263386190914827,175.81143413475158,8.681191640302943,1.029841137373575
2013-07-28T09:00:00Z,2013,209,10,20.644622377881564,361.5377049180328,5.2,5.7799141051452185,8.435695871016177,1.0279728903529168,170.55712064151595,8.705617869811139,1.0319975972251885
2013-07-28T10:00:00Z,2013,209,11,20.613916565008132,576.8032786885246,5.3,5.781114976831625,8.441786984746113,1.0296003301637524,272.0739200643702,8.723650656696385,1.0333891002532505
2013-07-28T11:00:00Z,2013,209,12,20.595014030823233,459.0590163934426,5.2,5.782862182282913,8.445084742787266,1.0303823977726858,216.493417419316,8.737421148499664,1.0346161601234463
2013-07-28T12:00:00Z,2013,209,13,20.57791477532685,251.5983606557377,4.4,5.784046884642111,8.450748986491995,1.030875095283475,118.63905926979281,8.749880164893106,1.0353970019555965
2013-07-28T13:00:00Z,2013,209,14,20.557536831305885,326.1967213114754,5.2,5.788662036624769,8.459288662526847,1.032198688921257,153.73765239576704,8.764470328827533,1.0360765164159236
2013-07-28T14:00:00Z,2013,209,15,20.536339215153774,458.872131147541,5.8,5.794210370953937,8.467486944520598,1.0335612825869147,216.13686801641862,8.779388361614417,1.0368351813398018
2013-07-28T15:00:00Z,2013,209,16,20.503174385886897,247.90327868852458,5.5,5.794321705843085,8.477194756403264,1.0335573168291936,116.76539586299684,8.798076886204582,1.037852395635825
2013-07-28T16:00:00Z,2013,209,17,20.45738660580036,183.2539344262295,6.3,5.791717630159258,8.489219393076153,1.0344492538182055,86.33936391033347,8.815781804237368,1.0384678962859129
2013-07-28T17:00:00Z,2013,209,18,20.40356603882857,111.68885245901639,6.4,5.793661147505995,8.503023320589332,1.0362980712201486,52.61057862013836,8.843486722270155,1.0400402761281886
2013-07-28T18:00:00Z,2013,209,19,20.361548750545307,69.8844262295082,6.5,5.7975340306231775,8.513034135797708,1.0362541164461143,32.90483991380466,8.859388361614418,1.0406851682128553
2013-07-28T19:00:00Z,2013,209,20,20.3198593311145,28.114918032786886,5.1,5.798108047023817,8.524688548169575,1.0407027326026586,13.236981181803428,8.865270328827533,1.03995240163127
2013-07-28T20:00:00Z,2013,209,21,20.285546960864025,1.142295081967213,3.5,5.801104470310023,8.533180519171378,1.0408389517498606,0.5376358392514489,8.894470328827532,1.0423394077793677
2013-07-28T21:00:00Z,2013,209,22,20.240250984056168,0.024918032786885244,4.1,5.802633759931806,8.54643359057309,1.038054829847659,0.01172603212192589,8.8936703288275325,1.0406294315136846
2013-07-28T22:00:00Z,2013,209,23,20.202004187576186,0.03229508196721311,3,5.803338746505332,8.557837001185248,1.0284919735498173,0.015196384108739438,8.877585082925894,1.0373631890507333
2013-07-28T23:00:00Z,2013,209,24,20.144249194374886,1e-5,2.7,5.8036527732654655,8.568716913133828,1.027186071834837,4.705317888728752e-6,8.866765410794747,1.0347833287856762
2013-07-29T00:00:00Z,2013,210,1,20.096658135599824,0.009016393442622951,2.6,5.802427068952983,8.575274053738772,1.0252344836528635,0.004262384791310412,8.85889655833573,1.0330744536932088
2013-07-29T01:00:00Z,2013,210,2,20.054476912890333,1e-5,2.2,5.7902167363268395,8.584892398275787,1.024085831108659,4.7336568754234e-6,8.859552296040649,1.031993400152578
2013-07-29T02:00:00Z,2013,210,3,20.00557437870543,0.009016393442622951,1.6,5.783314533368208,8.59875937682977,1.0201083996259752,0.004271259580412903,8.850044099319337,1.029223369497544
2013-07-29T03:00:00Z,2013,210,4,19.96913086091397,0.012622950819672131,1.2,5.781616692125423,8.605628256667899,1.0192941648240632,0.005980869087752295,8.842994918991467,1.0275827232183368
2013-07-29T04:00:00Z,2013,210,5,19.93498242508972,0.5885245901639344,1.2,5.779762329920639,8.6151763567137,1.0181644929219602,0.27890463154389983,8.84856868948327,1.0270908363457576
2013-07-29T05:00:00Z,2013,210,6,19.88607989090482,63.957868852459015,1.5,5.775314096246258,8.630102134778626,1.016403575493915,30.32463109838154,8.84233918128655,1.0245926459725923
2013-07-29T06:00:00Z,2013,210,7,19.86865276655598,339.0098360655738,1.3,5.774448057245742,8.637221291063558,1.0167235932408676,160.7514196007055,8.850699837024255,1.02471611398698
2013-07-29T07:00:00Z,2013,210,8,19.861061707780916,652.0524590163934,2.2,5.766951905419432,8.643954590879924,1.0182453614406004,309.44239626726676,8.869388361614417,1.0260799346369016
2013-07-29T08:00:00Z,2013,210,9,19.940683763759942,989.9672131147541,1.6,5.771335628274723,8.629437472153034,1.023434806169721,469.5810987965535,8.868076886204582,1.0276541101110739
2013-07-29T09:00:00Z,2013,210,10,20.11669926236193,1269.9180327868853,2.4,5.7694050742369845,8.601808924157432,1.0278845699345418,602.4997252169835,8.877585082925894,1.0320602516517159
2013-07-29T10:00:00Z,2013,210,11,20.303370498668826,1474.983606557377,2.5,5.764457762294206,8.570305416767189,1.0316629614352573,700.1684613275186,8.88184737800786,1.0363513254301489
2013-07-29T11:00:00Z,2013,210,12,20.63397616120524,1638.2131147540983,2.2,5.753409083673164,8.516412964374865,1.0370171929908218,778.5903285009741,8.856437541942286,1.0399257972798857
2013-07-29T12:00:00Z,2013,210,13,20.96146706964329,1533.6016393442624,2.8,5.738753396643573,8.460452408006104,1.0426944377488307,730.0385359939704,8.832994918991467,1.0440334030639813
2013-07-29T13:00:00Z,2013,210,14,21.054367814146907,1153.0475409836065,2.4,5.719193287990158,8.442386716375461,1.0496636750218913,550.0579544798113,8.830699837024254,1.0459956566424033
2013-07-29T14:00:00Z,2013,210,15,21.155957083240697,964.4409836065573,1.6,5.706250079002011,8.42558344269856,1.0458227286684436,460.73538898271727,8.839880164893106,1.0491712799489947
2013-07-29T15:00:00Z,2013,210,16,21.344103729383658,985.1295081967213,2.6,5.699579324788095,8.3939824973173085,1.0473772931354643,470.96238870286834,8.803650656696385,1.0488049813673075
2013-07-29T16:00:00Z,2013,210,17,21.486184801756135,697.6163934426229,1.8,5.693464075662901,8.371410892380602,1.0442285988641484,333.73386117387815,8.782994918991468,1.049165431239969
2013-07-29T17:00:00Z,2013,210,18,21.65482325117779,598.8229508196721,1.3,5.685422280070494,8.342914773531156,1.0477952734697227,286.72428201715013,8.779060492761959,1.0522773791977984
2013-07-29T18:00:00Z,2013,210,19,21.620674815353542,280.5950819672131,1,5.673317125441716,8.349648146541098,1.050543269934122,134.5309226173557,8.79856868948327,1.0537652048401753
2013-07-29T19:00:00Z,2013,210,20,21.511608346742406,59.37540983606557,1,5.658224656786387,8.368275663500345,1.0482047938413142,28.514611098013397,8.795781804237368,1.051086527013165
2013-07-29T20:00:00Z,2013,210,21,21.37778777977062,1.291639344262295,0.9,5.642889491305931,8.392183172046511,1.0464102709194294,0.6213454012003371,8.816765410794746,1.0505925847951547
2013-07-29T21:00:00Z,2013,210,22,21.2410163931267,1e-5,1,5.630359051298774,8.417745898234207,1.0456085005503664,4.817143868960565e-6,8.83906049276196,1.050050761762259
2013-07-29T22:00:00Z,2013,210,23,21.081130252384423,1e-5,0.8,5.619812457802383,8.444077956992718,1.041163607375996,4.8227318468466155e-6,8.907093279647205,1.0548331416423096
2013-07-29T23:00:00Z,2013,210,24,20.93829329197001,1e-5,1.1,5.610371580200456,8.467938880157938,1.0512199949299397,4.827742470882168e-6,8.964470328827533,1.058636635868153
2013-07-30T00:00:00Z,2013,211,1,20.796931741391667,1e-5,1,5.6026275035503454,8.491411056263031,1.0494918462454677,4.853406150651826e-6,8.979470328827531,1.0574768162005914
2013-07-30T01:00:00Z,2013,211,2,20.678684944911684,1e-5,2,5.609963846529312,8.509784580046972,1.0378249394672594,4.849508079254885e-6,8.920535902598024,1.0482681222641226
2013-07-30T02:00:00Z,2013,211,3,20.597815197612025,0.014918032786885246,2.3,5.610135831072228,8.521450353534926,1.0364041683353886,0.007234375815444849,8.903322787843926,1.0448130797535644
2013-07-30T03:00:00Z,2013,211,4,20.48661758145991,0.03180327868852459,2.4,5.600896706980957,8.543289991364745,1.0337547567264371,0.015438349825561392,8.896765410794746,1.041374624973199
2013-07-30T04:00:00Z,2013,211,5,20.376731440717627,0.11442622950819673,3,5.586973166365861,8.562662187502553,1.03258384752949,0.05563105828966385,8.901355574729171,1.039554682855637
2013-07-30T05:00:00Z,2013,211,6,20.264878086860598,5.777049180327869,3,5.583672587691472,8.585126253377807,1.0298819616296175,2.809667866654501,8.930044099319336,1.040176211247426
2013-07-30T06:00:00Z,2013,211,7,20.221221454315035,37.44114754098361,11.3,5.576866607492229,8.595972105533985,1.0285825219202962,18.223101495040652,8.927093279647204,1.038520503562366
2013-07-30T07:00:00Z,2013,211,8,20.208220559474398,170.7027868852459,2.6,5.567880165595801,8.597848497373185,1.0295211260550856,83.16527941036567,8.93184737800786,1.0388467976304443
2013-07-30T08:00:00Z,2013,211,9,20.188334418732115,201.07868852459018,2.2,5.552916066806269,8.601940684396451,1.0348439954734756,98.1253421340162,8.940208033745566,1.0393245387012162
2013-07-30T09:00:00Z,2013,211,10,20.18713680258,280.8081967213115,2.4,5.55238221568096,8.601311663532787,1.0349196744500382,137.0409605066428,8.942830984565239,1.0397054931145444
2013-07-30T10:00:00Z,2013,211,11,20.21675885855903,601.8901639344263,3,5.555703647378756,8.593075612480954,1.0359115953474798,293.6292979510482,8.940371968171796,1.0404158384439692
2013-07-30T11:00:00Z,2013,211,12,20.3404792751938,821.1983606557377,3.7,5.565641458589453,8.569288661010084,1.0376201594332315,400.1807982986473,8.930535902598026,1.0421560360350097
2013-07-30T12:00:00Z,2013,211,13,20.44206854428759,839.7737704918032,4,5.575327333507659,8.547935940706012,1.0390422586546773,408.798030483523,8.920535902598024,1.043589465863643
2013-07-30T13:00:00Z,2013,211,14,20.52431355108629,933.1606557377049,3.9,5.576660621900222,8.530227342875063,1.0411992916091675,454.1918922329547,8.924142459975075,1.0461787360719093
2013-07-30T14:00:00Z,2013,211,15,20.541476590671884,644.5360655737704,3.7,5.571952649036785,8.52365332504449,1.0443487466238783,313.8734196894184,8.933486722270157,1.0480818941828007
2013-07-30T15:00:00Z,2013,211,16,20.53749208927386,419.7393442622951,2.8,5.561747176369822,8.524269203396518,1.0431001713465076,204.6320007514348,8.936601476368518,1.0483715686510353
2013-07-30T16:00:00Z,2013,211,17,20.497933817384045,270.455737704918,2.7,5.54931487736007,8.530091254192092,1.0459051844588574,132.0332123772964,8.951519509155402,1.0494048940867073
2013-07-30T17:00:00Z,2013,211,18,20.462146037297497,161.75409836065575,2.3,5.541755568185056,8.533325452720005,1.0466806541193958,79.03202990438689,8.959716230466878,1.0499677154128653
2013-07-30T18:00:00Z,2013,211,19,20.41373530639129,65.71098360655738,1.6,5.536070647906888,8.540117661014186,1.052873862348971,32.12604734635607,8.979552296040648,1.0514553373231015
2013-07-30T19:00:00Z,2013,211,20,20.3982753951572,12.80688524590164,1.4,5.53278706987896,8.541053968464485,1.0539292574315613,6.26353767691242,8.99578180423737,1.0532402485046743
2013-07-30T20:00:00Z,2013,211,21,20.40019253310345,0.16081967213114753,0.7,5.530252210973094,8.541418151563327,1.0421766630213982,0.07867494604561039,8.938076886204582,1.0464394468930964
2013-07-30T21:00:00Z,2013,211,22,20.46522442514805,1e-5,1,5.523884438420937,8.532703962645074,1.042069044653732,4.895551100765105e-6,8.926765410794747,1.046182482115261
2013-07-30T22:00:00Z,2013,211,23,20.51648582538938,0.02081967213114754,0.7,5.515124355463882,8.521864684980855,1.0387006827586764,0.010202210826237415,8.917257214073434,1.0463974193100518
2013-07-30T23:00:00Z,2013,211,24,20.514960340384807,1e-5,1,5.507288353377955,8.520464117513539,1.0376977761684254,4.9045055661665736e-6,8.907093279647205,1.0453765378037285
2013-07-31T00:00:00Z,2013,212,1,20.505729937347443,1e-5,1.2,5.496755221174091,8.517653209036812,1.0380402265363529,4.931871611128832e-6,8.900863771450483,1.044990157853234
2013-07-31T01:00:00Z,2013,212,2,20.496991337588774,1e-5,1.4,5.4826699457138375,8.513443830974236,1.0350296356695765,4.939500762707609e-6,8.889716230466878,1.044197437249032
2013-07-31T02:00:00Z,2013,212,3,20.480711754223538,0.0049180327868852455,1.3,5.472547820296298,8.515420053029967,1.0336150902543964,0.0024319645136025923,8.880208033745566,1.0428385186454543
2013-07-31T03:00:00Z,2013,212,4,20.463612498727162,0.007868852459016393,1.3,5.46838504221314,8.514743021061143,1.0336972759948033,0.0038929232003291473,8.873650656696386,1.042151317397071
2013-07-31T04:00:00Z,2013,212,5,20.449300128476683,0.20442622950819672,1.2,5.468518169313476,8.519748920524956,1.0319161689714393,0.10113342129241036,8.863322787843927,1.0403267596878667
2013-07-31T05:00:00Z,2013,212,6,20.421053331996703,31.52983606557377,1.4,5.470089913207927,8.52852988800492,1.030853708917857,15.595697235939868,8.85545393538491,1.038332989585907
2013-07-31T06:00:00Z,2013,212,7,20.407068830598682,148.94262295081967,2.2,5.476180407113022,8.52842325626347,1.0308665977863922,73.62266408815086,8.863978525548845,1.0393455225195274
2013-07-31T07:00:00Z,2013,212,8,20.402920394774437,249.61639344262295,2.2,5.487474798834407,8.531495133069892,1.0340118032151253,123.23302305445125,8.882339181286548,1.0411233954593386
2013-07-31T08:00:00Z,2013,212,9,20.412214581901004,392.9065573770492,2.1,5.495755704307713,8.52303615246512,1.0385579162545844,193.79771728368823,8.886437541942287,1.0426375510999164
2013-07-31T09:00:00Z,2013,212,10,20.460853031322664,323.6672131147541,2.1,5.48850824929544,8.5117073812224,1.0399401988600134,159.773021472588,8.891191640302942,1.0445837999456746
2013-07-31T10:00:00Z,2013,212,11,20.51424557910497,788.9852459016394,2.8,5.478801360215229,8.501074122241853,1.0424172921256354,389.88489523095575,8.893486722270156,1.0461603550781438
2013-07-31T11:00:00Z,2013,212,12,20.654195503936464,798.0213114754098,3.5,5.478041328870241,8.47273960514922,1.0435428301482597,394.3830709907854,8.883650656696386,1.0484980148920708
2013-07-31T12:00:00Z,2013,212,13,20.69070280581714,936.4098360655738,3.5,5.478018871994639,8.461655140287593,1.0449098338420533,462.77598390687604,8.881027705876713,1.0495615288777729
2013-07-31T13:00:00Z,2013,212,14,20.670324861796164,824.0786885245901,2.9,5.473099516268274,8.462097289861259,1.050763937365751,407.4817637452814,8.904634263253762,1.0522963703008616
2013-07-31T14:00:00Z,2013,212,15,20.712241999742414,1022.5983606557377,3.2,5.457590514816208,8.45032199738914,1.0545949218763573,506.50623369630006,8.923650656696385,1.0560130915074581
2013-07-31T15:00:00Z,2013,212,16,20.824323072114883,909.9573770491803,4.5,5.438589988649651,8.429250409435374,1.0560448716415505,451.65676921384073,8.93233918128655,1.0596836904130926
2013-07-31T16:00:00Z,2013,212,17,20.715420537929983,464.9639344262295,2.4,5.420132694498105,8.450174573673058,1.0510630980734936,231.25414701987714,8.919388361614418,1.055527111759705
2013-07-31T17:00:00Z,2013,212,18,20.81323931522049,363.05737704918033,0.9,5.41399301972259,8.430830445628377,1.0570330792606102,180.6921946430229,8.91479819767999,1.0574045172860242
2013-07-31T18:00:00Z,2013,212,19,20.85368104333067,297.74426229508197,1.1,5.397999195097945,8.42164354673536,1.0676854959210753,148.44772389591196,8.956102981888757,1.0634626046789382
2013-07-31T19:00:00Z,2013,212,20,20.745270312424452,43.875573770491805,1.1,5.383272933405686,8.438957027353572,1.064310037076144,21.910833222762474,8.96972456611567,1.0628949213797032
2013-07-31T20:00:00Z,2013,212,21,20.705712040534635,1.032950819672131,1.1,5.37621651929983,8.450585288043738,1.0510120144261301,0.5162430443926348,8.9115195091554,1.0545446505064937
2013-07-31T21:00:00Z,2013,212,22,20.661563604710384,0.011147540983606557,1.2,5.371057761208574,8.460597728793969,1.0474043265888575,0.005574439316000376,8.897257214073434,1.051610949873362
2013-07-31T22:00:00Z,2013,212,23,20.59364467708286,0.022295081967213113,1.1,5.357959395667446,8.471417863473281,1.041344767645517,0.011165034172301365,8.89840475505704,1.0504032380960482
2013-07-31T23:00:00Z,2013,212,24,20.557529028143865,1e-5,1,5.349607821869025,8.477128561466994,1.0418229006000022,5.012474835574472e-6,8.894634263253762,1.0492508399229132
2013-08-01T00:00:00Z,2013,213,1,20.533380592319613,0.011147540983606557,1,5.353606326391615,8.47917985457361,1.0403915022404342,0.005609470861446647,8.893322787843926,1.048842333854604
2013-08-01T01:00:00Z,2013,213,2,20.488412484364222,0.014262295081967212,0.9,5.3585163223869525,8.485054323768821,1.040849749414909,0.007172946144972052,8.89496213210622,1.0483093911595995
2013-08-01T02:00:00Z,2013,213,3,20.450001753458004,0.00180327868852459,1.1,5.368049970451804,8.491555034925083,1.0376976455342974,9.059736098904306e-4,8.886273607516058,1.0464836618225435
2013-08-01T03:00:00Z,2013,213,4,20.414377907797693,0.0029508196721311475,1.4,5.37343462801827,8.497554397146343,1.0369650201504812,0.0014816247879428771,8.883814591122615,1.0454554541134784
2013-08-01T04:00:00Z,2013,213,5,20.375639308039016,0.22262295081967212,1.1,5.366847220811582,8.50469495922047,1.0349185607326492,0.11186135549758541,8.88168344358163,1.0443271024027079
2013-08-01T05:00:00Z,2013,213,6,20.348376118116413,36.16803278688525,1.5,5.352296092956384,8.512076290682522,1.0351959223288545,18.202470609716187,8.873650656696386,1.042477810779216
2013-08-01T06:00:00Z,2013,213,7,20.314227682292163,224.41967213114754,1.3,5.318490441083683,8.519270270694683,1.0354955748982622,113.36631046145952,8.882175246860319,1.042598129256914
2013-08-01T07:00:00Z,2013,213,8,20.30565301695972,577.8704918032787,2.1,5.2923378968467105,8.52092427475109,1.0364681555540116,292.7569551480367,8.894470328827532,1.0438386778278643
2013-08-01T08:00:00Z,2013,213,9,20.342979990971536,899.0688524590164,3.1,5.256183354970068,8.514144200311732,1.0431661077975964,457.30490156373185,8.904142459975073,1.045805926055265
2013-08-01T09:00:00Z,2013,213,10,20.414405325639095,1188.0180327868852,4.4,5.254182620850211,8.499858845543974,1.0449193131392829,604.4106694967682,8.918076886204583,1.049202939514679
2013-08-01T10:00:00Z,2013,213,11,20.442224102929604,924.755737704918,4.9,5.264407187143515,8.495496027778868,1.0466330203195182,469.94247079054736,8.923978525548845,1.050436430829808
2013-08-01T11:00:00Z,2013,213,12,20.530370749072567,1198.1032786885246,4.9,5.26357610004059,8.48081693465576,1.048444593861238,608.9082411636565,8.912503115712779,1.0509014855978072
2013-08-01T12:00:00Z,2013,213,13,20.659173132920454,1330.8754098360655,4.9,5.247987556896338,8.458154015033848,1.047706940653433,677.5547412747994,8.895945738663597,1.0517597247403632
2013-08-01T13:00:00Z,2013,213,14,20.681746008571615,862.1983606557377,5.5,5.240724618099582,8.45271061781834,1.0483816455263764,439.3023899582584,8.893978525548844,1.052204307905716
2013-08-01T14:00:00Z,2013,213,15,20.716613966189993,989.3360655737705,4.6,5.2447130028849225,8.444576930534252,1.0493914306854477,503.85820371030024,8.889060492761958,1.05263538551239
2013-08-01T15:00:00Z,2013,213,16,20.83246553036574,1001.9967213114754,3.9,5.260353506723446,8.42230978031027,1.0509785198545119,509.4232482783366,8.873978525548845,1.0536276576164996
2013-08-01T16:00:00Z,2013,213,17,20.848972832246417,316.14262295081966,1.7,5.280882943498306,8.419028452136846,1.0490125691908179,160.3649473949846,8.850535902598025,1.0512538296923866
2013-08-01T17:00:00Z,2013,213,18,20.94384078986479,450.41967213114754,1.9,5.282806471567143,8.399288053525419,1.0550497387629387,228.42909218796302,8.869224427188188,1.055949548422205
2013-08-01T18:00:00Z,2013,213,19,20.929364485188085,194.24918032786886,0.9,5.2955498182486,8.398610391277202,1.0539441948468056,98.37434027143699,8.880535902598025,1.0573815772929949
2013-08-01T19:00:00Z,2013,213,20,20.897839000183506,42.49409836065574,1,5.313854406893207,8.4039636818943535,1.0544627513988898,21.477008828385603,8.890044099319336,1.0578394238509388
