datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2007-07-27T02:00:00Z,2007,208,3,8.113999999999999,24.470000000000002,0.08142857142857142,3.9,9.136897924562822,7.824951577134134,1.0369393241627864,0.025504689281811255
2007-07-27T03:00:00Z,2007,208,4,8.123999999999999,24.41857142857143,1e-5,4.4,9.080171713207454,7.83312062671854,1.0371345453674334,3.1487053529251433e-6
2007-07-27T04:00:00Z,2007,208,5,8.134,24.304285714285715,0.24428571428571427,5.5,9.124165627717533,7.851596706658442,1.0359676259355082,0.07660449769469385
2007-07-27T05:00:00Z,2007,208,6,8.144,24.12,14.9,6.9,9.232875881881855,7.880831071690785,1.0333935502379388,4.6256893595321404
2007-07-27T06:00:00Z,2007,208,7,8.154,24.012857142857143,150.19714285714286,6.2,9.306144341207489,7.902001806926605,1.0318904246329712,46.31556048373691
2007-07-27T07:00:00Z,2007,208,8,8.164,23.957142857142856,432.03,6.4,9.302582960819297,7.917902252556776,1.0310811802916304,133.2665037577757
2007-07-27T08:00:00Z,2007,208,9,8.224,23.892857142857142,947.3242857142857,7.3,9.432400392270162,7.931683345448074,1.0368543021475616,288.7731092574021
2007-07-27T09:00:00Z,2007,208,10,8.304,23.728571428571428,1253.7285714285715,7.7,9.462394921648134,7.959006648035721,1.0433462826732811,381.13441739047227
2007-07-27T10:00:00Z,2007,208,11,8.404,23.372857142857143,1099.0842857142857,8.8,9.518186396298477,8.016000753431948,1.0484030950723071,332.43795759020236
2007-07-27T11:00:00Z,2007,208,12,8.474,23.05857142857143,1138.8814285714286,9.5,9.570718348111214,8.067070063771963,1.0504433372973294,342.84567801539976
2007-07-27T12:00:00Z,2007,208,13,8.453999999999999,23.141428571428573,1386.0342857142857,8.4,9.606696395896373,8.055582969229128,1.0494584975777361,415.8989038611842
2007-07-27T13:00:00Z,2007,208,14,8.394,23.41,1625.2857142857142,6.3,9.59014294403242,8.016079882181213,1.0471452534622139,488.41632780185864
2007-07-27T14:00:00Z,2007,208,15,8.394,23.535714285714285,1539,7.7,9.509325301602203,7.997202119491927,1.0496170878988966,465.8716852027959
2007-07-27T15:00:00Z,2007,208,16,8.373999999999999,23.684285714285714,1234.3842857142856,5.4,9.409725137862797,7.976259079792898,1.049865596920584,377.054968391928
2007-07-27T16:00:00Z,2007,208,17,8.354,23.78857142857143,929.1871428571428,5.4,9.333893491846336,7.95908620738643,1.0496179815525895,285.80140802976086
2007-07-27T17:00:00Z,2007,208,18,8.354,23.781428571428574,726.8028571428572,7,9.252533607143322,7.961647584982615,1.0492803042120886,225.22711660516762
2007-07-27T18:00:00Z,2007,208,19,8.354,23.735714285714288,381.31142857142856,6.4,9.21395252189365,7.971918419316709,1.047928435865258,118.58445436980034
2007-07-27T19:00:00Z,2007,208,20,8.373999999999999,23.62857142857143,86.94285714285715,6.3,9.231121690947194,7.99166565120371,1.0478416347083666,26.995682169181173
2007-07-27T20:00:00Z,2007,208,21,8.373999999999999,23.574285714285715,2.605714285714286,3.8,9.204169431747518,8.003627938099989,1.046275522146265,0.8110858868182325
2007-07-27T21:00:00Z,2007,208,22,8.314,23.565714285714286,1e-5,2,9.044174366573959,8.008144682572464,1.0381930309142824,3.1592858110833797e-6
2007-07-27T22:00:00Z,2007,208,23,8.283999999999999,23.52,0.08142857142857142,2,9.123721046727354,8.016148911006828,1.033413936288707,0.025535886198229232
2007-07-27T23:00:00Z,2007,208,24,8.274,23.425714285714285,0.08142857142857142,1,9.151508162461969,8.031323058479373,1.030216309287224,0.02547017510035681
2007-07-28T00:00:00Z,2007,209,1,8.293999999999999,23.344285714285714,0.08142857142857142,0.2,9.25944810380603,8.04565895630337,1.0308664641448748,0.025455340927418406
2007-07-28T01:00:00Z,2007,209,2,8.283999999999999,23.215714285714288,1e-5,0.7,9.279447108481428,8.066564588927328,1.0269551441230802,3.1203776285291364e-6
2007-07-28T02:00:00Z,2007,209,3,8.344,23.09,1e-5,0.8,9.2472190213217,8.08588421559751,1.031921775964166,3.129599133354539e-6
2007-07-28T03:00:00Z,2007,209,4,8.363999999999999,23.017142857142858,1e-5,0.6,9.24563290230938,8.100328845653705,1.0325506728640739,3.130054179767193e-6
2007-07-28T04:00:00Z,2007,209,5,8.354,23.02714285714286,1.14,0.3,9.249672868340948,8.100911915713475,1.0312419252202465,0.35669407163837513
2007-07-28T05:00:00Z,2007,209,6,8.344,23.014285714285716,52.425714285714285,0.2,9.205053576114008,8.104677239655155,1.0295289686767375,16.470768963738976
2007-07-28T06:00:00Z,2007,209,7,8.334,23.004285714285714,162.9757142857143,0.1,9.090556251656,8.109395352503507,1.0276968427032176,51.74638474460209
2007-07-28T07:00:00Z,2007,209,8,8.334,23.035714285714285,546.5657142857143,0,9.111043713037656,8.108173269957913,1.0278517395377835,173.21125030314255
2007-07-28T08:00:00Z,2007,209,9,8.334,23.175714285714285,944.3271428571429,0.6,8.97918646860989,8.088905298736792,1.0303001076426848,302.95285574184993
2007-07-28T09:00:00Z,2007,209,10,8.314,23.458571428571428,1223.942857142857,0.9,8.957324587596698,8.045826491606222,1.0333307595774714,393.4595067775353
2007-07-28T10:00:00Z,2007,209,11,8.304,23.731428571428573,1431.057142857143,0.6,8.867796974487497,8.004662073339025,1.0373954482923113,463.91542134933303
2007-07-28T11:00:00Z,2007,209,12,8.293999999999999,24.085714285714285,1199.54,0.7,8.856189218890544,7.9493424463577504,1.043356737487157,389.28750698663606
2007-07-28T12:00:00Z,2007,209,13,8.264,24.470000000000002,1081.6442857142856,0.8,8.843404591019073,7.891337592259658,1.047224238398554,351.4491976532418
2007-07-28T13:00:00Z,2007,209,14,8.264,24.634285714285713,1513.9242857142858,0.6,8.881383895041134,7.863884062219967,1.050880192868342,490.1530947878017
2007-07-28T14:00:00Z,2007,209,15,8.234,25.064285714285713,1513.2842857142857,0.3,8.97600617995419,7.798449193830714,1.0558509513037344,485.6260287465202
2007-07-28T15:00:00Z,2007,209,16,8.184,25.455714285714286,1271.2557142857142,0.1,9.059268312921025,7.73892964307756,1.057510583174839,404.8085383599954
2007-07-28T16:00:00Z,2007,209,17,8.174,25.69,1032.077142857143,0.5,9.115997806108721,7.703433641118107,1.0610852745417552,326.92409343354456
2007-07-28T17:00:00Z,2007,209,18,8.193999999999999,25.644285714285715,635.22,0.3,9.137647452042424,7.708054612833047,1.063043843300994,200.81229376978598
2007-07-28T18:00:00Z,2007,209,19,8.254,25.692857142857143,204.98428571428573,0,9.113666494591447,7.700366311947842,1.0718970586104641,64.94548259825821
2007-07-28T19:00:00Z,2007,209,20,8.123999999999999,25.68714285714286,72.69714285714285,2.6,9.111035431897216,7.701766323148017,1.054822966464581,23.038350782244137
2007-07-28T20:00:00Z,2007,209,21,8.123999999999999,25.361428571428572,3.012857142857143,2.7,9.138092126677336,7.750346514998811,1.048211197302995,0.9524163552611505
2007-07-28T21:00:00Z,2007,209,22,8.144,25.07,0.08142857142857142,3.2,9.152864382446635,7.7942609459141305,1.0448713555413112,0.025705919740482225
2007-07-28T22:00:00Z,2007,209,23,8.144,24.63,1e-5,4.7,9.088992822667265,7.858414237591922,1.0363413983755063,3.175557647544203e-6
2007-07-28T23:00:00Z,2007,209,24,8.234,24.037142857142857,0.08142857142857142,6.5,9.115514052101759,7.944811568508017,1.036399658947014,0.025794731240295393
2007-07-29T00:00:00Z,2007,210,1,8.293999999999999,23.624285714285715,1e-5,6.7,9.003645413209027,8.005826779099497,1.0359954354312069,3.2308595658944516e-6
2007-07-29T01:00:00Z,2007,210,2,8.314,23.458571428571428,1e-5,4.9,8.895944105353077,8.032236176254752,1.0350791258576548,3.2633946640663922e-6
2007-07-29T02:00:00Z,2007,210,3,8.314,23.414285714285715,1e-5,2.5,8.920323243264782,8.04109287595107,1.0339390588143966,3.2559814695478015e-6
2007-07-29T03:00:00Z,2007,210,4,8.314,23.41,1e-5,1.6,8.948649467008952,8.043090957665935,1.0336822054804513,3.2474038896852133e-6
2007-07-29T04:00:00Z,2007,210,5,8.293999999999999,23.435714285714287,0.8142857142857143,2,8.929360390318159,8.037635791817188,1.0318954745926414,0.26490674421081006
2007-07-29T05:00:00Z,2007,210,6,8.274,23.454285714285714,39.645714285714284,2.1,8.948480087057094,8.036535734035759,1.0295480881094758,12.8747675711293
2007-07-29T06:00:00Z,2007,210,7,8.274,23.44857142857143,215.07857142857142,2.2,8.989497323351886,8.041015142050492,1.028974557793221,69.58011158985514
2007-07-29T07:00:00Z,2007,210,8,8.264,23.455714285714286,588.8185714285714,1.5,9.006565779931835,8.041194103342487,1.0277080609912026,190.18751804949557
2007-07-29T08:00:00Z,2007,210,9,8.293999999999999,23.517142857142858,908.0928571428572,1.4,8.960727446088228,8.033112340556261,1.0324765356668313,294.56336267737754
2007-07-29T09:00:00Z,2007,210,10,8.304,23.630000000000003,1195.7714285714285,3.2,8.917234104479544,8.014493675040413,1.0361228465200738,389.45309614403027
2007-07-29T10:00:00Z,2007,210,11,8.283999999999999,23.784285714285716,842.8057142857143,4.9,8.876602507772771,7.9907687959197915,1.0366962443250687,275.5381726332616
2007-07-29T11:00:00Z,2007,210,12,8.274,23.884285714285713,922.42,4.4,8.901344685859389,7.975918562910697,1.0373726781107606,300.87034258765186
2007-07-29T12:00:00Z,2007,210,13,8.274,24.051428571428573,1236.4257142857143,4.1,8.904658463271526,7.94883674204647,1.0409070243238905,403.16646630900846
2007-07-29T13:00:00Z,2007,210,14,8.264,24.164285714285715,1336.5542857142857,4.6,8.899788599794583,7.928642046930012,1.0422970227543364,436.0139108436189
2007-07-29T14:00:00Z,2007,210,15,8.264,24.287142857142857,1259.78,4.3,8.834553309335703,7.9076853578847,1.045059284226581,413.4836971810345
2007-07-29T15:00:00Z,2007,210,16,8.264,24.318571428571428,1309.357142857143,5.1,8.812389326176282,7.899894406009632,1.0460899317481236,430.65024216685737
2007-07-29T16:00:00Z,2007,210,17,8.283999999999999,24.272857142857145,1001.7185714285714,5.3,8.984538446988848,7.903931671331686,1.0480859835930587,324.21535158680916
2007-07-29T17:00:00Z,2007,210,18,8.274,24.245714285714286,709.0571428571428,5.4,9.196682852617304,7.907155566975842,1.0463939819973038,225.04828041370013
2007-07-29T18:00:00Z,2007,210,19,8.283999999999999,24.234285714285715,328.39714285714285,5.1,9.245033535183236,7.907977408745073,1.0475497806606149,103.77061145651611
2007-07-29T19:00:00Z,2007,210,20,8.283999999999999,24.21,88.65142857142857,4.2,9.326672067156037,7.912032313700694,1.0470129129345433,27.805673811414938
2007-07-29T20:00:00Z,2007,210,21,8.274,24.18,2.442857142857143,3.4,9.267554334769265,7.918152294988755,1.0449407502854489,0.7703375753008909
2007-07-29T21:00:00Z,2007,210,22,8.254,24.162857142857142,1e-5,2.4,9.230203670613244,7.924416021194714,1.041590948522109,3.1641939209129136e-6
2007-07-29T22:00:00Z,2007,210,23,8.144,24.14857142857143,1e-5,2.1,9.227276244756238,7.928892283038521,1.0271296051557717,3.1650403223107164e-6
2007-07-29T23:00:00Z,2007,210,24,8.184,24.102857142857143,1e-5,2.6,9.204497497505647,7.9325068433378005,1.0317041209833204,3.1716395431202925e-6
2007-07-30T00:00:00Z,2007,211,1,8.203999999999999,24.08142857142857,1e-5,2.6,9.157638179366046,7.937180269511649,1.0336164382599775,3.2155845527844805e-6
2007-07-30T01:00:00Z,2007,211,2,8.144,24.060000000000002,1e-5,1.2,9.167748359809359,7.9471011782380705,1.024776181571855,3.2126166844190762e-6
2007-07-30T02:00:00Z,2007,211,3,8.123999999999999,24.02857142857143,1e-5,1.7,9.22072335504721,7.949513109127032,1.0219493808586382,3.197141752999557e-6
2007-07-30T03:00:00Z,2007,211,4,8.144,23.998571428571427,0.08142857142857142,2.4,9.32367338179499,7.952664954727494,1.0240592362889331,0.025791924864668886
2007-07-30T04:00:00Z,2007,211,5,8.174,23.975714285714286,0.8142857142857142,2.9,9.418696579913444,7.958442662984886,1.0270853665903357,0.25572000000806905
2007-07-30T05:00:00Z,2007,211,6,8.184,23.94857142857143,59.182857142857145,2.6,9.411879324975727,7.964638376660943,1.027541943898151,18.59729890139742
2007-07-30T06:00:00Z,2007,211,7,8.203999999999999,23.94142857142857,233.23142857142858,2.3,9.38985513237535,7.969287880430346,1.0294520819289286,73.43470754810619
2007-07-30T07:00:00Z,2007,211,8,8.213999999999999,23.922857142857143,402.2314285714286,3.4,9.368751407457644,7.9724537087026155,1.0302976097601815,126.88662166578777
2007-07-30T08:00:00Z,2007,211,9,8.224,23.952857142857145,821.1514285714286,4.1,9.402973535117926,7.970087535350973,1.0318581776577496,258.2408522405199
2007-07-30T09:00:00Z,2007,211,10,8.203999999999999,24.1,1171.7857142857142,3.8,9.460703584906446,7.952071992104522,1.031680800695166,366.60568151694457
2007-07-30T10:00:00Z,2007,211,11,8.203999999999999,24.225714285714286,939.3485714285714,4,9.464993364843634,7.93251546990005,1.0342242673374036,293.77231050837725
2007-07-30T11:00:00Z,2007,211,12,8.203999999999999,24.39,1534.1142857142856,4.3,9.407198629504967,7.908771273017387,1.0373292786946378,482.2746150581885
2007-07-30T12:00:00Z,2007,211,13,8.193999999999999,24.584285714285713,1301.8442857142857,3.7,9.367085608164437,7.8791254841855345,1.0399631299750791,410.7372438417899
2007-07-30T13:00:00Z,2007,211,14,8.203999999999999,24.67142857142857,1561.4571428571428,4.8,9.346290954332815,7.86363671488739,1.0432831903930957,493.57111658194094
2007-07-30T14:00:00Z,2007,211,15,8.203999999999999,24.67142857142857,1499.6857142857143,4,9.354354683155146,7.860928481609273,1.0436426204860336,473.70056165621105
2007-07-30T15:00:00Z,2007,211,16,8.193999999999999,24.742857142857144,1302.0428571428572,5.2,9.387476023590898,7.8475931724982955,1.0441417922523912,410.0460067536395
2007-07-30T16:00:00Z,2007,211,17,8.203999999999999,24.73857142857143,1037.5285714285715,5.8,9.298459360237546,7.847166801668784,1.0454728703173903,329.38032191251745
2007-07-30T17:00:00Z,2007,211,18,8.203999999999999,24.74142857142857,708.73,5.2,9.151214950486645,7.844908775293421,1.045773792276271,228.0319308932912
2007-07-30T18:00:00Z,2007,211,19,8.203999999999999,24.724285714285713,355.5857142857143,5.1,9.097777181832525,7.846772336910637,1.0455254272395529,114.9698554385123
2007-07-30T19:00:00Z,2007,211,20,8.203999999999999,24.692857142857143,77.25571428571429,3.8,9.081420544029234,7.850273011955063,1.0450591957128434,25.016245899097218
2007-07-30T20:00:00Z,2007,211,21,8.203999999999999,24.65714285714286,2.1985714285714284,2.4,9.05516018157411,7.856134819999264,1.044279431039699,0.7136414494328172
2007-07-30T21:00:00Z,2007,211,22,8.184,24.624285714285715,0.08142857142857142,1.2,9.064430113020956,7.865763379442476,1.0404584533256174,0.02640864806292566
2007-07-30T22:00:00Z,2007,211,23,8.144,24.584285714285713,1e-5,1.5,9.081720357867306,7.87388950401221,1.0343045829955009,3.238020325803493e-6
2007-07-30T23:00:00Z,2007,211,24,8.154,24.542857142857144,1e-5,2.2,9.285086656680129,7.882047840575346,1.0345027288498165,3.178510431685402e-6
2007-07-31T00:00:00Z,2007,212,1,8.113999999999999,24.501428571428573,1e-5,0.9,9.291873569337367,7.89070764346643,1.0282981408794758,3.2071555214611695e-6
2007-07-31T01:00:00Z,2007,212,2,8.134,24.455714285714286,1e-5,1.7,9.29752257859007,7.8980484416092605,1.029874665891852,3.2055228040370706e-6
2007-07-31T02:00:00Z,2007,212,3,8.144,24.41857142857143,1e-5,1.9,9.238802707693589,7.90417202735554,1.0303419474948723,3.2225638766205013e-6
2007-07-31T03:00:00Z,2007,212,4,8.113999999999999,24.385714285714286,1e-5,1.9,9.087095580688459,7.909631604284031,1.0258379158398827,3.2673115863662837e-6
2007-07-31T04:00:00Z,2007,212,5,8.113999999999999,24.361428571428572,0.6514285714285714,1.8,8.939693706773484,7.914471299119778,1.0252106165199453,0.2157406718733897
2007-07-31T05:00:00Z,2007,212,6,8.123999999999999,24.335714285714285,43.065714285714286,2.7,8.886722628852999,7.920547767609554,1.025686636626629,14.332486255471572
2007-07-31T06:00:00Z,2007,212,7,8.144,24.325714285714287,231.03285714285715,4,8.842679698483055,7.923126613825053,1.0278770486627773,77.20326114850566
2007-07-31T07:00:00Z,2007,212,8,8.164,24.327142857142857,533.2985714285714,3.8,8.82120849759443,7.925373900461874,1.0301091282928896,178.56568002550222
2007-07-31T08:00:00Z,2007,212,9,8.174,24.375714285714285,844.8414285714285,4.4,8.897302920712452,7.918594768492887,1.0322538580359408,280.89249499132166
2007-07-31T09:00:00Z,2007,212,10,8.174,24.492857142857144,1132.537142857143,3.4,8.905785940133114,7.900081198439353,1.0346729096423413,376.25032460785
2007-07-31T10:00:00Z,2007,212,11,8.174,24.684285714285714,1345.9857142857143,2.6,8.989349242450528,7.870253734784627,1.0385942150597873,443.73174935582455
2007-07-31T11:00:00Z,2007,212,12,8.164,24.958571428571428,1223.14,2.7,9.002287801951267,7.828193297167207,1.0428970887770888,402.7541125648983
2007-07-31T12:00:00Z,2007,212,13,8.144,25.247142857142858,698.5485714285714,3.3,9.011872868685456,7.784040352467466,1.046243291559817,229.81494131413766
2007-07-31T13:00:00Z,2007,212,14,8.123999999999999,25.44142857142857,1537.2,3.3,8.997109295162621,7.75144026473132,1.0480632917941466,506.4082333673886
2007-07-31T14:00:00Z,2007,212,15,8.123999999999999,25.514285714285716,1439.757142857143,4.9,8.946996631868252,7.736745073945142,1.0500539855396045,476.49912746223805
2007-07-31T15:00:00Z,2007,212,16,8.134,25.44,1247.5857142857142,4.8,8.923790718697562,7.745144610458299,1.0502063433414308,413.7830807984741
2007-07-31T16:00:00Z,2007,212,17,8.164,25.361428571428572,966.5457142857142,5.3,8.925673982961296,7.753805062672695,1.0529024052077358,320.51565996465905
2007-07-31T17:00:00Z,2007,212,18,8.184,25.29,675.2728571428571,4.6,8.876055679072651,7.763250623684196,1.054197577369482,224.95615946975127
2007-07-31T18:00:00Z,2007,212,19,8.184,25.211428571428574,343.53714285714284,4.9,8.876304345515175,7.77411682977848,1.0527240816154804,114.44117216504497
2007-07-31T19:00:00Z,2007,212,20,8.184,25.135714285714286,76.68571428571428,3.2,8.85636657034944,7.783964396702698,1.0513922704305736,25.593233283475385
2007-07-31T20:00:00Z,2007,212,21,8.164,25.111428571428572,1.5471428571428572,2.4,8.867043783736827,7.786455272331262,1.0484873687016893,0.5158357495530922
2007-07-31T21:00:00Z,2007,212,22,8.174,25.075714285714287,1e-5,2.6,8.83801603537731,7.792203206649969,1.048997283980505,3.3431035246607402e-6
2007-07-31T22:00:00Z,2007,212,23,8.144,25.03,1e-5,3,8.778753588618795,7.798804467479186,1.0442626217852071,3.361574642331091e-6
2007-07-31T23:00:00Z,2007,212,24,8.154,24.96,1e-5,3.2,8.489045262700422,7.80732184259316,1.0444042354595302,3.454394327710398e-6
2007-08-01T00:00:00Z,2007,213,1,8.154,24.87857142857143,1e-5,3.7,8.439791487792645,7.8190915363767,1.0428321451494982,3.478247772611349e-6
2007-08-01T01:00:00Z,2007,213,2,8.134,24.79714285714286,1e-5,4.1,8.540647135766417,7.828264783001153,1.0390552983929138,3.4451628594631908e-6
2007-08-01T02:00:00Z,2007,213,3,8.123999999999999,24.751428571428573,1e-5,4.7,8.519960997609427,7.831353917757936,1.0373685170297915,3.451905755947958e-6
2007-08-01T03:00:00Z,2007,213,4,8.123999999999999,24.720000000000002,1e-5,4.6,8.516741825474828,7.833642371115642,1.037065469053702,3.452957070557032e-6
2007-08-01T04:00:00Z,2007,213,5,8.104,24.697142857142858,0.4071428571428571,4.1,8.460043441057136,7.838442465495785,1.0338788650517214,0.14134215704287556
2007-08-01T05:00:00Z,2007,213,6,8.104,24.665714285714287,40.94857142857143,4.9,8.53027192293799,7.845137802403902,1.0329965137791177,14.121286948469114
2007-08-01T06:00:00Z,2007,213,7,8.094,24.650000000000002,235.51,4.9,8.625634390371594,7.849315866169098,1.0311726700775925,80.49002691302292
2007-08-01T07:00:00Z,2007,213,8,8.104,24.647142857142857,581.2471428571429,4.5,8.600949035486202,7.8528192815301985,1.03198605614936,199.11388698609483
2007-08-01T08:00:00Z,2007,213,9,8.123999999999999,24.674285714285716,946.5185714285715,8.2,8.53909437274951,7.8451267792568204,1.0355473185571127,326.1388975886597
2007-08-01T09:00:00Z,2007,213,10,8.123999999999999,24.745714285714286,1207.9142857142856,7.9,8.528274978966913,7.832186493395029,1.0372582428739483,416.6329571383066
2007-08-01T10:00:00Z,2007,213,11,8.123999999999999,24.812857142857144,1303.4071428571428,8.3,8.4585287217732,7.818473224114974,1.0390775496861293,452.55092134308535
2007-08-01T11:00:00Z,2007,213,12,8.113999999999999,24.911428571428573,1450.3528571428571,8.8,8.373336779119281,7.801922596255618,1.0400000640732012,507.67267372727287
2007-08-01T12:00:00Z,2007,213,13,8.104,24.961428571428574,992.1885714285714,7.7,8.393819617497906,7.791168064804726,1.0401521225820347,346.6215839058691
2007-08-01T13:00:00Z,2007,213,14,8.113999999999999,24.964285714285715,1434.0685714285714,9.7,8.462935140217391,7.784541352067174,1.0423221655628225,497.70910510755806
2007-08-01T14:00:00Z,2007,213,15,8.123999999999999,24.955714285714286,1485.4285714285713,10.1,8.581525036900327,7.781623866798285,1.043998031652818,509.7846624358635
2007-08-01T15:00:00Z,2007,213,16,8.123999999999999,24.967142857142857,1269.4,10.3,8.608262085732656,7.775632001250018,1.0448025316390972,434.55067392961183
2007-08-01T16:00:00Z,2007,213,17,8.123999999999999,24.968809523809522,1061.1483333333333,10,8.539404674352285,7.775803282273227,1.0447795173163097,365.6257925692824
2007-08-01T17:00:00Z,2007,213,18,8.134,24.958571428571428,555.36,8,8.596587152839483,7.776045184025523,1.0460330164631542,190.32401603638067
2007-08-01T18:00:00Z,2007,213,19,8.134,24.935714285714287,246.01142857142858,6.3,8.615772072983342,7.774813157548087,1.046198774835277,84.15705509516982
2007-08-01T19:00:00Z,2007,213,20,8.134,24.902857142857144,55.357142857142854,5.6,8.68286932054233,7.779333061901401,1.0455909183057799,18.818081665321962
2007-08-01T20:00:00Z,2007,213,21,8.113999999999999,24.84857142857143,1.3028571428571427,6.2,8.685590749496022,7.789245746546419,1.041692644451174,0.44277985600959247
2007-08-01T21:00:00Z,2007,213,22,8.104,24.804285714285715,1e-5,7.5,8.724322932061236,7.7991893655282905,1.039082348201333,3.386247318165345e-6
2007-08-01T22:00:00Z,2007,213,23,8.094,24.75,1e-5,7.6,8.782810219222759,7.807294859999464,1.0367227247262638,3.3678414743435164e-6
2007-08-01T23:00:00Z,2007,213,24,8.074,24.715714285714284,1e-5,5.9,8.807118613869065,7.813068370370588,1.033396818926984,3.360241152304229e-6
2007-08-02T00:00:00Z,2007,214,1,8.064,24.747142857142858,0.08142857142857142,6.1,8.820573974218522,7.80789783280327,1.032800399375203,0.027389310868088778
2007-08-02T01:00:00Z,2007,214,2,8.054,24.775714285714287,0.08142857142857142,5.5,8.729111371781581,7.805362720313944,1.0318546733310627,0.02762314879766802
2007-08-02T02:00:00Z,2007,214,3,8.014,24.815714285714286,0.24428571428571427,5.7,8.814953804081066,7.799183236399324,1.0275434948877864,0.08221075043137073
2007-08-02T03:00:00Z,2007,214,4,7.984000000000001,24.85,1e-5,4.5,8.76802277399814,7.795864506927715,1.0241327299756302,3.3800490955489393e-6
2007-08-02T04:00:00Z,2007,214,5,7.984000000000001,24.818571428571428,0.4071428571428571,4.8,8.843312115958376,7.804172211197056,1.0230425193007577,0.1366584710926196
2007-08-02T05:00:00Z,2007,214,6,7.984000000000001,24.73857142857143,39.97142857142857,5.2,8.784657573864903,7.820377659133536,1.0209225625664469,13.489667505510985
2007-08-02T06:00:00Z,2007,214,7,7.994000000000001,24.69857142857143,278.98,4.8,8.857374261236998,7.828872247687925,1.0210921505790111,93.5185733515238
2007-08-02T07:00:00Z,2007,214,8,8.004,24.68285714285714,626.1828571428572,4.1,8.949284521422978,7.831614763860279,1.0220114550239636,208.13539371225636
2007-08-02T08:00:00Z,2007,214,9,8.033999999999999,24.687142857142856,965.3271428571429,5,8.901207597358644,7.8303128533246635,1.0260126447679356,322.28610577774236
2007-08-02T09:00:00Z,2007,214,10,8.054,24.67,1197.8142857142857,8.8,8.874762004186735,7.832399531244587,1.0282927942926579,400.88190167445686
2007-08-02T10:00:00Z,2007,214,11,8.074,24.59,1296.5742857142857,8.8,8.821400391122939,7.844764153586886,1.0292215090122627,436.0822716584789
2007-08-02T11:00:00Z,2007,214,12,8.084,24.564285714285713,1096.3185714285714,9.4,8.811355576510273,7.8474345711565565,1.0301455751810846,369.0729449734093
2007-08-02T12:00:00Z,2007,214,13,8.094,24.587142857142858,522.3114285714286,7.4,8.75431957139871,7.842244092962533,1.0321025339243632,176.7690282789854
2007-08-02T13:00:00Z,2007,214,14,8.104,24.630000000000003,1344.4485714285713,7.5,8.801475099471597,7.833684579065379,1.034506804327686,453.02031779304673
2007-08-02T14:00:00Z,2007,214,15,8.104,24.674285714285713,1518.1,7.1,8.89800284518682,7.823311491564957,1.035878477897458,506.98579595116814
2007-08-02T15:00:00Z,2007,214,16,8.104,24.702857142857145,1310.1714285714286,7.9,9.051593056096321,7.818096996869014,1.0365693855225233,431.42135267436925
2007-08-02T16:00:00Z,2007,214,17,8.113999999999999,24.69857142857143,1049.3557142857144,7.9,9.069484037306434,7.819322510344496,1.0376858083632772,344.97450298645896
2007-08-02T17:00:00Z,2007,214,18,8.123999999999999,24.69,730.9557142857143,7.8,8.973908972485704,7.819555492950958,1.0389337357249382,242.41166585313087
2007-08-02T18:00:00Z,2007,214,19,8.123999999999999,24.62857142857143,370.5642857142857,7.5,8.938070262759782,7.830166690226407,1.037525805183733,123.29804514833448
2007-08-02T19:00:00Z,2007,214,20,8.123999999999999,24.57857142857143,68.70857142857143,6.6,8.818758133548757,7.839542220247701,1.036284998761485,23.1147020869452
2007-08-02T20:00:00Z,2007,214,21,8.113999999999999,24.53571428571429,1.7914285714285716,4.7,8.78798796833552,7.849545593665671,1.0336904096139952,0.6043892504245564
2007-08-02T21:00:00Z,2007,214,22,8.104,24.505714285714287,0.08142857142857142,4,8.74308292867469,7.858770408381246,1.0312045751275822,0.0275872114936541
2007-08-02T22:00:00Z,2007,214,23,8.064,24.465714285714288,1e-5,5.2,8.690418236973938,7.866114824602618,1.025156659902607,3.4045895242683922e-6
2007-08-02T23:00:00Z,2007,214,24,8.074,24.43285714285714,0.08142857142857142,5.4,8.641250620055775,7.872417950792407,1.0256061162488588,0.027850955944741795
2007-08-03T00:00:00Z,2007,215,1,8.074,24.374285714285715,0.08142857142857142,4.8,8.632116970794415,7.8847473598456554,1.0240023721138034,0.027937045548883536
2007-08-03T01:00:00Z,2007,215,2,8.064,24.305714285714288,1e-5,4.6,8.56723305277576,7.895702655872982,1.0213150559819821,3.4518253286998048e-6
2007-08-03T02:00:00Z,2007,215,3,8.043999999999999,24.26142857142857,0.08142857142857142,4.3,8.458804371017893,7.9030861557590635,1.017830230047315,0.0283968612262943
2007-08-03T03:00:00Z,2007,215,4,8.043999999999999,24.22,1e-5,4.9,8.437917626366788,7.910549520391987,1.0168699379561432,3.494244012044124e-6
2007-08-03T04:00:00Z,2007,215,5,8.033999999999999,24.18,0.4885714285714286,5.2,8.414541233118882,7.9172800310116616,1.014742432821771,0.17109795878481043
2007-08-03T05:00:00Z,2007,215,6,8.024,24.142857142857142,46.97428571428571,4.2,8.49905794545435,7.92640282602173,1.0123129212734263,16.31924509886367
2007-08-03T06:00:00Z,2007,215,7,8.043999999999999,24.11,295.3442857142857,3.5,8.264999340912363,7.937138749343811,1.0134634474753288,104.91633546192352
2007-08-03T07:00:00Z,2007,215,8,8.043999999999999,24.097142857142856,635.7085714285714,3.1,8.141550714083095,7.945130795307549,1.0124439996319308,228.5248692023271
