datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2008-08-05T03:00:00Z,2008,218,4,8.02142857142857,22.987142857142857,1e-5,1.4,8.096176706418877,8.079730218140648,0.9927842087374181,3.8549100074480174e-06
2008-08-05T04:00:00Z,2008,218,5,8.001428571428571,23.002857142857142,0.24428571428571427,1.8,8.076324629658135,8.076650628330718,0.9906864787937851,0.0943437357643139
2008-08-05T05:00:00Z,2008,218,6,8.01142857142857,22.978571428571428,32.074285714285715,4,8.079160903997709,8.082561375215084,0.9911992250371721,12.383902705073018
2008-08-05T06:00:00Z,2008,218,7,8.03142857142857,22.99142857142857,109.57571428571428,2.7,8.092262403371015,8.085764636530973,0.9932800337945881,42.255803901986205
2008-08-05T07:00:00Z,2008,218,8,8.03142857142857,23.055714285714284,426.49142857142857,2.5,8.102643056813672,8.077521511179427,0.9942936778704875,164.30997308468483
2008-08-05T08:00:00Z,2008,218,9,8.081428571428571,23.06142857142857,566.4371428571428,3.2,8.112746867107179,8.079850106052223,1.0001953582499217,218.02098771629488
2008-08-05T09:00:00Z,2008,218,10,8.081428571428571,23.094285714285714,1234.4571428571428,3.9,8.095515652105814,8.077343492571925,1.0005057453431816,475.9013209738608
2008-08-05T10:00:00Z,2008,218,11,8.071428571428571,23.158571428571427,1032.3357142857142,6.2,8.052317067830636,8.068737508779607,1.0003335171885361,399.58167509557006
2008-08-05T11:00:00Z,2008,218,12,8.10142857142857,23.177142857142858,1508.7185714285715,6.3,8.037026525175168,8.067198606518602,1.004243104276906,584.8050407480313
2008-08-05T12:00:00Z,2008,218,13,8.081428571428571,23.245714285714286,1631.8871428571429,6.5,8.03596032770838,8.055338947001042,1.0032387990870628,632.6101026954339
2008-08-05T13:00:00Z,2008,218,14,8.071428571428571,23.291428571428572,1393.2128571428573,6.8,8.076742688689146,8.047344995279333,1.00299273563683,538.0412834780486
2008-08-05T14:00:00Z,2008,218,15,8.081428571428571,23.29,1403.8728571428571,5.7,8.085534484928083,8.047332328812972,1.0042369621661478,541.7153866361517
2008-08-05T15:00:00Z,2008,218,16,8.09142857142857,23.277142857142856,1339.642857142857,5.9,8.084981874986006,8.04802700205866,1.0053928210428231,516.9573544131138
2008-08-05T16:00:00Z,2008,218,17,8.10142857142857,23.26142857142857,830.3357142857143,6.4,8.085182533444927,8.0514701428098,1.0062048828018553,320.4138712373542
2008-08-05T17:00:00Z,2008,218,18,8.11142857142857,23.25,628.2985714285714,6.1,8.10261510483747,8.054721432668979,1.0070402358708017,242.05876648198742
2008-08-05T18:00:00Z,2008,218,19,8.121428571428572,23.22142857142857,336.4557142857143,5.5,8.09954974635432,8.06036889173094,1.00757529593469,129.66005147093378
2008-08-05T19:00:00Z,2008,218,20,8.121428571428572,23.208571428571428,48.112857142857145,3.7,8.120109234670322,8.063419024644368,1.0071941625019,18.505945602078597
2008-08-05T20:00:00Z,2008,218,21,8.11142857142857,23.19142857142857,0.7328571428571429,2,8.156479282079355,8.06735937507817,1.0054626544202978,0.2809356711811049
2008-08-05T21:00:00Z,2008,218,22,8.09142857142857,23.19142857142857,1e-5,1.7,8.192873529622268,8.068439242901466,1.0028492906539925,3.8205608654473496e-6
2008-08-05T22:00:00Z,2008,218,23,8.061428571428571,23.16857142857143,1e-5,2.5,8.21923765042367,8.071253502247929,0.9987827255312175,3.8112822618011925e-6
2008-08-05T23:00:00Z,2008,218,24,8.071428571428571,23.127142857142857,1e-5,3.3,8.267059202353702,8.079356864858328,0.9990186974579324,3.794545605112689e-6
2008-08-06T00:00:00Z,2008,219,1,8.071428571428571,23.082857142857144,1e-5,3,8.29861856425974,8.087216203225966,0.9980478286470075,3.7920705174740667e-6
2008-08-06T01:00:00Z,2008,219,2,8.02142857142857,23.095714285714287,1e-5,1.5,8.32585578098543,8.088442370274137,0.9917148697143656,3.782629602009282e-6
2008-08-06T02:00:00Z,2008,219,3,8.02142857142857,23.09285714285714,1e-5,1.8,8.342873938121196,8.090389137506326,0.9914762361975815,3.776750308999559e-6
2008-08-06T03:00:00Z,2008,219,4,8.02142857142857,23.057142857142857,1e-5,1.3,8.332117262383528,8.096513560547232,0.9907262566094454,3.7804646957349057e-6
2008-08-06T04:00:00Z,2008,219,5,8.001428571428571,23.03,0.16285714285714284,1.1,8.312883979450636,8.100470734426004,0.9877732830295262,0.06167597158330748
2008-08-06T05:00:00Z,2008,219,6,8.02142857142857,22.99,29.062857142857144,1.6,8.295493315102872,8.104290394516394,0.9897755609616494,11.023995824666546
2008-08-06T06:00:00Z,2008,219,7,8.03142857142857,22.96142857142857,100.86285714285714,1.8,8.281897495187458,8.110877200481685,0.9902046810610822,38.306557835159964
2008-08-06T07:00:00Z,2008,219,8,8.061428571428571,22.951428571428572,469.5571428571429,3.2,8.256991601636795,8.110914725872048,0.9938988195393516,178.74039347541895
2008-08-06T08:00:00Z,2008,219,9,8.081428571428571,22.978571428571428,566.6814285714286,4,8.249998090103185,8.105244412225911,0.9970616751838579,215.85005293012472
2008-08-06T09:00:00Z,2008,219,10,8.081428571428571,23.012857142857143,1056.1914285714286,5.3,8.224020699473707,8.098205415540129,0.9979283256906075,403.26716832618024
2008-08-06T10:00:00Z,2008,219,11,8.061428571428571,23.11,1396.7914285714287,5.5,8.261572078519702,8.081762425590483,0.9974839826895275,531.4754382030752
2008-08-06T11:00:00Z,2008,219,12,8.051428571428572,23.18857142857143,1014.9185714285715,5.7,8.266334125114488,8.069031961872264,0.9978184012001846,386.0050873801901
2008-08-06T12:00:00Z,2008,219,13,8.051428571428572,23.22714285714286,1409.47,5.8,8.275846268752995,8.06099652938596,0.9988130551945397,535.5976745478861
2008-08-06T13:00:00Z,2008,219,14,8.061428571428571,23.247142857142858,858.51,5.8,8.246687219922626,8.057547636524216,1.0004816521203999,327.1075921610467
2008-08-06T14:00:00Z,2008,219,15,8.081428571428571,23.23142857142857,859.0857142857143,5,8.247964777019387,8.056909790792336,1.0030431991015036,327.2885351152451
2008-08-06T15:00:00Z,2008,219,16,8.081428571428571,23.25857142857143,1112.0842857142857,5.4,8.27899043260886,8.048709903750622,1.0040650822391677,422.46946680394234
2008-08-06T16:00:00Z,2008,219,17,8.09142857142857,23.282857142857143,893.1142857142858,5,8.298630088298824,8.042494205811344,1.0060844763284837,338.67487768200914
2008-08-06T17:00:00Z,2008,219,18,8.09142857142857,23.277142857142856,344.68,5.4,8.302646046216564,8.04398344770837,1.0058982124998923,130.65688564327152
2008-08-06T18:00:00Z,2008,219,19,8.10142857142857,23.23857142857143,288.83285714285716,5.8,8.293516177464209,8.050305412682437,1.0063504620167074,109.5786624536151
2008-08-06T19:00:00Z,2008,219,20,8.09142857142857,23.192857142857143,40.94714285714286,3.9,8.305535122145368,8.05988983177418,1.0039130484799006,15.517613688987668
2008-08-06T20:00:00Z,2008,219,21,8.09142857142857,23.138571428571428,0.16285714285714284,5.6,8.275340351790053,8.073739342896246,1.0021909585857374,0.061888478940814166
2008-08-06T21:00:00Z,2008,219,22,8.09142857142857,23.09285714285714,1e-5,3.1,8.238616168116005,8.085251066913438,1.0007640460962817,3.813004921754358e-6
2008-08-06T22:00:00Z,2008,219,23,8.071428571428571,23.064285714285713,1e-5,2.8,8.223173632334477,8.08516922481007,0.9983005113437411,3.8184232816869545e-6
2008-08-06T23:00:00Z,2008,219,24,8.071428571428571,23.045714285714286,1e-5,3.8,8.204043020987791,8.088263134884844,0.9979186429551649,3.825153142380481e-6
2008-08-07T00:00:00Z,2008,220,1,8.071428571428571,23.004285714285714,1e-5,4.1,8.197867745288447,8.093802842409431,0.9972356293553848,3.835890061142357e-6
2008-08-07T01:00:00Z,2008,220,2,8.041428571428572,22.984285714285715,1e-5,4.1,8.209231027852322,8.097316753977394,0.9930979379655156,3.831883831011821e-6
2008-08-07T02:00:00Z,2008,220,3,8.02142857142857,22.99,1e-5,3.8,8.199283608566658,8.095118346512455,0.9908970107749404,3.835390512899185e-6
2008-08-07T03:00:00Z,2008,220,4,8.01142857142857,22.98142857142857,1e-5,4.1,8.21612126297136,8.097100102850689,0.989419479772523,3.8294579386779855e-6
2008-08-07T04:00:00Z,2008,220,5,8.01142857142857,22.958571428571428,0.16285714285714284,3.2,8.248819392299392,8.103032965916356,0.9886950485240404,0.06217852791263554
2008-08-07T05:00:00Z,2008,220,6,8.01142857142857,22.93857142857143,26.864285714285714,3.5,8.2916623103957,8.109070491933716,0.9879589256743702,10.216555789041296
2008-08-07T06:00:00Z,2008,220,7,8.02142857142857,22.925714285714285,94.67714285714285,3.8,8.271237182238716,8.116640108853431,0.9882695873972523,36.0733434394666
2008-08-07T07:00:00Z,2008,220,8,8.02142857142857,22.92857142857143,319.8485714285714,4.8,8.268843835361418,8.118754367263282,0.9880122255912617,121.89359436083478
2008-08-07T08:00:00Z,2008,220,9,8.041428571428572,22.954285714285714,643.4428571428572,4.9,8.250325729058657,8.118643368060837,0.9904891995950909,245.6312455167329
2008-08-07T09:00:00Z,2008,220,10,8.041428571428572,23.002857142857142,1138.172857142857,6.2,8.238680903951163,8.113059842722178,0.991170868614033,434.9564818957228
2008-08-07T10:00:00Z,2008,220,11,8.03142857142857,23.055714285714284,1002.2885714285715,6.3,8.228724726881902,8.10589561658445,0.990813224265617,383.37808784785796
2008-08-07T11:00:00Z,2008,220,12,8.03142857142857,23.102857142857143,1220.2985714285714,7.6,8.223152702268353,8.098852655678723,0.9916748597465992,467.0064223938707
2008-08-07T12:00:00Z,2008,220,13,8.041428571428572,23.13,1387.02,6.6,8.215144183971566,8.095557269764674,0.9933137773556043,531.2011683017827
2008-08-07T13:00:00Z,2008,220,14,8.051428571428572,23.145714285714284,903.2157142857143,6.1,8.220466685149768,8.092480678994002,0.9949271293693673,345.7445901005389
2008-08-07T14:00:00Z,2008,220,15,8.071428571428571,23.108571428571427,870.1657142857143,7.7,8.215255684723411,8.098241983737278,0.9966889835642658,333.25280658131135
2008-08-07T15:00:00Z,2008,220,16,8.071428571428571,23.08,1057.96,7.6,8.184839221285426,8.103692224050574,0.9960186478299053,406.30867065558215
2008-08-07T16:00:00Z,2008,220,17,8.09142857142857,23.084285714285713,904.8414285714285,6.8,8.14642932728879,8.101292134634537,0.9987824703711402,348.73592008493216
2008-08-07T17:00:00Z,2008,220,18,8.081428571428571,23.07142857142857,651.2571428571429,6.7,8.12939291228796,8.102851089663202,0.9973561752526885,251.39676766304282
2008-08-07T18:00:00Z,2008,220,19,8.09142857142857,23.034285714285716,302.59,6.8,8.127454276492381,8.107736615676153,0.9979885823848729,116.82600434058223
2008-08-07T19:00:00Z,2008,220,20,8.09142857142857,22.987142857142857,47.21714285714285,4,8.103480883943275,8.115684870013757,0.997011182793111,18.270355370968392
2008-08-07T20:00:00Z,2008,220,21,8.081428571428571,22.952857142857145,0.57,2.8,8.08503694402786,8.1216529068885,0.9950472722829842,0.22093444712634253
2008-08-07T21:00:00Z,2008,220,22,8.071428571428571,22.92142857142857,1e-5,2.8,8.084861442258445,8.127765769689377,0.993068550465504,3.876105919975117e-6
2008-08-07T22:00:00Z,2008,220,23,8.061428571428571,22.884285714285713,1e-5,2.3,8.077448118128038,8.133764825048646,0.9911066701366495,3.878768098478273e-6
2008-08-07T23:00:00Z,2008,220,24,8.041428571428572,22.855714285714285,1e-5,1.2,8.078131431356788,8.137546133473386,0.9881883849912151,3.878522591294645e-6
2008-08-08T00:00:00Z,2008,221,1,8.03142857142857,22.87142857142857,1e-5,0.7,8.091425035587315,8.136189210790095,0.9871241146626,3.8823681547761835e-6
2008-08-08T01:00:00Z,2008,221,2,8.03142857142857,22.9,1e-5,1.2,8.067154520463154,8.129424958823826,0.987945471187493,3.891091926126305e-6
2008-08-08T02:00:00Z,2008,221,3,8.03142857142857,22.86,1e-5,1.8,8.09507147645093,8.135599806077558,0.9871956294394952,3.881060229854736e-6
2008-08-08T03:00:00Z,2008,221,4,8.02142857142857,22.84285714285714,1e-5,1.9,8.109874190198585,8.140205305188717,0.9854086316859311,3.875758067041109e-6
2008-08-08T04:00:00Z,2008,221,5,8.03142857142857,22.814285714285713,0.08142857142857142,1.3,8.102798989358337,8.145777997185789,0.9859621234709902,0.031580368365551684
2008-08-08T05:00:00Z,2008,221,6,8.03142857142857,22.775714285714287,26.538571428571426,2,8.096239430172902,8.15019634448569,0.9854276181778765,10.298668040247271
2008-08-08T06:00:00Z,2008,221,7,8.041428571428572,22.754285714285714,97.44428571428571,2.3,8.154176078318752,8.156180954119899,0.9859306232491859,37.61310325862787
2008-08-08T07:00:00Z,2008,221,8,8.051428571428572,22.757142857142856,467.84714285714284,1.6,8.183252592127854,8.157017327104626,0.9870554699785671,180.1046823280185
2008-08-08T08:00:00Z,2008,221,9,8.081428571428571,22.792857142857144,510.34,1.2,8.218325984846278,8.150592096397576,0.9915142944032773,195.8311864434273
2008-08-08T09:00:00Z,2008,221,10,8.061428571428571,22.908571428571427,1130.827142857143,2.3,8.252636596126518,8.128055800813282,0.9918028085660971,432.5664776421385
2008-08-08T10:00:00Z,2008,221,11,8.061428571428571,22.981428571428573,1488.3671428571429,3.9,8.258201019336063,8.114866315901399,0.9934148336654526,569.0435351659559
2008-08-08T11:00:00Z,2008,221,12,8.071428571428571,22.98142857142857,1329.8557142857144,3.6,8.26905496958848,8.111653689140596,0.9950410706307796,507.93559084213
2008-08-08T12:00:00Z,2008,221,13,8.061428571428571,23.06142857142857,1517.6028571428571,3.5,8.298103849175844,8.094344986877074,0.9959334059146394,578.1084083159237
2008-08-08T13:00:00Z,2008,221,14,8.071428571428571,23.107142857142858,1230.8671428571429,4.4,8.296241036954104,8.082433844968758,0.9986383713431768,468.96043865591065
2008-08-08T14:00:00Z,2008,221,15,8.09142857142857,23.13,1261.2357142857143,4,8.292741622201518,8.074863684083034,1.0020514138682228,480.684474611838
2008-08-08T15:00:00Z,2008,221,16,8.09142857142857,23.167142857142856,1158.5042857142857,5.3,8.293792037924502,8.060631104035911,1.0038207265653478,441.4889229905338
2008-08-08T16:00:00Z,2008,221,17,8.11142857142857,23.150000000000002,494.8671428571429,4.9,8.308482795568198,8.058745629025502,1.0065373626155065,188.33380995451614
2008-08-08T17:00:00Z,2008,221,18,8.10142857142857,23.104285714285716,558.8585714285714,4.7,8.308867682259477,8.065106305791563,1.0045036313546079,212.6798448368501
2008-08-08T18:00:00Z,2008,221,19,8.10142857142857,23.088571428571427,251.46714285714285,4.8,8.303681393112658,8.06346413952435,1.0047082037257575,95.74392847998901
2008-08-08T19:00:00Z,2008,221,20,8.10142857142857,23.06142857142857,41.76285714285714,4.1,8.304518050689564,8.064466205870113,1.0045833617024216,15.899630447500329
2008-08-08T20:00:00Z,2008,221,21,8.09142857142857,23.04,0.4071428571428571,3.5,8.310898689659185,8.066253078488215,1.0031210888990696,0.15491402896026216
2008-08-08T21:00:00Z,2008,221,22,8.071428571428571,23.007142857142856,1e-5,3.1,8.308394268297404,8.073901185245202,0.9996937522815923,3.8057756354188246e-6
2008-08-08T22:00:00Z,2008,221,23,8.061428571428571,22.967142857142857,1e-5,4.5,8.307771486605166,8.076619851139752,0.9981191042798633,3.8059919469597814e-6
2008-08-08T23:00:00Z,2008,221,24,8.051428571428572,22.94,1e-5,4.9,8.297049585124835,8.080999606366941,0.9963406711571833,3.8097191512869386e-6
2008-08-09T00:00:00Z,2008,222,1,8.041428571428572,22.912857142857142,1e-5,5.4,8.282693597065233,8.081353142341301,0.9950596675817136,3.82332165490107e-6
2008-08-09T01:00:00Z,2008,222,2,8.041428571428572,22.87142857142857,1e-5,4.2,8.26555613042295,8.086473314943673,0.9944296182327271,3.829308454757012e-6
2008-08-09T02:00:00Z,2008,222,3,8.02142857142857,22.83142857142857,1e-5,2.6,8.228595001578562,8.095027354508412,0.9909081489343143,3.842272643501163e-6
2008-08-09T03:00:00Z,2008,222,4,8.02142857142857,22.80857142857143,1e-5,3,8.206471200223753,8.09619921855325,0.9907647224202023,3.850066892095595e-6
2008-08-09T04:00:00Z,2008,222,5,8.03142857142857,22.77857142857143,1e-5,2.7,8.199127014679965,8.099566607584306,0.9915874466552406,3.852659958697495e-6
2008-08-09T05:00:00Z,2008,222,6,8.01142857142857,22.75,25.237142857142857,3.1,8.175637033622483,8.105708059071363,0.9883687536047785,9.743992407574563
2008-08-09T06:00:00Z,2008,222,7,8.03142857142857,22.725714285714286,112.83,2.6,8.165164252102391,8.11352226133653,0.9898818679158419,43.60528071691811
2008-08-09T07:00:00Z,2008,222,8,8.041428571428572,22.72142857142857,243.97714285714287,4.1,8.13972267341522,8.115704688072578,0.9908478536986237,94.51038423387797
2008-08-09T08:00:00Z,2008,222,9,8.061428571428571,22.73857142857143,414.5242857142857,6.8,8.123461456849046,8.116966315324715,0.9931578200846677,160.81644747151833
2008-08-09T09:00:00Z,2008,222,10,8.061428571428571,22.734285714285715,594.8428571428572,5.9,8.133562754474857,8.119925962171735,0.9927958221521126,230.55727490257934
2008-08-09T10:00:00Z,2008,222,11,8.071428571428571,22.748571428571427,864.8785714285715,6.8,8.14922750312403,8.118598976396838,0.9941898343414418,334.7386186922455
2008-08-09T11:00:00Z,2008,222,12,8.071428571428571,22.77285714285714,1380.4342857142858,7.2,8.161888129413862,8.116107583037799,0.9944950197921718,533.6554740477601
2008-08-09T12:00:00Z,2008,222,13,8.081428571428571,22.81142857142857,1620.8285714285714,7,8.144768503452907,8.113575170571645,0.9960379242852557,627.5753419445231
2008-08-09T13:00:00Z,2008,222,14,8.081428571428571,22.85,1441.1485714285714,7,8.148157940844005,8.108446718119446,0.9966679010629127,557.8303706513559
2008-08-09T14:00:00Z,2008,222,15,8.09142857142857,22.867142857142856,1403.4571428571428,8.4,8.158555905842967,8.108970519942185,0.9978367231117102,542.7219459010431
2008-08-09T15:00:00Z,2008,222,16,8.121428571428572,22.827142857142857,1211.5142857142857,8.5,8.1705251595748,8.118200509294082,1.0003976327180875,467.98201800475425
2008-08-09T16:00:00Z,2008,222,17,8.121428571428572,22.814285714285713,926.9857142857143,8.1,8.178078090751734,8.124078561391178,0.9996738103967631,357.826464417083
2008-08-09T17:00:00Z,2008,222,18,8.141428571428571,22.78,618.0442857142857,8.4,8.17806262274119,8.132593354354253,1.0010863960226892,238.57208612244997
2008-08-09T18:00:00Z,2008,222,19,8.141428571428571,22.712857142857143,287.20428571428573,8.9,8.18757503169925,8.143713568775802,0.9997194158011659,110.76735397100953
2008-08-09T19:00:00Z,2008,222,20,8.151428571428571,22.642857142857142,37.44857142857143,6.8,8.204494826441984,8.158303700150128,0.9991572845319021,14.420562663971683
2008-08-09T20:00:00Z,2008,222,21,8.151428571428571,22.57857142857143,0.4071428571428571,5.6,8.209110927405586,8.173786591109474,0.9972646680419548,0.15671480488918335
2008-08-09T21:00:00Z,2008,222,22,8.161428571428571,22.504285714285714,1e-5,4.9,8.24553826549286,8.1869347327768,0.9968845285591305,3.836320886796192e-6
2008-08-09T22:00:00Z,2008,222,23,8.11142857142857,22.46857142857143,1e-5,3.3,8.259111950931791,8.194936540956492,0.9898098088849661,3.831563622651771e-6
2008-08-09T23:00:00Z,2008,222,24,8.10142857142857,22.432857142857145,1e-5,2,8.27286469248433,8.202283845579686,0.9877040009770611,3.826753412853185e-6
2008-08-10T00:00:00Z,2008,223,1,8.11142857142857,22.392857142857142,1e-5,2.2,8.283563016222313,8.208596458992401,0.9881626672660483,3.831652497481036e-6
2008-08-10T01:00:00Z,2008,223,2,8.121428571428572,22.357142857142858,1e-5,2.5,8.28707796524152,8.21290962842303,0.9888613096778925,3.830425779589449e-6
2008-08-10T02:00:00Z,2008,223,3,8.121428571428572,22.324285714285715,1e-5,2.6,8.290237712160875,8.220925840770436,0.9878970725111735,3.829323574205928e-6
2008-08-10T03:00:00Z,2008,223,4,8.11142857142857,22.28857142857143,1e-5,2.3,8.290709599004169,8.229443306298798,0.985659451012938,3.829159011702536e-6
2008-08-10T04:00:00Z,2008,223,5,8.11142857142857,22.237142857142857,1e-5,4.2,8.298078120482666,8.239996898361323,0.984397041829188,3.826590861734224e-6
2008-08-10T05:00:00Z,2008,223,6,8.131428571428572,22.21142857142857,24.422857142857143,4.5,8.30908538772185,8.246045643287903,0.9861003592730987,9.336271485874763
2008-08-10T06:00:00Z,2008,223,7,8.131428571428572,22.174285714285716,93.37428571428572,3.9,8.30751170324922,8.25541152987041,0.9849816138186167,35.69985674306158
2008-08-10T07:00:00Z,2008,223,8,8.161428571428571,22.16714285714286,391.4042857142857,3.9,8.321371338426628,8.257374094607247,0.9883806253562696,149.45737203749025
2008-08-10T08:00:00Z,2008,223,9,8.18142857142857,22.161428571428573,710.7757142857142,4.5,8.334290789616887,8.259384238329273,0.9905615643186892,271.09059901507237
2008-08-10T09:00:00Z,2008,223,10,8.19142857142857,22.18285714285714,1350.057142857143,4.3,8.319169121846986,8.257735451072701,0.9919703313290913,515.621321905804
2008-08-10T10:00:00Z,2008,223,11,8.19142857142857,22.222857142857144,1290.2214285714285,4.8,8.315157842922737,8.251366336277039,0.9927360194171778,492.94830400962417
2008-08-10T11:00:00Z,2008,223,12,8.19142857142857,22.277142857142856,1171.6085714285714,2.9,8.311107693239302,8.240542193500097,0.9940400011409121,447.795420483812
2008-08-10T12:00:00Z,2008,223,13,8.17142857142857,22.40142857142857,1084.257142857143,3.2,8.338621894581687,8.218073189257655,0.9943241418328986,413.3741539060524
2008-08-10T13:00:00Z,2008,223,14,8.151428571428571,22.524285714285714,1500.9185714285713,3.6,8.34207443984136,8.196704463419078,0.9944763298234592,572.0473736014865
2008-08-10T14:00:00Z,2008,223,15,8.141428571428571,22.647142857142857,1360.5614285714285,4.6,8.336695862402603,8.177644017867594,0.9955714082980508,518.8061946521724
2008-08-10T15:00:00Z,2008,223,16,8.141428571428571,22.692857142857143,1174.7714285714285,4.5,8.328546176501666,8.16986274891041,0.9965196260505563,448.2929679738755
2008-08-10T16:00:00Z,2008,223,17,8.161428571428571,22.7,935.0442857142857,5.2,8.318790960917255,8.166800489448391,0.9993422248986294,357.1295856147425
2008-08-10T17:00:00Z,2008,223,18,8.161428571428571,22.661428571428573,594.7614285714286,4.9,8.318243856538347,8.171591388495386,0.9987563233911667,227.17369884766413
2008-08-10T18:00:00Z,2008,223,19,8.18142857142857,22.602857142857143,266.52714285714285,4.7,8.312406056487857,8.180109240540538,1.000161285240727,101.85615121866289
2008-08-10T19:00:00Z,2008,223,20,8.19142857142857,22.518571428571427,39.72714285714286,4.4,8.308523465816783,8.191829125192823,0.9999511032569001,15.18750858200808
2008-08-10T20:00:00Z,2008,223,21,8.19142857142857,22.437142857142856,0.3257142857142857,3.6,8.303166165014096,8.206140548444688,0.9982071989957684,0.12457982428175438
2008-08-10T21:00:00Z,2008,223,22,8.19142857142857,22.375714285714285,1e-5,2.9,8.300513735516462,8.216937145749565,0.9968956103876017,3.825742595242931e-6
2008-08-10T22:00:00Z,2008,223,23,8.17142857142857,22.307142857142857,1e-5,1.7,8.25162033839423,8.228457656634705,0.9930692861790265,3.842829938354118e-6
2008-08-10T23:00:00Z,2008,223,24,8.161428571428571,22.267142857142858,1e-5,1.1,8.238663267412756,8.237388332454433,0.9907786596964734,3.84737906757194e-6
2008-08-11T00:00:00Z,2008,224,1,8.151428571428571,22.224285714285713,1e-5,0.8,8.21821484680652,8.244393281895329,0.9887238869752966,3.863257826399735e-6
2008-08-11T01:00:00Z,2008,224,2,8.151428571428571,22.19142857142857,1e-5,1.1,8.20813114066922,8.248756945082409,0.9882008435571785,3.866817410516348e-6
2008-08-11T02:00:00Z,2008,224,3,8.151428571428571,22.165714285714287,1e-5,1.9,8.212468239152512,8.251320207741552,0.9878938601583708,3.865285745111481e-6
2008-08-11T03:00:00Z,2008,224,4,8.151428571428571,22.12142857142857,1e-5,1.6,8.216761828057903,8.257750275914704,0.9871246161565045,3.863770418092975e-6
2008-08-11T04:00:00Z,2008,224,5,8.151428571428571,22.087142857142858,1e-5,1.4,8.21453475774706,8.26278960656772,0.9865225861432279,3.864556292417847e-6
2008-08-11T05:00:00Z,2008,224,6,8.141428571428571,22.054285714285715,21.737142857142857,1.2,8.213463901708959,8.270399391082066,0.98440573259466,8.401262818468709
2008-08-11T06:00:00Z,2008,224,7,8.161428571428571,22.037142857142857,82.22285714285714,1.5,8.215626499129607,8.27577772121012,0.9861826702415554,31.772318119255008
2008-08-11T07:00:00Z,2008,224,8,8.20142857142857,22.04,371.7857142857143,2,8.211738624480821,8.27292033431371,0.9913583402237524,143.715379274021
2008-08-11T08:00:00Z,2008,224,9,8.221428571428572,22.077142857142857,436.09285714285716,2,8.209951275475056,8.266352726617024,0.9945654200015202,168.60110846116575
2008-08-11T09:00:00Z,2008,224,10,8.211428571428572,22.201428571428572,1177.9571428571428,1,8.203837274057703,8.245635480097759,0.9958515133549438,455.6732587476472
2008-08-11T10:00:00Z,2008,224,11,8.19142857142857,22.39857142857143,1335.72,0.6,8.197016040353915,8.2126989295458,0.9974100647911605,517.0234545202508
2008-08-11T11:00:00Z,2008,224,12,8.17142857142857,22.58,1476.1485714285714,0.7,8.18995285469817,8.181708637751566,0.998743530626896,571.7489375465938
2008-08-11T12:00:00Z,2008,224,13,8.151428571428571,22.802857142857142,1598.757142857143,1.1,8.152372759879496,8.141307221291287,1.001243209457913,621.3724779005976
2008-08-11T13:00:00Z,2008,224,14,8.121428571428572,22.947142857142858,1596.057142857143,1.5,8.146483029551945,8.113320956390336,1.0009992967222443,620.6580964356373
2008-08-11T14:00:00Z,2008,224,15,8.11142857142857,23.16857142857143,1106.8,1.2,8.142321094682746,8.076153397344003,1.0043678187311509,430.5651510756573
2008-08-11T15:00:00Z,2008,224,16,8.121428571428572,23.099999999999998,904.1042857142858,1.3,8.143056351494886,8.082258564257057,1.0048464184683155,351.68915100952034
2008-08-11T16:00:00Z,2008,224,17,8.051428571428572,23.552,827.5042857142857,2.4,8.142359450502811,8.007654616326846,1.0054665138794165,321.9129513609189
2008-08-11T17:00:00Z,2008,224,18,8.051428571428572,23.52,438.94714285714286,1.1,8.173365338314943,8.00913076717513,1.0052811978581742,170.27334204522697
2008-08-11T18:00:00Z,2008,224,19,8.10142857142857,23.21,175.59428571428572,0.8,8.17002000927328,8.05213488575928,1.0061218156884666,68.13618632154264
2008-08-11T19:00:00Z,2008,224,20,8.10142857142857,23.00857142857143,29.227142857142855,0.2,8.16231789160954,8.079213599534292,1.0027496453238418,11.34906638986792
2008-08-11T20:00:00Z,2008,224,21,8.141428571428571,22.84857142857143,0.16285714285714284,0.9,8.163408532774744,8.102654884252166,1.004785306511297,0.06323204097334562
2008-08-11T21:00:00Z,2008,224,22,8.141428571428571,22.862857142857145,1e-5,1.3,8.164082189607182,8.102536926259999,1.00479993433199,3.882429623408381e-6
2008-08-11T22:00:00Z,2008,224,23,8.071428571428571,22.958571428571428,1e-5,1.7,8.166947265870201,8.088822133341294,0.9978496792702329,3.881411041884935e-6
2008-08-11T23:00:00Z,2008,224,24,8.061428571428571,23.012857142857143,1e-5,1,8.171367161547527,8.081532018856125,0.9975124212363884,3.87984054888866e-6
2008-08-12T00:00:00Z,2008,225,1,8.051428571428572,23.01142857142857,1e-5,1.2,8.173473377189726,8.07854123461787,0.9966438664603064,3.887816392537588e-6
2008-08-12T01:00:00Z,2008,225,2,8.051428571428572,22.942857142857143,1e-5,2.1,8.178995764269178,8.088266467916142,0.9954455139882327,3.885854951757537e-6
2008-08-12T02:00:00Z,2008,225,3,8.061428571428571,22.85,1e-5,1.4,8.178765336510214,8.102200831755042,0.9949677549133723,3.885936762889155e-6
2008-08-12T03:00:00Z,2008,225,4,8.061428571428571,22.768571428571427,1e-5,1.4,8.177618871636913,8.11164525664967,0.9938093095010618,3.886343845713677e-6
