datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2009-07-19T08:00:00Z,2009,200,9,9.333333333333334,17.868531746031746,1098.6,3.9,8.66031158854603,9.003044319078418,1.0366863699154516,413.5030914287945
2009-07-19T09:00:00Z,2009,200,10,9.323333333333334,18.081865079365077,1648.3,4.5,8.6565006277572,8.965378500035117,1.0399263492664381,620.6138094770366
2009-07-19T10:00:00Z,2009,200,11,9.323333333333334,18.187579365079365,1033,2.9,8.64598071068418,8.943642398348338,1.0424537250119834,389.30386266239344
2009-07-19T11:00:00Z,2009,200,12,9.333333333333334,18.101865079365076,854.7,2.8,8.625510581677693,8.958265553518135,1.0418683480160844,322.69138749815266
2009-07-19T12:00:00Z,2009,200,13,9.213333333333333,19.21186507936508,1407,3.3,8.606064855061883,8.75421097733684,1.052445886577909,532.1261333596783
2009-07-19T13:00:00Z,2009,200,14,9.223333333333333,19.128531746031744,559.3,3.1,8.58096008625528,8.767558535712245,1.0519842320715185,211.9974704743888
2009-07-19T14:00:00Z,2009,200,15,9.183333333333334,18.3,732.6,2.5,8.557140255611438,8.913937716123844,1.0302218419949467,278.27231178328447
2009-07-19T15:00:00Z,2009,200,16,NA,18.49,1588.7,3.3,8.532917238730805,8.877243835240659,NA,604.7543320879428
2009-07-19T16:00:00Z,2009,200,17,NA,18.49,942.8,5.6,8.509743531437165,8.87380078889469,NA,359.6262721985908
2009-07-19T17:00:00Z,2009,200,18,9.223333333333333,19.18186507936508,899.4,3.6,8.48330975813719,8.747292890168453,1.054421459203673,343.87987915021307
2009-07-19T18:00:00Z,2009,200,19,NA,18.68,518.7,2.5,8.451163263280618,8.83528171096168,NA,198.89098891684992
2009-07-19T19:00:00Z,2009,200,20,NA,18.68,109.9,1.3,8.427197473122831,8.834570477620904,NA,42.230495091663784
2009-07-19T20:00:00Z,2009,200,21,NA,18.68,1.5,1.3,8.403549730327493,8.834528640365566,NA,0.5776147242880751
2009-07-19T21:00:00Z,2009,200,22,NA,18.68,0,1.1,8.380494230831262,8.839465436495658,NA,0
2009-07-19T22:00:00Z,2009,200,23,NA,18.68,0,1.4,8.35746359360742,8.840134832581096,NA,0
2009-07-19T23:00:00Z,2009,200,24,NA,18.68,0,1.1,8.330717021972735,8.840134832581096,NA,0
2009-07-20T00:00:00Z,2009,201,1,NA,19.55,0,1.3,8.303191065618044,8.683379612321389,NA,0
2009-07-20T01:00:00Z,2009,201,2,NA,19.55,0,1.1,8.280761585859015,8.682021334949711,NA,0
2009-07-20T02:00:00Z,2009,201,3,NA,19.55,0,1.1,8.256754393848642,8.683873531365636,NA,0
2009-07-20T03:00:00Z,2009,201,4,NA,19.55,0,1.1,8.241412329787257,8.684326290489528,NA,0
2009-07-20T04:00:00Z,2009,201,5,NA,19.55,0,1.1,8.246219758397945,8.68243293415325,NA,0
2009-07-20T05:00:00Z,2009,201,6,NA,19.55,79.5,1.1,8.251027187008633,8.684079330967403,NA,30.85976525214926
2009-07-20T06:00:00Z,2009,201,7,NA,19.55,373,1.1,8.247564059019785,8.687495604356778,NA,144.83404286788073
2009-07-20T07:00:00Z,2009,201,8,NA,19.55,736.8,2.8,8.247564059019785,8.690212159100133,NA,286.0957715417011
2009-07-20T08:00:00Z,2009,201,9,NA,19.55,1087.4,3.3,8.256414169114159,8.69017099917978,NA,421.8934694420162
2009-07-20T09:00:00Z,2009,201,10,NA,19.55,1418.1,5.2,8.197882689828997,8.68679588571076,NA,553.1302772275303
2009-07-20T10:00:00Z,2009,201,11,9.323333333333334,18.651865079365077,963.9,6.9,8.139351210543836,8.846376603784641,1.0539154900261247,377.9787077896526
2009-07-20T11:00:00Z,2009,201,12,NA,19.55,1203.8,6.9,8.080819731258675,8.684532090091299,NA,474.58300505184843
2009-07-20T12:00:00Z,2009,201,13,NA,19.55,1944.7,7.6,8.039022631741254,8.679963338932017,NA,769.6152529690916
2009-07-20T13:00:00Z,2009,201,14,NA,19.55,1344,8.7,8.106545690124998,8.67543574769309,NA,528.6099982653327
2009-07-20T14:00:00Z,2009,201,15,9.393333333333333,18.521865079365078,1790.8,8.8,8.174068748508741,8.852415543551611,1.0611039763238117,700.0168869162575
2009-07-20T15:00:00Z,2009,201,16,NA,19.55,1248.8,8.4,8.241591806892487,8.665598526728512,NA,485.165469703978
2009-07-20T16:00:00Z,2009,201,17,NA,19.55,1141.6,9.2,8.30911486527623,8.661770654135603,NA,440.81535408548086
2009-07-20T17:00:00Z,2009,201,18,NA,19.55,768.7,7.4,8.376637923659974,8.664528368799312,NA,295.02278045010354
2009-07-20T18:00:00Z,2009,201,19,NA,19.55,412.5,6.1,8.44416098204372,8.666545204896652,NA,157.35793968449073
2009-07-20T19:00:00Z,2009,201,20,NA,19.55,64.7,3.3,8.511684040427463,8.668809000516116,NA,24.532686330968083
2009-07-20T20:00:00Z,2009,201,21,NA,18.62,0.8,1.4,8.579207098811207,8.834240606995467,NA,0.30152058817215827
2009-07-20T21:00:00Z,2009,201,22,NA,18.62,0,1.1,8.646730157194952,8.83495264945134,NA,0
2009-07-20T22:00:00Z,2009,201,23,NA,18.62,0,1.3,8.714253215578696,8.834450031247194,NA,0
2009-07-20T23:00:00Z,2009,201,24,NA,18.62,0,1.8,8.78177627396244,8.833570449389937,NA,0
2009-07-21T00:00:00Z,2009,202,1,NA,18.62,0,3.3,8.849299332346183,8.83172751597473,NA,0
2009-07-21T01:00:00Z,2009,202,2,NA,18.62,0,4.2,8.916822390729928,8.828921231001576,NA,0
2009-07-21T02:00:00Z,2009,202,3,NA,18.62,0,3.4,8.930138227586484,8.827999764293974,NA,0
2009-07-21T03:00:00Z,2009,202,4,NA,18.62,0,4.1,8.938238708877277,8.826156830878766,NA,0
2009-07-21T04:00:00Z,2009,202,5,NA,18.62,-0,3.8,8.943814490071983,8.826156830878766,NA,0
2009-07-21T05:00:00Z,2009,202,6,NA,18.62,68.6,3.3,8.949390271266688,8.826156830878766,NA,25.18108489198438
2009-07-21T06:00:00Z,2009,202,7,NA,18.62,395.6,5,8.954966052461394,8.8277903400422435,NA,145.1431399415089
2009-07-21T07:00:00Z,2009,202,8,NA,18.62,698.6,6.1,8.9605418336561,8.82640813998084,NA,256.1880029036797
2009-07-21T08:00:00Z,2009,202,9,NA,18.62,800.3,6.2,8.966117614850805,8.826156830878766,NA,293.34120077157957
2009-07-21T09:00:00Z,2009,202,10,NA,18.62,1049.2,8,9.011619518688772,8.823601855007686,NA,383.060700480024
2009-07-21T10:00:00Z,2009,202,11,NA,18.62,947.3,7.3,9.078392092692559,8.824272012613216,NA,343.86980125941847
2009-07-21T11:00:00Z,2009,202,12,NA,18.62,983.2,6.9,9.173031585641093,8.824523321715288,NA,354.01128075224665
2009-07-21T12:00:00Z,2009,202,13,NA,18.62,1260,7,9.279105096523315,8.820628030633149,NA,449.5832853340743
2009-07-21T13:00:00Z,2009,202,14,NA,18.62,1566.8,7.5,9.227016918768921,8.818073054762067,NA,561.542789211701
2009-07-21T14:00:00Z,2009,202,15,9.363333333333333,18.59186507936508,493.1,7.5,9.181281602830587,8.8196579999552025,1.0616435845223129,177.4202931560668
2009-07-21T15:00:00Z,2009,202,16,9.363333333333333,18.57186507936508,137.5,4.2,9.123208077981264,8.823971788907812,1.0611245771551,49.72040322427202
2009-07-21T16:00:00Z,2009,202,17,9.363333333333333,18.561865079365077,329.5,3.8,9.081451309403135,8.824389731180958,1.061074319989293,119.57695135340629
2009-07-21T17:00:00Z,2009,202,18,NA,18.68,294.9,3.8,9.039446502332543,8.801686394923834,NA,107.40881254626073
2009-07-21T18:00:00Z,2009,202,19,NA,18.68,57.6,2.8,8.992642558940023,8.805451747904414,NA,21.064193038176636
2009-07-21T19:00:00Z,2009,202,20,NA,18.68,5.7,2.9,8.989472329490159,8.816998830378196,NA,2.0850495897566796
2009-07-21T20:00:00Z,2009,202,21,NA,18.68,0,1.3,8.943018860723612,8.818839669613146,NA,0
2009-07-21T21:00:00Z,2009,202,22,NA,18.68,0,2.2,8.939119151178922,8.822981557891783,NA,0
2009-07-21T22:00:00Z,2009,202,23,9.343333333333334,18.581865079365077,0,2.9,8.875672848754036,8.841326006186772,1.0567796421934084,0
2009-07-21T23:00:00Z,2009,202,24,9.333333333333334,18.573293650793648,0,3.3,8.80558133848035,8.835494537832467,1.0563453232152635,0
2009-07-22T00:00:00Z,2009,203,1,9.333333333333334,18.56186507936508,0,3.3,8.75864396791116,8.836214294667542,1.0562592782483549,0
2009-07-22T01:00:00Z,2009,203,2,9.333333333333334,18.506865079365078,0,1.9,8.705168931965861,8.844215286786001,1.0553037246026922,0
2009-07-22T02:00:00Z,2009,203,3,9.343333333333334,18.44186507936508,0,1.7,8.694830392328498,8.854799501523827,1.0551716424212016,0
2009-07-22T03:00:00Z,2009,203,4,9.343333333333334,18.395865079365077,0,2.2,8.6957521083817,8.85880594538314,1.0546944352249539,0
2009-07-22T04:00:00Z,2009,203,5,9.343333333333334,18.357579365079363,0,1.1,8.701338347567676,8.868027114583782,1.0535977408061703,0
2009-07-22T05:00:00Z,2009,203,6,9.343333333333334,18.318531746031745,50.6,1.3,8.7069245867536509,8.877905480116334,1.0524254120816456,19.087591099620234
2009-07-22T06:00:00Z,2009,203,7,9.373333333333333,18.271865079365078,264,1.4,8.712510825939624,8.892518010392301,1.0540696484819174,99.53871365096006
2009-07-22T07:00:00Z,2009,203,8,9.373333333333333,18.27436507936508,562.6,4.1,8.7180970651256,8.894591731763336,1.0538238983876427,212.01929323295155
2009-07-22T08:00:00Z,2009,203,9,9.383333333333333,18.326865079365078,787.1,3.9,8.723683304311574,8.888266927171221,1.0556988679816428,296.478490511405
2009-07-22T09:00:00Z,2009,203,10,9.363333333333333,18.41186507936508,538.3,5.7,8.72926954349755,8.871884477037623,1.0553939647847859,202.66341118439203
2009-07-22T10:00:00Z,2009,203,11,9.363333333333333,18.511865079365077,1603.9,5,8.734855782683523,8.852839151304234,1.0576644591982551,603.553832865862
2009-07-22T11:00:00Z,2009,203,12,9.3533333333333335,18.70519841269841,1898.9,4.6,8.714538056027909,8.817742683033432,1.060740108841059,715.8352641300764
2009-07-22T12:00:00Z,2009,203,13,9.263333333333334,19.201865079365078,1145.8,3.4,8.675979571362104,8.725032799924369,1.0616961042729411,433.3989160440482
2009-07-22T13:00:00Z,2009,203,14,NA,18.87,1591.7,4.5,8.668512839465796,8.778353321845852,NA,602.4553427930059
2009-07-22T14:00:00Z,2009,203,15,NA,18.87,486,2.8,8.653384544849668,8.775601960241147,NA,184.19463938544024
2009-07-22T15:00:00Z,2009,203,16,NA,18.87,689.3,4.5,8.660829216052452,8.77285059863644,NA,261.07480103416185
2009-07-22T16:00:00Z,2009,203,17,NA,18.87,1152.5,4.2,8.6463264915004,8.768223308664888,NA,437.0700525301565
2009-07-22T17:00:00Z,2009,203,18,NA,18.87,934,4.6,8.631474655599341,8.768223308664886,NA,354.66980723736503
2009-07-22T18:00:00Z,2009,203,19,NA,18.87,92.4,5.9,8.62485591878738,8.769849113249485,NA,35.10768966169279
2009-07-22T19:00:00Z,2009,203,20,NA,18.87,39.7,5.1,8.543700346626595,8.78231361506475,NA,15.192518987676733
2009-07-22T20:00:00Z,2009,203,21,NA,18.87,0,1.3,8.509874713164045,8.780896246965355,NA,0
2009-07-22T21:00:00Z,2009,203,22,NA,18.87,0,1.8,8.44712704352592,8.782313615064748,NA,0
2009-07-22T22:00:00Z,2009,203,23,NA,18.87,0,1.1,8.408827683504086,8.777644637796156,NA,0
2009-07-22T23:00:00Z,2009,203,24,NA,18.87,0,1.1,8.39661718942203,8.773267471606848,NA,0
2009-07-23T00:00:00Z,2009,204,1,NA,18.87,0,1.4,8.381334686795734,8.769598989467239,NA,0
2009-07-23T01:00:00Z,2009,204,2,NA,18.87,0,1.3,8.335940214938105,8.767472937318148,NA,0
2009-07-23T02:00:00Z,2009,204,3,NA,18.87,0,2.2,8.310426747793004,8.768473432447133,NA,0
2009-07-23T03:00:00Z,2009,204,4,NA,18.87,0,1.1,8.284913280647903,8.768223308664886,NA,0
2009-07-23T04:00:00Z,2009,204,5,NA,18.87,0,2.3,8.259399813502803,8.769182116496829,NA,0
2009-07-23T05:00:00Z,2009,204,6,NA,18.87,50.8,1.1,8.233886346357702,8.770807921081431,NA,20.104139005342958
2009-07-23T06:00:00Z,2009,204,7,NA,18.87,335.9,1.1,8.2083728792126,8.7737260318743,NA,133.23700572700432
2009-07-23T07:00:00Z,2009,204,8,NA,18.74,676.1,1.3,8.182859412067499,8.798332586083067,NA,268.7944490543051
2009-07-23T08:00:00Z,2009,204,9,NA,18.74,1044.4,2.9,8.157345944922398,8.794947614254916,NA,416.1713026350117
2009-07-23T09:00:00Z,2009,204,10,NA,18.74,1350.3,2.5,8.131832477777296,8.793777500536542,NA,539.3030178276034
2009-07-23T10:00:00Z,2009,204,11,NA,18.74,1613.8,3.4,8.106319010632195,8.790935795791922,NA,646.027523769884
2009-07-23T11:00:00Z,2009,204,12,NA,18.74,1853.4,3.9,8.080805543487093,8.789097045663054,NA,743.6534710641665
2009-07-23T12:00:00Z,2009,204,13,NA,18.74,1877.3,3.6,8.055292076341992,8.786338920469744,NA,754.9821545648625
2009-07-23T13:00:00Z,2009,204,14,NA,18.74,1733,5,8.029778609196892,8.781992783801503,NA,698.5613308664152
2009-07-23T14:00:00Z,2009,204,15,NA,18.74,1717.6,5.7,8.004265142051791,8.778022755114165,NA,693.95674533608906
2009-07-23T15:00:00Z,2009,204,16,NA,18.74,900,5.2,7.97875167490669,8.776184004985295,NA,364.4674025350362
2009-07-23T16:00:00Z,2009,204,17,NA,18.74,994.9,5,7.953238207761588,8.774804942388641,NA,403.83396957885753
2009-07-23T17:00:00Z,2009,204,18,NA,18.74,685,4.2,7.927724740616487,8.771587129663114,NA,278.6908101890222
2009-07-23T18:00:00Z,2009,204,19,NA,18.74,336.6,3.6,7.902211273471385,8.770625964823022,NA,137.26388110260243
2009-07-23T19:00:00Z,2009,204,20,NA,18.74,72.3,1.3,7.896462719035873,8.770166277290805,NA,29.499064543400298
2009-07-23T20:00:00Z,2009,204,21,NA,18.74,0.2,1.1,7.896462719035873,8.768829004469808,NA,0.08160183829433003
2009-07-23T21:00:00Z,2009,204,22,NA,18.74,0,1.1,7.896462719035873,8.76694846456528,NA,0
2009-07-23T22:00:00Z,2009,204,23,NA,18.74,0,1.1,7.896462719035873,8.762560538121381,NA,0
2009-07-23T23:00:00Z,2009,204,24,NA,18.74,0,1.3,7.896462719035873,8.755121958054582,NA,0
2009-07-24T00:00:00Z,2009,205,1,NA,18.74,0,1.1,7.896462719035873,8.755372696708521,NA,0
2009-07-24T01:00:00Z,2009,205,2,NA,18.74,0,1.8,7.896462719035873,8.750984770264623,NA,0
2009-07-24T02:00:00Z,2009,205,3,NA,18.74,0,1.3,7.896462719035873,8.74596999718588,NA,0
2009-07-24T03:00:00Z,2009,205,4,NA,18.74,0,1.3,7.896462719035873,8.74596999718588,NA,0
2009-07-24T04:00:00Z,2009,205,5,NA,18.74,0,2.9,7.917384399054232,8.745928207410223,NA,0
2009-07-24T05:00:00Z,2009,205,6,NA,18.74,10.2,4.5,7.949573393609106,8.741289542312389,NA,4.1659229736406935
2009-07-24T06:00:00Z,2009,205,7,NA,18.74,79.4,4.5,7.985817654276759,8.738280678465145,NA,32.32267687461729
2009-07-24T07:00:00Z,2009,205,8,NA,18.74,156.4,4.1,8.019896832196167,8.72674670038404,NA,63.47270172572923
2009-07-24T08:00:00Z,2009,205,9,NA,18.74,428.5,5.1,8.029642711178333,8.720770762465209,NA,173.74779011198817
2009-07-24T09:00:00Z,2009,205,10,NA,18.74,1157.3,6.7,8.108834022107667,8.715421671181216,NA,465.92911247569174
2009-07-24T10:00:00Z,2009,205,11,NA,18.74,1712.3,9.7,8.176133857399087,8.71015615944854,NA,685.2269458139871
2009-07-24T11:00:00Z,2009,205,12,NA,18.74,875.7,10.2,8.241613799898996,8.70873530707623,NA,348.3940442999873
2009-07-24T12:00:00Z,2009,205,13,NA,18.74,505.8,9,8.286557033991784,8.706854767171702,NA,200.42719850191284
2009-07-24T13:00:00Z,2009,205,14,NA,18.74,509.1,7.6,8.398944621825613,8.703177266913958,NA,199.73523326355686
2009-07-24T14:00:00Z,2009,205,15,NA,18.74,610,9,8.456493989311626,8.699499766656215,NA,238.1093465650456
2009-07-24T15:00:00Z,2009,205,16,9.3533333333333335,19.291865079365078,823.5,7.6,8.504111322798115,8.600582974714069,1.0875231784673631,320.1039588108606
2009-07-24T16:00:00Z,2009,205,17,9.363333333333333,19.31615079365079,1086.5,7.3,8.531836196702338,8.59310021482024,1.0896339038598313,421.3084475250231
2009-07-24T17:00:00Z,2009,205,18,9.363333333333333,19.308531746031743,257.2,5,8.533520281971787,8.594670384357837,1.0894348374749137,99.71884674303055
2009-07-24T18:00:00Z,2009,205,19,9.3533333333333335,19.29472222222222,324,5.3,8.553794535185112,8.600541592845408,1.0875284111310102,125.39477265167037
2009-07-24T19:00:00Z,2009,205,20,9.3533333333333335,19.53472222222222,58.2,2.4,8.59203485255238,8.558619886555876,1.0928553268297165,22.44935670942218
2009-07-24T20:00:00Z,2009,205,21,9.273333333333333,19.543531746031746,0,1.4,8.630728877274981,8.562042844444388,1.0830748574623728,0
2009-07-24T21:00:00Z,2009,205,22,9.273333333333333,19.476150793650792,0,1.3,8.639521899055003,8.57869130427151,1.0809729601432267,0
2009-07-24T22:00:00Z,2009,205,23,9.273333333333333,19.41186507936508,0,1.3,8.660314918698134,8.587292567957201,1.0798902284913454,0
2009-07-24T23:00:00Z,2009,205,24,9.253333333333334,19.370436507936507,0,1.4,8.67150774803713,8.592652367317058,1.0768890603010122,0
2009-07-25T00:00:00Z,2009,206,1,9.253333333333334,19.357579365079363,0,1.3,8.675206456453829,8.594427032792604,1.0766666931985844,0
2009-07-25T01:00:00Z,2009,206,2,9.253333333333334,19.310436507936505,0,2.4,8.699996347660315,8.5991770736939,1.0760719606112765,0
2009-07-25T02:00:00Z,2009,206,3,9.253333333333334,19.271865079365078,0,2.5,8.82603143738733,8.603396522165367,1.0755442120438714,0
2009-07-25T03:00:00Z,2009,206,4,9.253333333333334,19.259007936507935,0,1.9,8.85780757037194,8.604183518524632,1.0754458355532626,0
2009-07-25T04:00:00Z,2009,206,5,9.253333333333334,19.227579365079364,0,3.1,8.888378442845507,8.60940295926088,1.074793847740603,0
2009-07-25T05:00:00Z,2009,206,6,9.243333333333334,19.19615079365079,20.8,3.3,8.905492976587631,8.616119869043754,1.072795350322719,7.857009672466823
2009-07-25T06:00:00Z,2009,206,7,9.253333333333334,19.180436507936506,85.4,3.4,8.9143606435815,8.619729865636582,1.0735061861071395,32.234603889083004
2009-07-25T07:00:00Z,2009,206,8,9.253333333333334,19.170436507936508,135.1,3.9,8.939930539239164,8.621515707034307,1.0732838224470815,50.88275722020723
2009-07-25T08:00:00Z,2009,206,9,9.263333333333334,19.159007936507933,126.5,3.6,8.997478674481737,8.622349154154543,1.0743398542228997,47.4104858986281
2009-07-25T09:00:00Z,2009,206,10,9.263333333333334,19.151865079365077,893.1,5.2,8.956075360549773,8.622434820338842,1.0743291803705748,335.9052154336451
2009-07-25T10:00:00Z,2009,206,11,9.263333333333334,19.158531746031745,411.7,4.1,8.894394588326312,8.62699305380967,1.0737615384125825,155.66372344755192
2009-07-25T11:00:00Z,2009,206,12,9.253333333333334,19.21186507936508,819.9,4.6,8.827246896801176,8.623156966652495,1.073079542575632,311.7949353294937
2009-07-25T12:00:00Z,2009,206,13,9.253333333333334,19.226150793650792,308.2,5.1,8.789483774453094,8.614041023996037,1.0742151456623468,117.5849449028835
2009-07-25T13:00:00Z,2009,206,14,9.243333333333334,19.29686507936508,1350.1,6.7,8.69625692934391,8.61025989444113,1.0735254738711106,519.2549651897411
2009-07-25T14:00:00Z,2009,206,15,9.243333333333334,19.366150793650792,779.6,8.5,8.635294738316272,8.59087590347852,1.075947719090044,301.42691038403996
2009-07-25T15:00:00Z,2009,206,16,9.253333333333334,19.397579365079363,546,6.4,8.675220524313328,8.590426586059703,1.0771680824732706,210.37716871502045
2009-07-25T16:00:00Z,2009,206,17,9.263333333333334,19.41472222222222,1073.7,8.4,8.729149026115788,8.592781237394336,1.0780366772309842,411.77722380948876
2009-07-25T17:00:00Z,2009,206,18,9.253333333333334,19.401865079365077,345,6.1,8.743869257419508,8.600663096115648,1.075886036916439,132.14365723663516
2009-07-25T18:00:00Z,2009,206,19,9.263333333333334,19.36586507936508,453.5,7.3,8.742307003243958,8.609676213320117,1.0759212197785017,173.72531032694397
2009-07-25T19:00:00Z,2009,206,20,9.263333333333334,19.346150793650793,81.8,4.2,8.720080213768854,8.618348241855202,1.0748385970696503,31.395908491497448
2009-07-25T20:00:00Z,2009,206,21,9.253333333333334,19.320436507936506,0.1,1.3,8.705669427138648,8.626459181465902,1.072668766950672,0.03842916802330301
2009-07-25T21:00:00Z,2009,206,22,9.243333333333334,19.316865079365076,0,2.2,8.7091196078065245,8.628651934623191,1.071237245790815,0
2009-07-25T22:00:00Z,2009,206,23,NA,19.37,0,1.7,8.696552250016001,8.61713521603612,NA,0
2009-07-25T23:00:00Z,2009,206,24,NA,19.37,0,3.4,8.704668010216947,8.616020166839444,NA,0
2009-07-26T00:00:00Z,2009,207,1,NA,19.37,0,3.8,8.728956930442266,8.614203049630044,NA,0
2009-07-26T01:00:00Z,2009,207,2,NA,19.37,0,3.8,8.729342982530978,8.61531809882672,NA,0
2009-07-26T02:00:00Z,2009,207,3,9.223333333333333,19.171865079365077,0,4.5,8.658562453775588,8.649204713320845,1.066379353829868,0
2009-07-26T03:00:00Z,2009,207,4,9.213333333333333,19.167579365079362,0,5.1,8.614626392196659,8.657748198888527,1.0641720135168786,0
2009-07-26T04:00:00Z,2009,207,5,9.213333333333333,19.16186507936508,0,5,8.650353498920516,8.660117361489615,1.0638808862226043,0
2009-07-26T05:00:00Z,2009,207,6,9.203333333333333,19.131865079365078,25.5,4.6,8.62138718387129,8.669068761261641,1.0616288308219552,9.932374038725435
2009-07-26T06:00:00Z,2009,207,7,NA,19.18,165.6,4.7,8.629328880699681,8.663779230104979,NA,64.45770406267113
2009-07-26T07:00:00Z,2009,207,8,NA,19.18,460.8,6.4,8.619114154128216,8.66493969244387,NA,179.519149514351
2009-07-26T08:00:00Z,2009,207,9,NA,19.18,994.5,6.1,8.544817398775304,8.669084200797046,NA,389.943013436452
2009-07-26T09:00:00Z,2009,207,10,9.223333333333333,19.151865079365077,1432.3,6.4,8.567464162020832,8.676756513870226,1.0629932185591906,560.5008433137468
2009-07-26T10:00:00Z,2009,207,11,9.213333333333333,19.18686507936508,788.6,6.4,8.55008565390725,8.671776008733548,1.0624505665338184,309.068221927516
2009-07-26T11:00:00Z,2009,207,12,9.223333333333333,19.24986507936508,2020.7,7.4,8.587928095889923,8.661195970928366,1.0649029723252772,789.3566329977991
2009-07-26T12:00:00Z,2009,207,13,9.223333333333333,19.33519841269841,2044.3,7.3,8.593726781923863,8.645585244744025,1.0668257928450295,798.174362294145
2009-07-26T13:00:00Z,2009,207,14,9.223333333333333,19.449365079365077,1947.5,6.9,8.61619345794069,8.62435176590332,1.0694523581236688,758.901760536587
2009-07-26T14:00:00Z,2009,207,15,9.223333333333333,19.49586507936508,1793.7,7,8.640702559049958,8.616941361766136,1.0703720666195773,697.4887362264382
2009-07-26T15:00:00Z,2009,207,16,9.233333333333334,19.51519841269841,1113.9,7.3,8.614319383405146,8.61478438021235,1.0718008630072917,434.13494916685033
2009-07-26T16:00:00Z,2009,207,17,9.243333333333334,19.496865079365076,955.2,8.5,8.502927290557356,8.618621984459027,1.0724839017189496,375.9007846562796
2009-07-26T17:00:00Z,2009,207,18,9.243333333333334,19.51019841269841,724.1,6.1,8.514193561614047,8.618081241066587,1.0725511949559394,284.6764136702161
2009-07-26T18:00:00Z,2009,207,19,9.243333333333334,19.491865079365077,376.9,5.7,8.525026931279099,8.6217554877922,1.0720941166124747,148.036806857806
2009-07-26T19:00:00Z,2009,207,20,9.243333333333334,19.46936507936508,70.7,1.8,8.537134815022393,8.628216772782519,1.0712912733591933,27.739954283871512
2009-07-26T20:00:00Z,2009,207,21,9.233333333333334,19.44686507936508,0.2,1.1,8.550756184233599,8.632786360667609,1.069565832811746,0.07837946252357056
2009-07-26T21:00:00Z,2009,207,22,9.223333333333333,19.436865079365077,0,1.1,8.5661937360063,8.63547384349594,1.0680749545990642,0
2009-07-26T22:00:00Z,2009,207,23,9.203333333333333,19.436865079365077,0,1.3,8.596559052085249,8.634978883517721,1.0658200161786702,0
2009-07-26T23:00:00Z,2009,207,24,9.183333333333334,19.436150793650793,0,1.3,8.621475876016524,8.635103114121994,1.0634885550254465,0
2009-07-27T00:00:00Z,2009,208,1,9.183333333333334,19.435865079365076,0,1.3,8.625280340736609,8.633296672755039,1.063711080648265,0
2009-07-27T01:00:00Z,2009,208,2,9.163333333333334,19.43186507936508,0,1.9,8.644165196101406,8.631022255253669,1.0616741635390465,0
2009-07-27T02:00:00Z,2009,208,3,9.163333333333334,19.416865079365078,0,1.1,8.64373143957959,8.63297069354149,1.0614345465331674,0
2009-07-27T03:00:00Z,2009,208,4,NA,NA,0,1.1,8.676656313609497,NA,NA,0
2009-07-27T04:00:00Z,2009,208,5,NA,NA,0,1.3,8.654833504865499,NA,NA,0
2009-07-27T05:00:00Z,2009,208,6,NA,NA,59.1,1.3,8.601735530858754,NA,NA,23.20193983756534
2009-07-27T06:00:00Z,2009,208,7,NA,NA,255.2,1.3,8.475861207174615,NA,NA,101.28561246315024
2009-07-27T07:00:00Z,2009,208,8,NA,NA,438.7,3.3,8.423200668917799,NA,NA,174.9134339300224
2009-07-27T08:00:00Z,2009,208,9,NA,NA,1191.5,3.6,8.42935624690924,NA,NA,474.80671883991755
2009-07-27T09:00:00Z,2009,208,10,NA,NA,1257.6,5.6,8.358117481248375,NA,NA,504.27025350874715
2009-07-27T10:00:00Z,2009,208,11,NA,NA,1359.5,5.2,8.549299993138547,NA,NA,536.1454680666087
2009-07-27T11:00:00Z,2009,208,12,NA,NA,1034.1,6.5,8.120087625995785,NA,NA,423.4219133989541
2009-07-27T12:00:00Z,2009,208,13,NA,NA,952.5,6.2,9.191456023052456,NA,NA,355.6812496802214
2009-07-27T13:00:00Z,2009,208,14,NA,NA,874.6,7.3,9.193586213984974,NA,NA,326.53381903762806
2009-07-27T14:00:00Z,2009,208,15,NA,NA,922.9,7.9,9.19571640491749,NA,NA,344.50541875925995
2009-07-27T15:00:00Z,2009,208,16,NA,NA,1528,6.9,9.197846595850008,NA,NA,570.2791466859696
2009-07-27T16:00:00Z,2009,208,17,NA,NA,716.5,6.5,9.199976786782523,NA,NA,267.36408364752094
2009-07-27T17:00:00Z,2009,208,18,NA,NA,793.5,7.3,9.20210697771504,NA,NA,296.04419212458606
2009-07-27T18:00:00Z,2009,208,19,NA,NA,333.5,6.4,9.204237168647557,NA,NA,124.40224118706911
2009-07-27T19:00:00Z,2009,208,20,NA,NA,42.3,4.2,9.206367359580074,NA,NA,15.775949029446423
2009-07-27T20:00:00Z,2009,208,21,NA,NA,0,5.3,9.208497550512591,NA,NA,0
2009-07-27T21:00:00Z,2009,208,22,NA,NA,0,5.3,9.210627741445109,NA,NA,0
2009-07-27T22:00:00Z,2009,208,23,NA,NA,0,2.5,9.212757932377626,NA,NA,0
2009-07-27T23:00:00Z,2009,208,24,NA,NA,0,1.4,9.214888123310143,NA,NA,0
2009-07-28T00:00:00Z,2009,209,1,NA,NA,0,2.4,9.217018314242658,NA,NA,0
2009-07-28T01:00:00Z,2009,209,2,NA,NA,0,3.1,9.219148505175175,NA,NA,0
