datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2011-08-21T12:00:00Z,2011,233,13,12.608,26.904,645.2,7.230072909393378,2.284680704490084,7.727121488706446,1.6316554642536925,136.25507031322016
2011-08-21T13:00:00Z,2011,233,14,14.062,27.354,1182.6,12.735686415889868,2.2602372309769985,7.664907534353876,1.8345948645791947,252.32525389088772
2011-08-21T14:00:00Z,2011,233,15,14.122,27.744,981.2,16.311171049419197,2.231657767703094,7.611681848677781,1.8553061308589929,211.9098532037748
2011-08-21T15:00:00Z,2011,233,16,14.200000000000001,27.868000000000002,978.2,15.947294294679487,2.1913170555132613,7.594891317435001,1.8696778408668162,214.95916416735068
2011-08-21T16:00:00Z,2011,233,17,14.254,27.978,645.2,14.19119343484871,2.143210263871348,7.580049402470941,1.8804626781658558,144.79589669235676
2011-08-21T17:00:00Z,2011,233,18,14.027999999999999,27.89,795.6,15.045512772063681,2.098429316750795,7.591918965335663,1.8477541796812074,182.14090785994148
2011-08-21T18:00:00Z,2011,233,19,13.729999999999999,28.078,364.4,14.982229858195907,2.06306752871199,7.566599659254822,1.8145535139032536,84.76685054110382
2011-08-21T19:00:00Z,2011,233,20,13.177999999999999,28.002,69.8,8.907070126889437,2.0280116841568803,7.5768177464036865,1.7392526045984011,16.499483698512744
2011-08-21T20:00:00Z,2011,233,21,12.768,27.88,0.2,6.9927619823892195,1.9908158063278438,7.593269788015118,1.681489049704575,0.04809943705444252
2011-08-21T21:00:00Z,2011,233,22,12.426,27.764,1e-5,7.119327810124771,1.9550854116766825,7.608969406215766,1.6330726720821354,2.4457446777761785e-6
2011-08-21T22:00:00Z,2011,233,23,12.123999999999999,27.715999999999998,1e-5,5.34740622182705,1.9133414573210308,7.642775577958166,1.5863346864411045,2.49499392311528e-6
2011-08-21T23:00:00Z,2011,233,24,11.741999999999999,27.618000000000002,1e-5,4.30323814300875,1.8874761224578844,7.656143520589213,1.5336703091344794,2.526417677196959e-6
2011-08-22T00:00:00Z,2011,234,1,11.302,27.526,1e-5,3.1166835079879553,1.8747999727689577,7.668729569250681,1.4737773575062092,2.5399426279042964e-6
2011-08-22T01:00:00Z,2011,234,2,10.812,27.418,1e-5,3.607126090463217,1.9093487785832974,7.683549906600356,1.407162071103648,2.497687015451084e-6
2011-08-22T02:00:00Z,2011,234,3,10.54,27.316,1e-5,3.401456620392946,1.9669224844947117,7.697592170527891,1.3692593432469649,2.43002920014441e-6
2011-08-22T03:00:00Z,2011,234,4,10.296,27.152,1e-5,4.065927216004591,1.989961972046334,7.720262767679139,1.333633363245637,2.4038786860577723e-6
2011-08-22T04:00:00Z,2011,234,5,9.99,27.014,1e-5,2.3731092700415903,1.9988568265246187,7.739428588326023,1.2907929682391137,2.393919373498187e-6
2011-08-22T05:00:00Z,2011,234,6,9.5,26.88,1e-5,3.2748907926573945,1.9747956345488817,7.7581176292428244,1.2245238412203836,2.421034982101913e-6
2011-08-22T06:00:00Z,2011,234,7,9.066,26.766,21.2,6.549781585314789,1.9527717786315593,7.77407877284709,1.166183192234335,5.186258311385013
2011-08-22T07:00:00Z,2011,234,8,8.688,26.727999999999998,145.4,6.9136583400545,1.9239396531426265,7.779411785770766,1.1167939478266369,36.062405368305235
2011-08-22T08:00:00Z,2011,234,9,8.628,26.692,569.6,2.958476223318516,1.9015822282362564,7.81220614648988,1.104425541033203,142.80299900461284
2011-08-22T09:00:00Z,2011,234,10,8.656,26.656,941,2.8793725809837962,1.8378783330465929,7.817285897990934,1.1072896799418093,243.39368969797616
2011-08-22T10:00:00Z,2011,234,11,8.642,26.518,1259.6,5.220840394091499,1.8220703819912547,7.836811475841625,1.1027444039760956,328.3734563809811
2011-08-22T11:00:00Z,2011,234,12,8.716,26.368000000000002,1495.4,6.7870925123189485,1.8198937913735609,7.858131195335677,1.109169570135648,390.2696161799331
2011-08-22T12:00:00Z,2011,234,13,8.79,26.25,1640.4,6.6288852276495085,1.7742029389268172,7.874973692698213,1.1161942049597209,438.0855160627324
2011-08-22T13:00:00Z,2011,234,14,8.682,26.08,1678.8,7.245893637860322,1.798466387942061,7.871339948895557,1.1029888248211397,442.86802917898734
2011-08-22T14:00:00Z,2011,234,15,9.094,26.158,1626.2,5.837848804302312,1.8269793440261861,7.860174798540045,1.1569717255765262,422.90845830836474
2011-08-22T15:00:00Z,2011,234,16,11.016,26.212,1451,5.648000062698985,1.8639543955162623,7.852461215220457,1.4028722585280196,370.5090686072114
2011-08-22T16:00:00Z,2011,234,17,14.834,26.252,1227.2,5.473972049562601,1.9104292789205903,7.846755935381934,1.8904627749554146,306.3564835986783
2011-08-22T17:00:00Z,2011,234,18,15.216,26.212,824.6,5.42650986416177,1.9515105968310746,7.852461215220457,1.9377364093829288,201.84660637805348
2011-08-22T18:00:00Z,2011,234,19,15.534,26.158,394,4.635473440814573,1.987227243690818,7.860174798540045,1.9762919271064172,94.83406093107125
2011-08-22T19:00:00Z,2011,234,20,13.926,26.044,82,2.7053445678474124,2.015181559396633,7.876502413724033,1.768043640250184,19.481850804146454
2011-08-22T20:00:00Z,2011,234,21,9.03,25.906,1,2.1674397999713193,2.0467594389621806,7.896346630299549,1.1435668192870916,0.23415539498384744
2011-08-22T21:00:00Z,2011,234,22,7.572,25.766,0.4,2.8002689386490767,2.0624296059509413,7.916567715790668,0.956475112932669,0.09299505233831547
2011-08-22T22:00:00Z,2011,234,23,5.208,25.694000000000003,0.2,2.3414678131077022,2.0785277130856397,7.927002362303063,0.656994884316762,0.046159372507758756
2011-08-22T23:00:00Z,2011,234,24,4.184,25.682000000000002,0.2,2.2940056277068703,2.0174140717078486,7.9287438059677635,0.5277002388260811,0.04746763471406147
2011-08-23T00:00:00Z,2011,235,1,4.542,25.718,1e-5,3.0692213225871234,2.02259722620152,7.923521478901964,0.5732299725688921,2.350878567108116e-6
2011-08-23T01:00:00Z,2011,235,2,4.640000000000001,25.73,0.2,2.0883361576365993,2.0528948928512,7.9217820383064526,0.5857267944968549,0.04636702795976207
2011-08-23T02:00:00Z,2011,235,3,5.32,25.694000000000003,0.2,1.945949601434104,2.0527621645213094,7.927002362303063,0.6711238065601333,0.04636984186166938
2011-08-23T03:00:00Z,2011,235,4,6.048,25.73,0.2,2.0883361576365993,2.026217169445104,7.9217820383064526,0.7634645804131419,0.046938967705384436
2011-08-23T04:00:00Z,2011,235,5,6.266,25.754,1e-5,1.8352045021654966,1.9757519011118712,7.918305157179611,0.7913309572716519,2.4028441729738527e-6
2011-08-23T05:00:00Z,2011,235,6,6.53,25.754,0.2,2.199081256905207,1.97009081560209,7.918305157179611,0.8246714253086319,0.04818532043631286
2011-08-23T06:00:00Z,2011,235,7,7.258,25.79,21.4,2.721165296314357,1.9953976614957254,7.913094829219576,0.9172138280460638,5.094908319698473
2011-08-23T07:00:00Z,2011,235,8,8.318,25.832,149,1.8193837736985525,1.9906811905465682,7.907023673293339,1.051976109303273,35.5522529640068
2011-08-23T08:00:00Z,2011,235,9,8.238,25.832,554.4,0.8543193372149724,1.9773286469407745,7.907023673293339,1.041858522293864,133.1148264215053
2011-08-23T09:00:00Z,2011,235,10,7.8100000000000005,25.884,907.6,2.0883361576365993,1.9861417887402475,7.89951825790351,0.9886678839163457,217.01975897020492
2011-08-23T10:00:00Z,2011,235,11,5.972,25.908,1247.4,4.714577083149293,2.0030870438837667,7.896058410650919,0.7563267252360274,295.9169177663514
2011-08-23T11:00:00Z,2011,235,12,4.908,25.884,1480.8,7.103507081657827,1.9971025669211067,7.89951825790351,0.621303709892628,352.2678784159103
2011-08-23T12:00:00Z,2011,235,13,4.538,25.756,1658,4.445624699211246,2.0378107453979686,7.918015537378214,0.5731234017636958,387.05044533832245
2011-08-23T13:00:00Z,2011,235,14,2.706,25.694000000000003,1379,5.078453837889003,2.066458608885566,7.927002362303063,0.3413648534871655,317.72928244143526
2011-08-23T14:00:00Z,2011,235,15,2.188,25.806,1447.8,3.2748907926573945,2.0680686102227557,7.910781048803259,0.27658457319217555,333.33706597354427
2011-08-23T15:00:00Z,2011,235,16,3.8080000000000003,25.944,1115.4,5.853669532769256,2.0693791117422444,7.862802943700639,0.48430566393003865,256.65340183845154
2011-08-23T16:00:00Z,2011,235,17,4.174,25.944000000000003,932.6,6.043518274372583,2.070159695410073,7.862802943700639,0.5308539499065077,214.51506381652888
2011-08-23T17:00:00Z,2011,235,18,4.478,26.004,485,4.38234178534347,2.073182168507143,7.85420194218788,0.5701406753940172,111.40591519579941
2011-08-23T18:00:00Z,2011,235,19,5.576,26.004,93,2.594599468578805,2.080283003629976,7.85420194218788,0.709938456006485,21.293754467640643
2011-08-23T19:00:00Z,2011,235,20,5.084,25.87,10.8,4.334879599942639,2.0881878868470967,7.845329200877752,0.6480288933485661,2.4640076025028317
2011-08-23T20:00:00Z,2011,235,21,3.69,25.817999999999998,0.2,3.702050461264881,2.0952032749393616,7.880918550120125,0.4682195326005184,0.04548578484502603
2011-08-23T21:00:00Z,2011,235,22,2.838,25.778,1e-5,2.4047507269754784,2.1108473294361443,7.886684756518631,0.3598470190727847,2.2583849087848134e-6
2011-08-23T22:00:00Z,2011,235,23,1.838,25.706,1e-5,2.5313165547110295,2.1186126342307894,7.897082491226777,0.23274418141660755,2.2505663571387024e-6
2011-08-23T23:00:00Z,2011,235,24,1.822,25.706,1e-5,2.135798343037431,2.2061559002645983,7.897082491226777,0.23071811672527692,2.1657697244330743e-6
2011-08-24T00:00:00Z,2011,236,1,3.166,25.682000000000002,1e-5,2.8635518525168524,2.276810023087823,7.900553719480718,0.40073140597645257,2.0863650514498287e-6
2011-08-24T01:00:00Z,2011,236,2,2.864,25.706,1e-5,3.0534005941201796,2.2761392394645092,7.868903395695866,0.36396431065179313,2.086954434982356e-6
2011-08-24T02:00:00Z,2011,236,3,2.376,25.754,1e-5,4.809501453950957,2.276871500030037,7.861990869154897,0.3022135282962242,2.0863110503695998e-6
2011-08-24T03:00:00Z,2011,236,4,2.222,25.682000000000002,1e-5,6.296649929843687,2.3092058662384343,7.8723636329936735,0.2822532219786481,2.0582671616560736e-6
2011-08-24T04:00:00Z,2011,236,5,1.954,25.622,1e-5,3.4172773488598898,2.3891100485628534,7.881025844558727,0.24793726585087833,1.9919149784662313e-6
2011-08-24T05:00:00Z,2011,236,6,2.372,25.567999999999998,0.2,2.594599468578805,2.4003397356915364,7.888836060992819,0.300678069826879,0.03965824023527585
2011-08-24T06:00:00Z,2011,236,7,2.7560000000000002,25.54,13,3.5596639050623855,2.418976383331029,7.892891122209518,0.34917496736335213,2.5585811294748932
2011-08-24T07:00:00Z,2011,236,8,1.266,25.54,154,7.150969267058658,2.4495966950925747,7.892891122209518,0.16039749952177204,29.942446733042726
2011-08-24T08:00:00Z,2011,236,9,0.854,25.516,384,5.078453837889003,2.47528828445564,7.8963697858114,0.10815096343822585,73.91012640205628
2011-08-24T09:00:00Z,2011,236,10,2.316,25.516,764.6,4.192493043740143,2.496202823516441,7.8963697858114,0.2932993341017928,145.96858694823555
2011-08-24T10:00:00Z,2011,236,11,3.058,25.54,1137.8,7.79961913420336,2.522779156412216,7.892891122209518,0.3874372460802361,214.99106071590535
2011-08-24T11:00:00Z,2011,236,12,3.83,25.54,1371.4,9.824672377972185,2.542886545068669,7.892891122209518,0.48524677975386016,257.13642550409065
2011-08-24T12:00:00Z,2011,236,13,6.658,25.596,1520.8,8.305882445145565,2.544912131272763,7.884784634199582,0.8444111423312048,284.9278361601464
2011-08-24T13:00:00Z,2011,236,14,6.162,25.646,1546.2,10.299294231980502,2.542896025774019,7.877558966082169,0.7822220089410024,289.91023624501645
2011-08-24T14:00:00Z,2011,236,15,5.42,25.720000000000002,1464,9.634823636368857,2.544505354637552,7.866886148168361,0.6889638286251204,274.3288265951289
2011-08-24T15:00:00Z,2011,236,16,6.504,25.67,1152,5.537254963430377,2.5445556043511393,NA,NA,215.86115566744175
2011-08-24T16:00:00Z,2011,236,17,6.584,25.706,933.6,10.346756417381334,2.537437160384155,7.840724300164957,0.839718340799393,175.41520741368163
2011-08-24T17:00:00Z,2011,236,18,6.722,25.718,628.4,9.57154072250108,2.5282686212442362,7.839000667339642,0.8575072621190728,118.4874560898396
2011-08-24T18:00:00Z,2011,236,19,6.314,25.718,286.8,9.144381053893595,2.5280276953028418,7.839000667339642,0.8054598115173796,54.08235705462265
2011-08-24T19:00:00Z,2011,236,20,4.484,25.73,54.4,6.090980459773416,2.5287109548935036,7.837277694177479,0.5721374404445668,10.255602552595052
2011-08-24T20:00:00Z,2011,236,21,4.036,25.73,0.4,4.0184650306037595,2.530381678487395,7.837277694177479,0.5149747345303907,0.07536039863104219
2011-08-24T21:00:00Z,2011,236,22,4.346,25.73,0.4,5.062633109422059,2.5343309093971818,7.837277694177479,0.5545292854977895,0.07524612359027935
2011-08-24T22:00:00Z,2011,236,23,3.5460000000000003,25.718,1e-5,6.059339002839527,2.5494325354469782,7.839000667339642,0.4523535780235394,1.870304302046837e-6
2011-08-24T23:00:00Z,2011,236,24,3.916,25.718,0.2,11.29600012539797,2.576124729551685,7.839000667339642,0.4995534719515455,0.037028363756166284
2011-08-25T00:00:00Z,2011,237,1,4.808,25.806,0.4,9.6506443648358,2.5884385453255163,7.826380822262331,0.6143324876708691,0.07317449945957345
2011-08-25T01:00:00Z,2011,237,2,5.609999999999999,25.992,3.4,7.056044896256995,2.5967226567323562,7.827871934685755,0.7166698748789903,0.6200455177766515
2011-08-25T02:00:00Z,2011,237,3,6.072,26.08,1.8,3.4172773488598898,2.6015551140551962,7.787312581370584,0.7797298408857906,0.3276637891408069
2011-08-25T03:00:00Z,2011,237,4,6.178,26.212,1.4,5.980235360504807,2.603196334143994,7.796561791300167,0.7924005690423377,0.25469264990145113
2011-08-25T04:00:00Z,2011,237,5,6.176,26.302,2,7.27753509479421,2.5930780297743947,7.783815711609561,0.7934411898766431,0.3652332960221541
2011-08-25T05:00:00Z,2011,237,6,5.998,26.37,2.6,7.483204564864481,2.589221487696969,7.774209289691179,0.7715254087580993,0.4754938213229223
2011-08-25T06:00:00Z,2011,237,7,5.78,26.356,17.4,4.413983242277358,2.594642754080123,7.776185401596016,0.7432950349683908,3.17565833191604
2011-08-25T07:00:00Z,2011,237,8,5.686,26.3,143.6,6.897837611587556,2.5860999046811415,7.784098565011099,0.7304635151407403,26.292837885800328
2011-08-25T08:00:00Z,2011,237,9,6.096,26.314,563.2,8.195137345876958,2.5616396736933726,7.810022974643938,0.7805354759891624,104.08132100483888
2011-08-25T09:00:00Z,2011,237,10,6.37,26.314,930.8,10.868840456790483,2.5422126619235783,7.810022974643938,0.8156185994178091,173.29633993664098
2011-08-25T10:00:00Z,2011,237,11,6.859999999999999,26.404,1248.2,12.276885290348494,2.5161936845320474,7.797277613767262,0.8797942486859313,234.72964873271115
2011-08-25T11:00:00Z,2011,237,12,7.306,26.514,1485.6,9.935417477240792,2.481796501079953,7.781748872625519,0.9388635022264599,283.1382852354679
2011-08-25T12:00:00Z,2011,237,13,7.82,26.642,1622.2,9.777210192571351,2.445705258161326,7.763746410773232,1.007245675766626,313.60044635543136
2011-08-25T13:00:00Z,2011,237,14,8.694,26.816,1675.8,8.92289085535638,2.4143983450489652,7.739389623976775,1.1233444008382554,328.03180366522554
2011-08-25T14:00:00Z,2011,237,15,9.322,27.104,1649.4,9.856313834906071,2.38522136115991,7.6993638354744105,1.2107493812734733,326.68366052741567
2011-08-25T15:00:00Z,2011,237,16,9.974,27.354,1239.2,9.128560325426651,2.3457488090597893,7.664907534353876,1.3012550973768233,249.4243849915853
2011-08-25T16:00:00Z,2011,237,17,10.23,27.554000000000002,749.4,9.587361450968025,2.308067343982536,7.637532859140106,1.3394377724682909,153.20894136352192
2011-08-25T17:00:00Z,2011,237,18,10.072000000000001,27.62,850.6,10.141086947311063,2.28770381364872,7.62853600533158,1.3203057563024787,175.38604165037088
2011-08-25T18:00:00Z,2011,237,19,10.836,27.668,372.6,9.176022510827481,2.260871368307767,7.622004240627356,1.421673310313995,77.70149829875075
2011-08-25T19:00:00Z,2011,237,20,10.828,27.74,64.2,2.7844482101821324,2.231873552140953,7.612224535734488,1.4224488451660244,13.554716198480522
2011-08-25T20:00:00Z,2011,237,21,10.55,27.727999999999998,1,1.724459402896889,2.2030907879220094,7.613852994292316,1.3856322164229795,0.21376767995864618
2011-08-25T21:00:00Z,2011,237,22,10.19,27.68,1,1.6611764890291132,2.1727685777805954,7.647681596537531,1.3324299490467146,0.21661070636404936
2011-08-25T22:00:00Z,2011,237,23,9.77,27.62,0.8,1.423865562024954,2.13300718370176,7.655870304635168,1.2761449203345117,0.17635752045470332
2011-08-25T23:00:00Z,2011,237,24,9.654,27.592000000000002,1,1.3605826481571786,2.0913039031628036,7.659696851097328,1.2603631955247638,0.22460788555843925
2011-08-26T00:00:00Z,2011,238,1,9.288,27.514,0.8,1.7561008598307768,2.0474040280705244,7.670373846945546,1.210892739432592,0.18203468971130526
2011-08-26T01:00:00Z,2011,238,2,9.002,27.442,1.8,2.7369860247813005,1.99581421607578,7.6802522464762335,1.172096919620081,0.4195225638270143
2011-08-26T02:00:00Z,2011,238,3,8.586,27.366,1,2.8002689386490767,1.9663354115266298,7.690703195916696,1.1164128664539614,0.23633662318863358
2011-08-26T03:00:00Z,2011,238,4,8.266,27.264,0.8,3.3539944349921145,1.9128808553359362,7.704767979705433,1.0728421701695454,0.19398536743609554
2011-08-26T04:00:00Z,2011,238,5,7.862,27.192,0.6,3.5596639050623855,1.8918304495898932,7.714722754893741,1.0190904131989493,0.14698921284332195
2011-08-26T05:00:00Z,2011,238,6,7.5600000000000005,27.092000000000002,0.6,2.230722713839095,1.8946156433222194,7.728585659919638,0.9781867385136299,0.14678911343826162
2011-08-26T06:00:00Z,2011,238,7,7.218,27.002,20.8,2.657882382446581,1.8824226233990216,7.741099062045279,0.9324257372431725,5.119184350696826
2011-08-26T07:00:00Z,2011,238,8,6.946,26.942,143,2.151619071504375,1.8730232575617174,7.7494607794119315,0.8963204276681426,35.35756988451709
2011-08-26T08:00:00Z,2011,238,9,6.8100000000000005,26.906,564.4,2.246543442306039,1.879222189166742,7.7544853034070895,0.8782014193782648,139.12578449231802
2011-08-26T09:00:00Z,2011,238,10,6.76,26.87,822.2,3.4647395342607217,1.890064630105428,7.759515460952002,0.8711884181452003,201.59841462979105
2011-08-26T10:00:00Z,2011,238,11,6.706,26.791999999999998,1012.6,4.999350195554283,1.8364077379110497,7.770433514082584,0.8630149125974144,254.96616999786576
2011-08-26T11:00:00Z,2011,238,12,6.478,26.727999999999998,1401,3.607126090463217,1.8682446353889128,7.779411785770766,0.8327107727924669,347.2232038054676
2011-08-26T12:00:00Z,2011,238,13,6.49,26.692,1577.6,5.157557480223723,1.8978454854433995,7.784469959512936,0.8337112268085713,385.3490107922209
2011-08-26T13:00:00Z,2011,238,14,6.318,26.592,1648.4,5.6005378772981524,1.9305763044001985,7.798550378589634,0.8101505655904486,396.30093961330965
2011-08-26T14:00:00Z,2011,238,15,6.394,26.477999999999998,1168.4,4.208313772207087,1.958675907259211,7.786825099490281,0.8211305529924572,277.1440597061231
2011-08-26T15:00:00Z,2011,238,16,6.292,26.465999999999998,1512.8,4.90442582475262,1.9919667062244626,7.788518450792538,0.8078558251806854,353.22365149694974
2011-08-26T16:00:00Z,2011,238,17,6.19,26.418,1204.4,4.113389401405423,2.0291022487194272,7.795298245412046,0.7940683993255998,276.3802999821432
2011-08-26T17:00:00Z,2011,238,18,6.452,26.43,547.8,3.401456620392946,2.047295889728593,7.793602337519241,0.8278585076042919,124.65445944582089
2011-08-26T18:00:00Z,2011,238,19,6.448,26.43,269.2,1.423865562024954,2.0359827822292322,7.793602337519241,0.8273452661240661,61.578312803988375
2011-08-26T19:00:00Z,2011,238,20,6.568,26.368000000000002,63.2,1.8510252306324404,2.0280578332589743,7.802371423841892,0.8417953521066692,14.509877985945838
2011-08-26T20:00:00Z,2011,238,21,5.89,26.314,0.4,2.642061653979637,2.031674711589427,7.810022974643938,0.7541591131194498,0.09168084314864594
2011-08-26T21:00:00Z,2011,238,22,5.224,26.224,0.2,1.8668459590993842,2.042771194023154,7.82280454799038,0.6677911953382507,0.04560592408023537
2011-08-26T22:00:00Z,2011,238,23,4.424,26.084,1.8,1.5662521182274496,2.0523218504733336,7.842759387700384,0.5640871766304671,0.4086526985726754
2011-08-26T23:00:00Z,2011,238,24,3.678,25.968,1.6,1.7086386744299449,2.0713946461431987,7.8593605759196,0.4679770020056178,0.3600889516801129
2011-08-27T00:00:00Z,2011,239,1,3.4,25.992,2,1.724459402896889,2.1054850587692107,7.855920831603301,0.4327945854956,0.4401101024730971
2011-08-27T01:00:00Z,2011,239,2,3.848,25.992,1,1.93012887296716,2.14952992903865,7.855920831603301,0.48982163676090257,0.21576469363836323
2011-08-27T02:00:00Z,2011,239,3,4.48,26.028,0.6,3.4330980773268336,2.188613805714141,7.850766126731534,0.5706449444145058,0.12725159560440674
2011-08-27T03:00:00Z,2011,239,4,7.71,26.12,1,4.002644302136815,2.2055184326612647,7.837619696602934,0.983717033800677,0.2105309085919212
2011-08-27T04:00:00Z,2011,239,5,8.812,26.226,1,2.0092325153018797,2.248925786679587,7.8225201183498845,1.1264911903938752,0.20663386947244067
2011-08-27T05:00:00Z,2011,239,6,8.264,26.366,1.4,2.6104201970457495,2.260886033489201,7.802654582579355,1.059126725723662,0.2878172673362081
2011-08-27T06:00:00Z,2011,239,7,8.08,26.616,21.4,3.575484633529329,2.294455862695683,7.767397320428443,1.0402454859299402,4.337549030969407
2011-08-27T07:00:00Z,2011,239,8,7.888,26.68,148,5.727103705033705,2.328812500071678,7.758415805840132,1.0167024038673365,29.571173829451865
2011-08-27T08:00:00Z,2011,239,9,7.59,26.578,539.8,3.369815163459058,2.3516170291023446,7.77273861505753,0.9764898031301961,106.84442265830454
2011-08-27T09:00:00Z,2011,239,10,8.286000000000001,26.592000000000002,900.8,7.467383836397538,2.3707811645134096,7.7707700298934395,1.066303592581497,176.90427091009263
2011-08-27T10:00:00Z,2011,239,11,8.952,26.68,1221,10.963764827592147,2.45295662469771,7.758415805840132,1.153843803171957,231.99212705192053
2011-08-27T11:00:00Z,2011,239,12,9.064,26.74,1439.8,9.919596748773847,2.456207642354372,7.750011943185925,1.169546584759702,273.21253579076784
2011-08-27T12:00:00Z,2011,239,13,9.32,26.79,1570.8,9.302588338563034,2.451475757360544,7.715327669905492,1.2079849876439746,298.6299624029223
2011-08-27T13:00:00Z,2011,239,14,10.299999999999999,27.032,1590.8,11.960470721009614,2.449824360785701,7.6817494604827194,1.3408403974884062,302.6303542287272
2011-08-27T14:00:00Z,2011,239,15,10.788,27.204,1523.8,8.290061716678622,2.4446987760635386,7.658036685846836,1.4087161556613839,290.47496904803376
2011-08-27T15:00:00Z,2011,239,16,11.094,27.366,1293.6,9.08109814002582,2.4365937072295494,7.635817413252454,1.452889638343846,247.38973947200498
2011-08-27T16:00:00Z,2011,239,17,11.086,27.502,895,15.298644427534786,2.4351359969340867,7.617249495913067,1.4553809752389029,171.26045911367905
2011-08-27T17:00:00Z,2011,239,18,10.874,27.502,707.8,13.858958137042887,2.437540045614358,7.617249495913067,1.427549406886869,135.3095511717566
2011-08-27T18:00:00Z,2011,239,19,10.926,27.514,326.8,11.644056151670737,2.448710738300913,7.615614867295577,1.4346838949170748,62.19720138740679
2011-08-27T19:00:00Z,2011,239,20,10.902,27.514,54.6,6.122621916707303,2.475320501263608,7.615614867295577,1.4315324750490526,10.282933654083047
2011-08-27T20:00:00Z,2011,239,21,10.688,27.465999999999998,0.4,2.9742969517854596,2.4991772003342168,7.622156991792077,1.4022277436045174,0.07463263814227089
2011-08-27T21:00:00Z,2011,239,22,10.326,27.406,1e-5,3.0534005941201796,2.5188892650689034,7.630348208557048,1.3532803114305998,1.8515844836409137e-6
2011-08-27T22:00:00Z,2011,239,23,9.744,27.316,0.4,4.319058871475694,2.5491618760187107,7.642663387478142,1.2749482092806443,0.07320512401555669
2011-08-27T23:00:00Z,2011,239,24,9.274,27.215999999999998,0.6,2.3098263561738146,2.5828408984125484,7.656387005726321,1.2112762838482227,0.10840859225420882
2011-08-28T00:00:00Z,2011,240,1,8.884,27.156,0.4,2.673703110913525,2.6203448010840775,7.664641522397356,1.1590887811307908,0.07074913559282502
2011-08-28T01:00:00Z,2011,240,2,8.498,27.078,0.4,2.6104201970457495,2.6540449494260203,7.675395304956662,1.1071742447600206,0.06986830689445264
2011-08-28T02:00:00Z,2011,240,3,8.238,27.002,0.6,3.9235406598020957,2.6926900471838806,7.68589835756243,1.0718330657982664,0.10332583281104851
2011-08-28T03:00:00Z,2011,240,4,8.05,26.906,1.4,6.090980459773414,2.735754792438321,7.699200812221878,1.0455630650938805,0.23736287124641658
2011-08-28T04:00:00Z,2011,240,5,7.604,26.814,0.8,5.252481851025387,2.7849382819259674,7.711986298648692,0.9859976023728655,0.13327793073878655
2011-08-28T05:00:00Z,2011,240,6,7.26,26.74,0.6,6.02769754590564,2.824367231334219,7.72229689398733,0.9401347940471856,0.09858315905346612
2011-08-28T06:00:00Z,2011,240,7,6.890000000000001,26.642,27.333333333333332,6.581423042248677,2.854186526223397,NA,NA,4.444728341420543
2011-08-28T07:00:00Z,2011,240,8,6.638,26.514,138.8,12.798969329757645,2.878777272643733,7.753933960430731,0.856081575349303,22.38024571839748
2011-08-28T08:00:00Z,2011,240,9,6.57,26.442,553.8,9.429154166298586,2.9039802554882788,7.76406016080205,0.8462067351267536,88.52987028762107
2011-08-28T09:00:00Z,2011,240,10,6.574,26.406,919,9.698106550236632,2.9227019748957987,7.769131853617689,0.8461691890244883,145.9805088817429
2011-08-28T10:00:00Z,2011,240,11,6.822,26.43,1238,14.207014163315653,2.936622067192457,7.7657500876217975,0.8784727712103322,195.73136621199168
2011-08-28T11:00:00Z,2011,240,12,7.109999999999999,26.442,1484.8,16.01057720854726,2.9472882751544156,7.76406016080205,0.9157579736303223,233.9112188664464
2011-08-28T12:00:00Z,2011,240,13,7.538,26.477999999999998,1639.6,15.915652837745599,2.9624079691274128,7.758994200111086,0.971517674274338,256.9942391386588
2011-08-28T13:00:00Z,2011,240,14,7.852,26.514,1468.2,17.244594028968887,2.977568170117937,7.753933960430731,1.0126472626759155,228.9695666795331
2011-08-28T14:00:00Z,2011,240,15,8.178,26.618000000000002,1628,13.321053369166792,2.993501248689007,7.739347525301686,1.0566782242642885,252.55357136688997
2011-08-28T15:00:00Z,2011,240,16,8.74,26.716,1284,13.684930123906502,3.011472673365817,7.725645984659639,1.1312969837544335,198.01180503904857
2011-08-28T16:00:00Z,2011,240,17,9.008,26.764,906,10.330935688914389,3.0269770617174236,7.718950310290788,1.16699805516181,139.01000095590828
2011-08-28T17:00:00Z,2011,240,18,8.908,26.752,595.4,12.98881807136097,3.0411431039762253,7.72062328897015,1.1537928566889362,90.93234995686177
2011-08-28T18:00:00Z,2011,240,19,8.766,26.692,341.4,10.109445490377174,3.069236043168035,7.728997585559047,1.134170363357145,51.667393454311345
2011-08-28T19:00:00Z,2011,240,20,8.638,26.656,47.6,4.793680725484012,3.0936145388576555,7.73402970070535,1.116882186166444,7.147502675967297
2011-08-28T20:00:00Z,2011,240,21,8.49,26.656,0.8,1.2814790058224586,3.1031138917244157,7.73402970070535,1.0977459782997347,0.11976149507285531
2011-08-28T21:00:00Z,2011,240,22,8.124,26.62,0.6,2.183260528438263,3.1033294278277435,7.739067482188704,1.0497388759947126,0.08981493570800268
2011-08-28T22:00:00Z,2011,240,23,7.872,26.564,0.4,3.0059384087193477,3.1066197795620076,7.746915319849106,1.0161463853658503,0.05981374038182338
2011-08-28T23:00:00Z,2011,240,24,7.514,26.502,0.4,2.183260528438263,3.099753116059671,7.783440310819126,0.9653828769722049,0.059945119436784794
