datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2012-08-21T20:00:00Z,2012,234,21,14.858,25.216,1.2,1.7086386744299449,2.8425803727226016,7.996891163205963,1.857972016470887,0.1522748006270707
2012-08-21T21:00:00Z,2012,234,22,11.284,24.524,1,2.0566947007027117,2.8444636328676074,8.128736210258817,1.388161665986787,0.12681190260285027
2012-08-21T22:00:00Z,2012,234,23,7.75,24.372,1.2,2.499675097777142,2.8463892895991987,8.151772018752446,0.9507135359246794,0.15207163865608816
2012-08-21T23:00:00Z,2012,234,24,5.956,24.196,1.6,1.8984874160332723,2.85042580775902,8.178589387053027,0.7282429424111379,0.20247589657597412
2012-08-22T00:00:00Z,2012,235,1,4.552,24.16,1.6,2.199081256905207,2.8525409402388737,8.184093962388056,0.5562008477566112,0.19984115917057368
2012-08-22T01:00:00Z,2012,235,2,6.134,24.124000000000002,1.6,2.6578823824465814,2.852383948898728,8.18960508877265,0.7489982646915742,0.19985212871732702
2012-08-22T02:00:00Z,2012,235,3,5.026,24.148,1.6,2.7528067532482443,2.90001045505796,8.185930276001836,0.6139803089618782,0.19657820692167977
2012-08-22T03:00:00Z,2012,235,4,4.494,24.124000000000002,2,2.2781848992399265,2.9013362865111,8.18960508877265,0.5487444084649388,0.24561073694012353
2012-08-22T04:00:00Z,2012,235,5,4.99,24.136,1.8,2.6262409255126933,2.9028052361574805,8.187767317974913,0.6094457507415075,0.22093806714479663
2012-08-22T05:00:00Z,2012,235,6,4.946,24.222,1.4,3.195787150322675,2.807395318320473,8.174617927529983,0.6050435682557298,0.17766492590629548
2012-08-22T06:00:00Z,2012,235,7,5.359999999999999,24.552,25.6,2.45221291237631,2.8092327255361353,8.12450529298931,0.6597324768346424,3.2466115445048733
2012-08-22T07:00:00Z,2012,235,8,6.848,24.766,148.4,2.2149019853721508,2.713766969440321,8.092296759047521,0.8462368847686726,19.480004934650047
2012-08-22T08:00:00Z,2012,235,9,5.572,24.754,540.2,1.3447619196902345,2.6276654954862537,8.094096889394706,0.688402928225472,73.22403114519733
2012-08-22T09:00:00Z,2012,235,10,6.3180000000000005,24.718,856.2,2.436392183909366,2.639815261299299,8.099501513536048,0.7800480053545559,115.52606198321996
2012-08-22T10:00:00Z,2012,235,11,5.302,24.566,1145.8,4.081747944471536,2.6015746311846155,8.122391290124986,0.6527634302038672,156.86314854422818
2012-08-22T11:00:00Z,2012,235,12,4.792,24.386,1373.6,3.907719931335152,2.6015746311846155,8.149645485609485,0.58800103740238,188.04959053966817
2012-08-22T12:00:00Z,2012,235,13,3.25,24.282,1497.6,4.698756354682349,2.69456997194815,8.165466011566838,0.39801769983442387,197.9804087228689
2012-08-22T13:00:00Z,2012,235,14,2.43,24.195999999999998,1510,5.679641519632872,2.69456997194815,8.178589387053027,0.29711725152099816,199.6196695856918
2012-08-22T14:00:00Z,2012,235,15,0.524,24.148,1443,5.315764764893162,2.69456997194815,8.185930276001836,0.06401227256188305,190.76237298818097
2012-08-22T15:00:00Z,2012,235,16,0.52,24.16,1261,8.76468357068694,2.877777687201148,8.184093962388056,0.0635378824326533,156.1221830340124
2012-08-22T16:00:00Z,2012,235,17,5.76,24.258,990.2,7.894543505005023,3.010278883968528,8.169124605169825,0.705093908881594,117.2100789324333
2012-08-22T17:00:00Z,2012,235,18,12.86,24.21,667.4,6.518140128380901,2.9673878191848693,8.147566462795478,1.5783854060869678,80.13988855616898
2012-08-22T18:00:00Z,2012,235,19,12.504999999999999,24.258,311.6,4.208313772207086,2.9438779930379395,8.140263839885733,1.5361909940471332,37.714409339383046
2012-08-22T19:00:00Z,2012,235,20,6.734,24.334,54.4,1.8193837736985525,2.8533232585416397,8.128724947736849,0.8284202065263433,6.792741462165948
2012-08-22T20:00:00Z,2012,235,21,3.4899999999999998,24.16,1.2,2.0092325153018797,2.7177371465088607,8.184093962388056,0.4264369417114615,0.1572910037973228
2012-08-22T21:00:00Z,2012,235,22,2.71,24.16,1,2.499675097777142,2.7147368708400452,8.184093962388056,0.3311301180624816,0.131220157557414
2012-08-22T22:00:00Z,2012,235,23,1.4380000000000002,24.112000000000002,1,2.2781848992399265,2.7126274005520368,8.191443588860698,0.17554903289030688,0.13132181696175435
2012-08-22T23:00:00Z,2012,235,24,0.452,24.096,1.2,1.93012887296716,2.7097051700514565,8.193896057568363,0.055163013641417416,0.15775548308305024
2012-08-23T00:00:00Z,2012,236,1,0.8180000000000001,24.018,1,2.135798343037431,2.7039291989652687,8.205870457193297,0.099684732322692,0.1346315444597081
2012-08-23T01:00:00Z,2012,236,2,1.536,23.982,1,2.1674397999713193,2.6543047981065233,8.211407546572325,0.18705684637966485,0.13713662976973784
2012-08-23T02:00:00Z,2012,236,3,3.208,23.97,1.4,2.6262409255126933,2.5562283392038334,8.213254712050134,0.39058815444909567,0.19931534913990692
2012-08-23T03:00:00Z,2012,236,4,6.858,23.958,1.4,2.958476223318516,2.5541277215847766,8.215102612818864,0.8348039365082015,0.1994782396585191
2012-08-23T04:00:00Z,2012,236,5,5.7139999999999995,23.97,1.2,2.6262409255126933,2.4551100220931668,8.213254712050134,0.6957047115093928,0.1778271331062712
2012-08-23T05:00:00Z,2012,236,6,3.864,23.922,1.6,2.420571455442422,2.596800201509264,8.220650731567078,0.4700357825886391,0.22425123533785998
2012-08-23T06:00:00Z,2012,236,7,4.458,23.945999999999998,25.8,2.6104201970457495,2.5862847070061394,8.216951249348005,0.5425369902679819,3.630668266986102
2012-08-23T07:00:00Z,2012,236,8,2.954,23.97,148.4,2.5313165547110295,2.61384659211548,8.213254712050134,0.3596625337414677,20.66441565452974
2012-08-23T08:00:00Z,2012,236,9,2.962,23.994,525.2,1.202375363487739,2.655589841430359,8.209561115916163,0.360798824465472,71.98947899635316
2012-08-23T09:00:00Z,2012,236,10,3.108,23.982,861.6,3.1799664218557306,2.6100794170743593,8.211407546572325,0.37849783759635314,120.1483568910455
2012-08-23T10:00:00Z,2012,236,11,3.238,24.018,1155.6,3.2116078787896187,2.6516261455635877,8.205870457193297,0.39459555410865116,158.63437782346114
2012-08-23T11:00:00Z,2012,236,12,0.568,24.03,1383.6,3.955182116735984,2.7843226923345394,8.204026228189525,0.06923429840440026,180.91914418197362
2012-08-23T12:00:00Z,2012,236,13,0.63,23.97,1496.8,5.742924433500648,2.8218107195183566,8.213254712050134,0.07670527970789597,193.13001980862794
2012-08-23T13:00:00Z,2012,236,14,1.0999999999999999,24.008,1523.6,6.802913240785892,2.8218107195183566,8.20740787492464,0.13402526312366317,196.58798649146544
2012-08-23T14:00:00Z,2012,236,15,1.3,24.196,1437.6,8.195137345876958,2.8683174648172445,8.178589387053027,0.15895161604004016,182.49343186586432
2012-08-23T15:00:00Z,2012,236,16,2.68,24.244,1260,6.976941253922276,2.8686821729837395,8.171260122119651,0.3279787890664775,159.92805939374404
2012-08-23T16:00:00Z,2012,236,17,2.92,24.284,997.2,6.676347413050341,2.8633407843289485,8.136313073719629,0.35888491181978094,126.80703534963864
2012-08-23T17:00:00Z,2012,236,18,7.022,24.422,658,5.8694902612362,2.763114227487313,8.115400121731682,0.8652684888815599,86.69780786041285
2012-08-23T18:00:00Z,2012,236,19,5.465999999999999,24.32,299.4,5.727103705033705,2.8498134904403556,8.130848364232131,0.6722545735873163,38.25279201492511
2012-08-23T19:00:00Z,2012,236,20,2.588,24.294,50,2.3414678131077022,2.7953823113098832,8.134794449029934,0.31813956901008317,6.512212345505102
2012-08-23T20:00:00Z,2012,236,21,1.546,24.256,1.2,1.945949601434104,2.92100205651366,8.169429618660466,0.1892420979389619,0.1495918813893762
2012-08-23T21:00:00Z,2012,236,22,1.466,24.22,1,1.6611764890291132,2.874662370163508,8.174923303440321,0.1793288995608131,0.12666376722622671
2012-08-23T22:00:00Z,2012,236,23,1.744,24.195999999999998,1,2.0566947007027117,2.875161261530257,8.178589387053027,0.21323970644140772,0.12664185362580105
2012-08-23T23:00:00Z,2012,236,24,3.266,24.256,1,2.199081256905207,2.8735269124225526,8.169429618660466,0.3997831124635508,0.12671366978096413
2012-08-24T00:00:00Z,2012,237,1,3.118,24.268,1,2.7053445678474133,2.8739621641745563,8.167599839384772,0.3817522970413869,0.12953800936646218
2012-08-24T01:00:00Z,2012,237,2,2.112,24.195999999999998,1,2.3256470846407584,2.872655320245582,8.178589387053027,0.25823524082812677,0.12959673647242287
2012-08-24T02:00:00Z,2012,237,3,2.63,24.16,1.6,1.8193837736985525,2.9168803015533538,8.184093962388056,0.3213550592266888,0.20422114532546337
2012-08-24T03:00:00Z,2012,237,4,1.564,24.184,1.6,2.7369860247813005,2.95895247446976,8.180423518378323,0.19118814526977518,0.20132594634575127
2012-08-24T04:00:00Z,2012,237,5,1.12,24.195999999999998,1.6,3.3223529780582264,3.0515986741223555,8.178589387053027,0.13694293074218844,0.19522896297604284
2012-08-24T05:00:00Z,2012,237,6,0.8440000000000001,24.208,1.6,3.3223529780582264,3.094384019152686,8.176755982228359,0.10321941878103963,0.19253535549490292
2012-08-24T06:00:00Z,2012,237,7,0.576,24.195999999999998,26.2,3.2590700641904506,3.0941266947148542,8.178589387053027,0.07042779295312547,3.1530281101563213
2012-08-24T07:00:00Z,2012,237,8,0.518,24.16,153.8,2.7053445678474133,3.097088379197869,8.184093962388056,0.06329350596175848,18.49133342224648
2012-08-24T08:00:00Z,2012,237,9,0.302,24.136,535,1.7086386744299449,3.1853939985591064,8.187767317974913,0.03688429192864434,62.54297800552246
2012-08-24T09:00:00Z,2012,237,10,0.236,24.1,873.8,2.9901176802524034,3.359300603904309,8.193282818704976,0.028804083201085198,96.8684589351977
2012-08-24T10:00:00Z,2012,237,11,0.198,24.124000000000002,1175.8,2.990117680252404,3.4456263171741504,8.18960508877265,0.0241769899590694,127.08531636224734
2012-08-24T11:00:00Z,2012,237,12,0.264,24.16,1397.8,4.920246553219564,3.4481968563340306,8.184093962388056,0.032257694158116294,150.96746609361728
2012-08-24T12:00:00Z,2012,237,13,0.324,24.136,1512.8,5.458151321095658,3.5335931538930097,8.187767317974913,0.03957122710225419,159.4424050274118
2012-08-24T13:00:00Z,2012,237,14,0.274,24.124000000000002,1546.2,5.473972049562601,3.6701901626069335,8.18960508877265,0.03345704671103543,156.90113163314615
2012-08-24T14:00:00Z,2012,237,15,0.436,24.148,1465.4,5.853669532769256,3.784945454372914,8.157016148568449,0.05345091784285823,144.19545958550577
2012-08-24T15:00:00Z,2012,237,16,0.24200000000000002,24.148,1265,5.711282976566761,3.7954458705951324,8.157016148568449,0.02966771127975159,124.1318457473168
2012-08-24T16:00:00Z,2012,237,17,0.5,24.136,983.4,5.141736751756779,3.7962627157574653,8.15884735541457,0.06128316638601873,96.4782616311968
2012-08-24T17:00:00Z,2012,237,18,0.784,24.148,644.6,5.110095294822891,3.881655703835206,8.157016148568449,0.09611357703853407,61.84892379688211
2012-08-24T18:00:00Z,2012,237,19,0.702,24.172,298.6,3.654588275864049,3.9570413307143553,8.153355911333154,0.08609951627699962,28.104796427406853
2012-08-24T19:00:00Z,2012,237,20,0.392,24.22,50.4,2.1199776145704874,3.9815504670259108,8.146044129719352,0.04812151686852024,4.71454962174099
2012-08-24T20:00:00Z,2012,237,21,0.946,24.244,0.6,2.0566947007027117,4.033885732248065,8.142392577938777,0.11618206699626821,0.05539758780442151
2012-08-24T21:00:00Z,2012,237,22,1.694,24.28,1,2.594599468578805,4.013248419996463,8.136920663658799,0.20818686454272076,0.09280399307404878
2012-08-24T22:00:00Z,2012,237,23,2.134,24.294,1,2.2149019853721508,4.062148238931788,8.134794449029934,0.26232992282361567,0.09168706186695307
2012-08-24T23:00:00Z,2012,237,24,1.8239999999999998,24.436,1,1.7402801313638327,4.065184205334297,8.113283813536928,0.22481649131473438,0.09161860165110033
2012-08-25T00:00:00Z,2012,238,1,2.37,24.486,1,3.3065322495912826,4.0717369551270375,8.10573350479578,0.29238563031930215,0.09357774674611892
2012-08-25T01:00:00Z,2012,238,2,3.7399999999999998,24.448,1.2,2.7686274817151886,4.122606791158853,8.111470609250846,0.46107545476829587,0.11090799901436924
2012-08-25T02:00:00Z,2012,238,3,5.4239999999999995,24.526,1.2,2.689523839380469,4.129188338530662,8.099702167983665,0.6696542524044742,0.11073125977290443
2012-08-25T03:00:00Z,2012,238,4,6.627999999999999,24.682,1.4,3.4172773488598898,4.137869101904396,8.07625530148836,0.8206773749188607,0.128915508789232
2012-08-25T04:00:00Z,2012,238,5,6.326,24.742,1.4,3.100862779521011,4.143716190427641,8.06726906762397,0.7841563169608249,0.12873363719525197
2012-08-25T05:00:00Z,2012,238,6,5.994,24.742,1.8,3.100862779521011,4.150349068278384,8.095897724957418,0.7403749656473738,0.16525021318733288
2012-08-25T06:00:00Z,2012,238,7,5.79,24.682000000000002,27.4,2.958476223318516,4.158448665038313,8.104912496818823,0.7143815559110076,2.510576945299797
2012-08-25T07:00:00Z,2012,238,8,7.112,24.658,163.4,2.3572885415746465,4.168621116155359,8.108523357898227,0.877101746654334,14.935307015855091
2012-08-25T08:00:00Z,2012,238,9,7.264,24.67,509.8,1.1865546350207952,4.190370976922685,8.106717573167396,0.8960470047758016,46.355611206413485
2012-08-25T09:00:00Z,2012,238,10,7.4159999999999995,24.61,863.2,3.622946818930161,4.210086092313356,8.115753589717418,0.9137783593375729,78.12243569393493
2012-08-25T10:00:00Z,2012,238,11,7.806,24.608,1166,3.2274286072565626,4.2230933542878235,8.116055095929193,0.9617973150422908,105.20186056430155
2012-08-25T11:00:00Z,2012,238,12,7.228,24.62,1389.8,3.5438431765954417,4.231089502574925,8.114246354721544,0.8907789687447865,125.15718477842161
2012-08-25T12:00:00Z,2012,238,13,7.66,24.604,1112.4,4.6829356262154045,4.242181237724572,8.11665816758219,0.9437381545269363,99.91429759368302
2012-08-25T13:00:00Z,2012,238,14,7.934,24.434,1379.6,4.30323814300875,4.19914009076456,8.142361941946174,0.9744101351141398,125.18374538413075
2012-08-25T14:00:00Z,2012,238,15,7.59,24.46,1333.6,3.6704090043309927,4.139424051457486,8.109658119097649,0.9359210818180002,122.75511044281171
2012-08-25T15:00:00Z,2012,238,16,8.352,24.497999999999998,1196.4,5.141736751756779,4.071985238052893,8.103923273051493,1.0306119293815938,111.94959150699847
2012-08-25T16:00:00Z,2012,238,17,7.852,24.471999999999998,841.4,5.458151321095658,4.01581473380651,8.1078463426206,0.9684445989959516,79.83247002907765
2012-08-25T17:00:00Z,2012,238,18,5.72,24.334,318.6,3.4963809911946098,3.9764001129425184,8.128724947736849,0.7036773955050021,30.52847909458781
2012-08-25T18:00:00Z,2012,238,19,5.19,24.35,186.8,1.0441680788182996,3.9498336252924027,8.126299383461193,0.6386670924975755,18.019661273788337
2012-08-25T19:00:00Z,2012,238,20,3.044,24.308,38.2,1.0599888072852437,3.9243365185603833,8.132669214426292,0.374292857577478,3.7088966246069752
2012-08-25T20:00:00Z,2012,238,21,3.578,24.294,0.6,1.8668459590993842,3.8749067491435865,8.134794449029934,0.43983901774268835,0.05899776742685347
2012-08-25T21:00:00Z,2012,238,22,5.7379999999999995,24.336000000000002,1,1.7402801313638327,3.826474508390143,8.1572447468632,0.7034237880635492,0.09957366726763967
2012-08-25T22:00:00Z,2012,238,23,7.592,24.462,1,2.0250532437688236,3.8234093810297582,8.138118510446345,0.9328937628832351,0.09965345784748512
2012-08-25T23:00:00Z,2012,238,24,6.63,24.594,1,2.278184899239927,3.819279225571873,8.118166192318004,0.8166869023048315,0.0997611750587752
2012-08-26T00:00:00Z,2012,239,1,8.42,24.694,1,2.1674397999713193,3.8126351314988396,8.103108128399315,1.03910744699186,0.10229001437463127
2012-08-26T01:00:00Z,2012,239,2,9.076,24.906,1.2,3.0059384087193477,3.7628008312356878,8.071347194245238,1.1244715140579093,0.12437272105363502
2012-08-26T02:00:00Z,2012,239,3,7.312,25.096,1.4,3.2748907926573945,3.7588703508050556,8.043067798492507,0.9091058515471512,0.14525313896917544
2012-08-26T03:00:00Z,2012,239,4,5.856,25.067999999999998,1,3.1483249649218434,3.7590508520761836,8.047224339758507,0.7277043304319928,0.1037472632997399
2012-08-26T04:00:00Z,2012,239,5,5.8999999999999995,25.028,1.2,3.0217591371862915,3.726358448565535,8.053168806913192,0.7326308613989542,0.12558824517185735
2012-08-26T05:00:00Z,2012,239,6,4.88,24.992,1.2,2.8635518525168524,3.6230621677125274,8.05852542916167,0.605569845612272,0.1291660854167764
2012-08-26T06:00:00Z,2012,239,7,5.19,24.944000000000003,28,2.6104201970457495,3.6151246734083857,8.065677342641363,0.643467346823022,3.0204869585360736
2012-08-26T07:00:00Z,2012,239,8,5.696,24.908,169.4,2.2623641707729827,3.469195832584158,8.071048606247718,0.7057323376284443,19.041809642071765
2012-08-26T08:00:00Z,2012,239,9,6.422,24.846,523.6,1.6928179459630008,3.381703190942811,8.080313878949212,0.7947711061980597,60.37717746884834
2012-08-26T09:00:00Z,2012,239,10,6.994,24.804,815.8,2.2307227138390946,3.330528656857185,8.08660099361881,0.864887485547885,95.51437420567453
2012-08-26T10:00:00Z,2012,239,11,6.5200000000000005,24.79,1098,2.3572885415746465,3.332075712583736,8.08869861219473,0.8060629172374257,128.49493938760833
2012-08-26T11:00:00Z,2012,239,12,8.732,24.79,1383.6,5.363226950293994,3.258098658305414,8.08869861219473,1.0795308885455828,165.58736362811183
2012-08-26T12:00:00Z,2012,239,13,8.542,24.846,966.2,4.572190526946797,3.215748783732283,8.080313878949212,1.057137151844258,117.15317251016981
2012-08-26T13:00:00Z,2012,239,14,10.046000000000001,24.846,1139.6,5.50561350649649,3.084684237884464,8.080313878949212,1.2432685351706179,144.03409514785812
2012-08-26T14:00:00Z,2012,239,15,9.395999999999999,24.817999999999998,1009.8,5.916952446637032,3.0730580150791824,8.05591172820005,1.1663484304462914,128.11009698086212
2012-08-26T15:00:00Z,2012,239,16,8.592,24.754,562,4.777859997017069,3.0868630189967456,8.065473931715267,1.0652814791470981,70.98121503909283
2012-08-26T16:00:00Z,2012,239,17,7.578,24.73,722,4.90442582475262,3.0739048546038035,8.069064906553258,0.939142278288722,91.57267190867435
2012-08-26T17:00:00Z,2012,239,18,7.872,24.682000000000002,617.4,5.932773175103976,3.0086010016193256,8.07625530148836,0.9747091574172108,80.00022889613098
2012-08-26T18:00:00Z,2012,239,19,7.962000000000001,24.618,289.4,3.654588275864049,2.9425874222294883,8.085860053261651,0.9846818950061239,38.33739250928092
2012-08-26T19:00:00Z,2012,239,20,5.782,24.566,25.2,1.7719215882977208,2.894119618226954,8.09367873305136,0.7143846686660066,3.393962760743592
2012-08-26T20:00:00Z,2012,239,21,3.956,24.706,0.4,1.6453557605621691,2.948532129440567,8.072658695275454,0.49004920799082713,0.052882383555959075
2012-08-26T21:00:00Z,2012,239,22,6.386,24.67,0.4,1.8668459590993844,2.9733054075919165,8.078054662282023,0.7905368640073026,0.052443454858211364
2012-08-26T22:00:00Z,2012,239,23,6.072,24.706,0.6,2.689523839380469,2.930185473509656,8.072658695275454,0.7521685517998742,0.07981823741510811
2012-08-26T23:00:00Z,2012,239,24,6.126,24.706,0.8,2.3098263561738146,2.7880590140069983,8.072658695275454,0.7588577978139047,0.11182262996254821
2012-08-27T00:00:00Z,2012,240,1,7.776,24.854,1,2.4680336408432537,2.742994844100101,8.050541745266592,0.965897730369759,0.14546821285967867
2012-08-27T01:00:00Z,2012,240,2,5.598,24.98,1,1.8668459590993842,2.7125348656623305,8.031796255334992,0.696979831414625,0.14708957339119924
2012-08-27T02:00:00Z,2012,240,3,5.124,24.908,1,2.721165296314357,2.662153118281105,8.04249855984235,0.6371154389240501,0.1498506012116611
2012-08-27T03:00:00Z,2012,240,4,5.464,24.86,1,3.0850420510540673,2.5788905613824813,8.049647359913525,0.6787874990909787,0.15464293670607887
2012-08-27T04:00:00Z,2012,240,5,4.916,24.872,1,2.8002689386490767,2.480537880643879,8.047859113105707,0.6108456834183933,0.16070388210210892
2012-08-27T05:00:00Z,2012,240,6,5.382,24.872,0.8,2.230722713839095,2.4173845143366735,8.047859113105707,0.6687492815617967,0.13187628540947613
2012-08-27T06:00:00Z,2012,240,7,6.896,24.872,18.2,2.5629580116449175,2.3456929959727524,8.047859113105707,0.8568738472036697,3.0904465645175225
2012-08-27T07:00:00Z,2012,240,8,5.876,24.794,108,2.0250532437688236,2.362936338997697,8.059495216946106,0.7290779188806973,18.207258810588886
2012-08-27T08:00:00Z,2012,240,9,3.018,24.622,122.2,2.8793725809837962,2.3681527246818845,8.085259167248633,0.3732718936487731,20.55651865309296
2012-08-27T09:00:00Z,2012,240,10,1.6380000000000001,24.61,150.4,3.654588275864049,2.2822122943290513,8.08706206120036,0.20254574375763754,26.23623622467608
2012-08-27T10:00:00Z,2012,240,11,1.736,24.658,226.6,3.986823573669872,2.140433159609859,8.079854728802733,0.21485534805614498,42.087651416330246
2012-08-27T11:00:00Z,2012,240,12,2.586,24.682000000000002,475.4,4.493086884612078,2.0436074171013088,8.07625530148836,0.32019790156007455,92.36222004023813
2012-08-27T12:00:00Z,2012,240,13,4.126,24.67,501,6.185904830575079,1.9926083228522131,8.078054662282023,0.5107665363128924,99.74505458715254
2012-08-27T13:00:00Z,2012,240,14,3.404,24.694000000000003,354.2,6.565602313781732,1.9922645277746391,8.074456645969997,0.4215763548249347,70.53011219598666
2012-08-27T14:00:00Z,2012,240,15,5.0280000000000005,24.754,547.4,7.514846021798369,1.9692963707141429,8.065473931715267,0.6233979605623381,110.2275501322674
2012-08-27T15:00:00Z,2012,240,16,9.15,24.968,467.6,5.505613506496489,1.9248675971140774,8.033578234799077,1.1389694271433015,96.24940992499162
2012-08-27T16:00:00Z,2012,240,17,9.254,25.356,684.6,5.679641519632872,1.9938102571812892,7.976310251440323,1.160185563033855,136.21897544049122
2012-08-27T17:00:00Z,2012,240,18,8.298,25.706,402.2,5.363226950293994,2.1121293927451075,7.925261586757688,1.047031685851874,75.67756525251157
2012-08-27T18:00:00Z,2012,240,19,7.57,25.956,322.2,3.0375798656532353,2.2600999769145496,7.861081431665594,0.96297183355803,56.744758184930205
2012-08-27T19:00:00Z,2012,240,20,9.636,25.906,41.6,1.3605826481571786,2.3369202114838905,7.896346630299549,1.2203111706146639,7.089951031202729
2012-08-27T20:00:00Z,2012,240,21,9.902,25.67,0.8,1.3131204627563466,2.392182847846109,7.930485918181721,1.2485994051509899,0.13324513214945172
2012-08-27T21:00:00Z,2012,240,22,9.338,25.742,1,1.0441680788182996,2.4014576476103437,7.920043264541977,1.1790339633378282,0.1659227170590089
2012-08-27T22:00:00Z,2012,240,23,8.326,25.592,1,2.2940056277068703,2.465375267014066,7.941825973193608,1.048373513610486,0.16167965396069756
2012-08-27T23:00:00Z,2012,240,24,9.272,25.516,1,2.4680336408432537,2.5162861402809327,7.952902557085553,1.1658636495852965,0.15844810278330962
2012-08-28T00:00:00Z,2012,241,1,8.428,25.504,1,4.287417414541807,2.539380540293949,7.954653961809544,1.0595055473767936,0.16086247766619377
2012-08-28T01:00:00Z,2012,241,2,7.720000000000001,25.594,1,4.524728341545965,2.5064694355992723,7.941534848506943,0.9721042779849298,0.1629470372188289
2012-08-28T02:00:00Z,2012,241,3,7.428,25.700000000000003,1,3.607126090463217,2.4873224507226706,7.926131891042327,0.9371532169928578,0.1641841112348927
2012-08-28T03:00:00Z,2012,241,4,8.052,25.79,1.2,2.183260528438263,2.441108463326063,7.913094829219576,1.0175538362395846,0.20069563649643068
2012-08-28T04:00:00Z,2012,241,5,7.55,25.754,1,4.255775957607918,2.422037611439495,7.918305157179611,0.9534868699969633,0.16854252783668644
2012-08-28T05:00:00Z,2012,241,6,6.98,25.694000000000003,1,3.7653333751326565,2.4290325127246786,7.927002362303063,0.8805346183815282,0.16806486282955674
2012-08-28T06:00:00Z,2012,241,7,7.406,25.59,22.2,4.38234178534347,2.423044441876496,7.942117116540881,0.9324969515465441,3.740114186922356
2012-08-28T07:00:00Z,2012,241,8,6.898,25.492,140,5.062633109422059,2.375599281639871,7.956406041489558,0.8669743555104675,24.049405532045803
2012-08-28T08:00:00Z,2012,241,9,6.394,25.456,535.6,3.9551821167359837,2.3818441690772314,7.9616663346061,0.8030982122684422,91.76912934611553
2012-08-28T09:00:00Z,2012,241,10,5.124,25.456,873.8,3.622946818930161,2.390640557957395,7.9616663346061,0.6435838660718639,149.17452145109226
2012-08-28T10:00:00Z,2012,241,11,5.396,25.432000000000002,1166.6,4.698756354682349,2.398877506483259,7.993481760379947,0.6750500172209709,198.4888076780914
2012-08-28T11:00:00Z,2012,241,12,6.319999999999999,25.42,1408.6,5.822028075835369,2.4038948207319875,7.966932717962886,0.7932789473357067,239.17152023464146
2012-08-28T12:00:00Z,2012,241,13,8.382,25.518,1542,6.945299796988387,2.425298999775428,7.95261072188849,1.0539934988807729,259.54865202728325
2012-08-28T13:00:00Z,2012,241,14,11.296,25.682000000000002,1457.4,8.448269001348061,2.398484247408757,7.9287438059677635,1.4246897461231864,248.0063637983681
2012-08-28T14:00:00Z,2012,241,15,12.162,25.72,1459.6,9.80885164950524,2.4236087218847295,7.9232315258101185,1.5349797567295607,245.84774331693396
2012-08-28T15:00:00Z,2012,241,16,13.044,26.628,1270,11.0903306553277,2.4743430839830682,7.793476347015223,1.673707523985191,209.59205899020924
2012-08-28T16:00:00Z,2012,241,17,12.954,27.204,987.6,12.593299859687374,2.4601004655203385,7.7130620871554205,1.6794886199052288,163.91652230433277
2012-08-28T17:00:00Z,2012,241,18,12.632,27.354,638.8,10.457501516649941,2.4133396059504046,7.692355582003412,1.642149776533094,108.04674043487047
2012-08-28T18:00:00Z,2012,241,19,12.316,27.394000000000002,282.2,9.350050523963866,2.3407607298914455,7.686850002137445,1.6022167723547813,49.18500773342813
2012-08-28T19:00:00Z,2012,241,20,11.494,27.166,39.6,5.679641519632872,2.3790898540422982,7.718322983280014,1.489183599196241,6.792740013311818
2012-08-28T20:00:00Z,2012,241,21,9.972,26.828,1,2.0566947007027117,2.3128482413357614,7.765391112890911,1.2841594009921813,0.1763537198185813
2012-08-28T21:00:00Z,2012,241,22,9.581999999999999,26.566,1,3.195787150322675,2.2388079014665068,7.80221851973346,1.228112231894697,0.18205851836851047
2012-08-28T22:00:00Z,2012,241,23,8.794,26.49,1,1.5346106612935617,2.178480984174856,7.812957954175183,1.1255660214196541,0.18697441741119852
2012-08-28T23:00:00Z,2012,241,24,7.82,26.2,1,1.6453557605621691,2.1554227007718745,7.85417420635779,0.9956489115902056,0.18892090760776675
2012-08-29T00:00:00Z,2012,242,1,5.218,25.992,1,1.7561008598307768,2.1050830168799344,7.8839697285208485,0.6618493195278891,0.1921774248738296
2012-08-29T01:00:00Z,2012,242,2,4.066,26.004,1.2,2.7053445678474133,2.105482443720751,7.882245407413124,0.5158428582007853,0.2305704489446384
2012-08-29T02:00:00Z,2012,242,3,5.298,25.968,1,3.195787150322675,2.107409679045553,7.887420343727254,0.6717025046361855,0.1919714862162711
2012-08-29T03:00:00Z,2012,242,4,4.442,25.908,1.2,2.499675097777142,2.133620732161062,7.896058410650919,0.5625591616708696,0.22761615927721549
2012-08-29T04:00:00Z,2012,242,5,3.83,25.884,1.2,2.515495826244086,2.1710139263090085,7.89951825790351,0.48483969211262534,0.22379996118856502
2012-08-29T05:00:00Z,2012,242,6,3.334,25.832,1.2,2.1674397999713193,2.2048289941105303,7.907023673293339,0.42165043861710894,0.22045260647689055
2012-08-29T06:00:00Z,2012,242,7,3.066,25.742,23.4,2.3098263561738146,2.2298594694021596,7.920043264541977,0.3871190974077727,4.251699613550615
2012-08-29T07:00:00Z,2012,242,8,2.358,25.57,152.4,1.6611764890291132,2.2612708878916967,7.973271088730121,0.29573809466141604,27.31439359913182
